GaugeID, Lat, Lon, Start Time (UTC), End Time (UTC), Peak Q (cms), Peak Time (UTC), Delta Time (h)
01184000,41.987222,-72.605833,1992-01-24 05:00:00,1992-01-28 04:45:00,690.9311,1992-01-25 15:00:00,34.0000
01184000,41.987222,-72.605833,1992-09-19 05:00:00,1992-09-22 04:45:00,199.9169,1992-09-19 19:45:00,14.7500
01184000,41.987222,-72.605833,1992-09-24 05:00:00,1992-09-25 04:45:00,353.9606,1992-09-25 03:45:00,22.7500
01184000,41.987222,-72.605833,1992-09-27 05:00:00,1992-09-28 04:45:00,252.5863,1992-09-27 18:30:00,13.5000
01184000,41.987222,-72.605833,1993-12-29 05:00:00,1994-01-06 04:45:00,512.5349,1994-01-01 14:00:00,81.0000
01184000,41.987222,-72.605833,1994-01-12 05:00:00,1994-01-14 04:45:00,390.7725,1994-01-12 14:45:00,9.7500
01184000,41.987222,-72.605833,1994-01-18 05:00:00,1994-01-19 04:45:00,402.0992,1994-01-19 04:45:00,23.7500
01184000,41.987222,-72.605833,1994-01-26 05:00:00,1994-02-05 04:45:00,617.3073,1994-01-27 14:15:00,33.2500
01184000,41.987222,-72.605833,1994-02-14 05:00:00,1994-02-18 04:45:00,351.1289,1994-02-16 16:45:00,59.7500
01184000,41.987222,-72.605833,1994-06-23 05:00:00,1994-06-25 04:45:00,339.8022,1994-06-23 21:00:00,16.0000
01184000,41.987222,-72.605833,1994-06-28 05:00:00,1994-07-03 04:45:00,356.7923,1994-07-02 11:45:00,102.7500
01184000,41.987222,-72.605833,1994-07-06 05:00:00,1994-07-09 04:45:00,345.4655,1994-07-08 09:15:00,52.2500
01184000,41.987222,-72.605833,1994-07-12 05:00:00,1994-07-14 04:45:00,322.8121,1994-07-12 13:00:00,8.0000
01184000,41.987222,-72.605833,1994-07-24 05:00:00,1994-07-30 04:45:00,385.1091,1994-07-29 19:00:00,134.0000
01184000,41.987222,-72.605833,1994-08-01 05:00:00,1994-08-05 04:45:00,376.6141,1994-08-02 04:15:00,23.2500
01184000,41.987222,-72.605833,1994-08-18 05:00:00,1994-09-04 04:45:00,642.7924,1994-08-24 03:15:00,142.2500
01184000,41.987222,-72.605833,1994-09-14 05:00:00,1994-09-22 04:45:00,239.8437,1994-09-18 14:30:00,105.5000
01184000,41.987222,-72.605833,1994-09-23 05:00:00,1994-10-01 04:45:00,506.8716,1994-09-30 18:30:00,181.5000
01184000,41.987222,-72.605833,1995-12-31 05:00:00,1996-01-04 04:45:00,311.4853,1996-01-03 02:30:00,69.5000
01184000,41.987222,-72.605833,1996-02-28 05:00:00,1996-03-07 04:45:00,1194.9709,1996-02-28 05:15:00,0.2500
01184000,41.987222,-72.605833,1998-10-28 05:00:00,1998-11-02 04:45:00,294.4952,1998-10-29 18:30:00,37.5000
01184000,41.987222,-72.605833,1998-12-25 05:00:00,1998-12-28 04:45:00,526.6933,1998-12-25 09:00:00,4.0000
01184000,41.987222,-72.605833,1998-12-29 05:00:00,1998-12-31 04:45:00,345.4655,1998-12-31 03:00:00,46.0000
01184000,41.987222,-72.605833,1999-01-04 05:00:00,1999-01-09 04:45:00,300.1586,1999-01-08 05:45:00,96.7500
01184000,41.987222,-72.605833,1999-01-17 05:00:00,1999-01-24 04:45:00,662.6142,1999-01-22 07:00:00,122.0000
01184000,41.987222,-72.605833,1999-03-17 05:00:00,1999-04-07 04:45:00,2273.8428,1999-03-24 09:45:00,172.7500
01184000,41.987222,-72.605833,1999-04-09 05:00:00,1999-05-16 04:45:00,1413.0106,1999-04-10 11:15:00,30.2500
01184000,41.987222,-72.605833,1999-05-17 05:00:00,1999-08-10 04:45:00,1090.1986,1999-05-21 16:15:00,107.2500
01184000,41.987222,-72.605833,1999-08-15 05:00:00,1999-08-17 04:45:00,107.6040,1999-08-15 05:45:00,0.7500
01184000,41.987222,-72.605833,2000-01-24 05:00:00,2000-01-28 04:45:00,569.1686,2000-01-27 14:45:00,81.7500
01184000,41.987222,-72.605833,2004-12-24 05:00:00,2004-12-26 04:45:00,1251.6046,2004-12-25 16:30:00,35.5000
01184000,41.987222,-72.605833,2005-09-02 05:00:00,2005-09-17 04:45:00,526.6933,2005-09-04 02:30:00,45.5000
01197000,42.469444,-73.196944,1993-04-17 11:00:00,1993-04-17 18:00:00,47.0060,1993-04-17 14:00:00,3.0000
01197000,42.469444,-73.196944,1993-04-23 04:00:00,1993-04-23 16:00:00,64.5624,1993-04-23 08:00:00,4.0000
01197000,42.469444,-73.196944,1995-10-22 02:45:00,1995-10-22 06:45:00,47.8555,1995-10-22 04:30:00,1.7500
01197000,42.469444,-73.196944,1996-01-20 01:45:00,1996-01-20 05:15:00,47.5723,1996-01-20 03:15:00,1.5000
01197000,42.469444,-73.196944,1996-04-17 02:30:00,1996-04-17 06:15:00,47.0060,1996-04-17 05:00:00,2.5000
01197000,42.469444,-73.196944,2000-06-07 06:45:00,2000-06-07 23:45:00,74.7565,2000-06-07 11:15:00,4.5000
01197000,42.469444,-73.196944,2000-12-17 23:45:00,2000-12-18 04:45:00,60.0317,2000-12-18 03:15:00,3.5000
01197000,42.469444,-73.196944,2003-03-30 01:00:00,2003-03-30 11:45:00,60.0317,2003-03-30 04:15:00,3.2500
01197000,42.469444,-73.196944,2003-08-13 07:00:00,2003-08-13 13:00:00,68.5268,2003-08-13 08:30:00,1.5000
01197000,42.469444,-73.196944,2004-04-02 02:45:00,2004-04-02 13:15:00,60.5981,2004-04-02 06:15:00,3.5000
01197000,42.469444,-73.196944,2005-04-03 06:00:00,2005-04-04 02:00:00,82.4020,2005-04-03 12:45:00,6.7500
01197000,42.469444,-73.196944,2005-10-08 23:15:00,2005-10-10 00:45:00,179.2456,2005-10-09 09:30:00,10.2500
01197000,42.469444,-73.196944,2006-01-18 20:45:00,2006-01-19 06:45:00,64.5624,2006-01-19 00:15:00,3.5000
01197000,42.469444,-73.196944,2007-04-16 18:30:00,2007-04-17 13:15:00,62.5802,2007-04-17 05:00:00,10.5000
01197000,42.469444,-73.196944,2008-12-12 11:15:00,2008-12-12 15:15:00,54.9347,2008-12-12 13:00:00,1.7500
01197000,42.469444,-73.196944,2011-08-28 14:15:00,2011-08-29 16:30:00,181.5110,2011-08-28 21:00:00,6.7500
01197000,42.469444,-73.196944,2011-09-07 10:30:00,2011-09-09 02:15:00,83.8179,2011-09-07 16:30:00,6.0000
01197000,42.469444,-73.196944,2014-07-28 16:00:00,2014-07-29 07:30:00,55.2179,2014-07-29 00:45:00,8.7500
01197000,42.469444,-73.196944,2016-02-25 10:45:00,2016-02-25 17:15:00,48.7050,2016-02-25 12:15:00,1.5000
01097000,42.431944,-71.450278,1993-03-29 12:30:00,1993-04-09 03:30:00,55.5010,1993-04-02 05:30:00,89.0000
01097000,42.431944,-71.450278,1993-04-12 15:30:00,1993-04-14 10:00:00,24.2675,1993-04-13 02:30:00,11.0000
01097000,42.431944,-71.450278,1994-03-23 01:00:00,1994-04-03 15:30:00,39.0772,1994-03-25 01:00:00,48.0000
01097000,42.431944,-71.450278,1996-01-21 07:00:00,1996-01-23 09:00:00,26.8444,1996-01-22 11:30:00,28.5000
01097000,42.431944,-71.450278,1996-01-25 11:00:00,1996-02-01 21:30:00,45.5901,1996-01-29 07:30:00,92.5000
01097000,42.431944,-71.450278,1996-02-22 13:30:00,1996-02-26 15:30:00,32.2812,1996-02-23 11:30:00,22.0000
01097000,42.431944,-71.450278,1996-04-17 02:00:00,1996-04-21 07:00:00,43.0416,1996-04-18 09:00:00,31.0000
01097000,42.431944,-71.450278,1996-10-21 02:00:00,1996-10-25 01:30:00,45.0238,1996-10-22 00:30:00,22.5000
01097000,42.431944,-71.450278,1996-12-19 01:15:00,1996-12-22 18:45:00,30.8654,1996-12-20 17:15:00,40.0000
01097000,42.431944,-71.450278,1997-04-05 21:15:00,1997-04-08 14:45:00,26.4196,1997-04-06 17:00:00,18.7500
01097000,42.431944,-71.450278,1997-04-19 15:45:00,1997-04-22 14:00:00,33.1307,1997-04-20 19:45:00,28.0000
01097000,42.431944,-71.450278,1998-02-26 17:00:00,1998-02-26 17:15:00,24.0127,1998-02-26 17:15:00,0.2500
01097000,42.431944,-71.450278,1998-03-10 08:30:00,1998-03-14 07:30:00,43.8911,1998-03-11 09:00:00,24.5000
01097000,42.431944,-71.450278,1998-05-11 09:45:00,1998-05-14 17:45:00,33.1307,1998-05-12 18:45:00,33.0000
01097000,42.431944,-71.450278,1998-06-14 09:30:00,1998-06-20 08:15:00,41.9089,1998-06-15 10:30:00,25.0000
01097000,42.431944,-71.450278,2000-04-22 18:15:00,2000-04-28 08:00:00,43.8911,2000-04-24 10:15:00,40.0000
01097000,42.431944,-71.450278,2001-03-22 13:00:00,2001-04-05 13:15:00,59.1822,2001-03-23 17:45:00,28.7500
01097000,42.431944,-71.450278,2001-04-08 16:45:00,2001-04-11 03:45:00,26.0515,2001-04-10 02:45:00,34.0000
01097000,42.431944,-71.450278,2002-12-16 09:00:00,2002-12-17 00:45:00,26.3347,2002-12-16 12:30:00,3.5000
01097000,42.431944,-71.450278,2003-03-22 12:00:00,2003-03-25 10:15:00,29.4495,2003-03-23 09:30:00,21.5000
01097000,42.431944,-71.450278,2003-03-31 11:45:00,2003-04-01 15:45:00,25.3153,2003-04-01 01:15:00,13.5000
01097000,42.431944,-71.450278,2004-04-02 00:00:00,2004-04-06 15:45:00,50.1208,2004-04-03 00:15:00,24.2500
01097000,42.431944,-71.450278,2004-04-14 14:00:00,2004-04-17 12:15:00,33.9802,2004-04-15 19:00:00,29.0000
01097000,42.431944,-71.450278,2005-01-15 08:15:00,2005-01-17 07:45:00,29.4495,2005-01-16 05:30:00,21.2500
01097000,42.431944,-71.450278,2005-03-29 10:30:00,2005-04-07 21:15:00,46.7228,2005-04-04 01:45:00,134.2500
01097000,42.431944,-71.450278,2005-10-15 14:15:00,2005-10-19 19:15:00,43.3248,2005-10-16 18:00:00,27.7500
01097000,42.431944,-71.450278,2005-10-25 21:15:00,2005-10-29 16:00:00,36.5287,2005-10-27 08:30:00,35.2500
01097000,42.431944,-71.450278,2006-01-20 03:15:00,2006-01-20 18:00:00,24.6073,2006-01-20 08:15:00,5.0000
01097000,42.431944,-71.450278,2006-02-05 12:45:00,2006-02-08 02:45:00,30.8654,2006-02-06 12:30:00,23.7500
01097000,42.431944,-71.450278,2006-05-14 15:00:00,2006-05-21 02:15:00,40.7763,2006-05-15 21:30:00,30.5000
01097000,42.431944,-71.450278,2006-06-05 02:45:00,2006-06-05 23:15:00,25.0321,2006-06-05 10:45:00,8.0000
01097000,42.431944,-71.450278,2006-06-08 09:15:00,2006-06-13 00:30:00,30.5822,2006-06-09 08:30:00,23.2500
01097000,42.431944,-71.450278,2007-04-16 07:30:00,2007-04-23 13:00:00,57.7664,2007-04-17 14:30:00,31.0000
01097000,42.431944,-71.450278,2007-05-19 10:45:00,2007-05-22 16:45:00,29.4495,2007-05-21 06:30:00,43.7500
01097000,42.431944,-71.450278,2008-02-07 15:45:00,2008-02-10 01:00:00,28.8832,2008-02-08 09:45:00,18.0000
01097000,42.431944,-71.450278,2008-02-14 11:15:00,2008-02-17 05:15:00,30.0159,2008-02-15 10:00:00,22.7500
01097000,42.431944,-71.450278,2008-02-18 20:30:00,2008-02-22 06:00:00,33.9802,2008-02-20 04:45:00,32.2500
01097000,42.431944,-71.450278,2008-03-06 02:15:00,2008-03-13 18:45:00,43.0416,2008-03-09 19:15:00,88.0000
01097000,42.431944,-71.450278,2008-09-07 18:45:00,2008-09-09 17:15:00,27.1275,2008-09-08 19:00:00,24.2500
01097000,42.431944,-71.450278,2008-12-12 16:00:00,2008-12-17 05:30:00,39.9268,2008-12-13 15:45:00,23.7500
01097000,42.431944,-71.450278,2010-02-25 22:30:00,2010-03-03 14:30:00,55.2179,2010-02-26 23:00:00,24.5000
01097000,42.431944,-71.450278,2010-03-14 14:00:00,2010-03-22 03:30:00,71.6416,2010-03-16 04:45:00,38.7500
01097000,42.431944,-71.450278,2010-03-23 11:30:00,2010-03-27 19:30:00,37.3782,2010-03-24 23:15:00,35.7500
01097000,42.431944,-71.450278,2010-03-30 03:00:00,2010-04-06 20:00:00,70.7921,2010-03-31 15:00:00,36.0000
01097000,42.431944,-71.450278,2011-03-07 14:45:00,2011-03-15 22:00:00,39.3604,2011-03-08 21:00:00,30.2500
01097000,42.431944,-71.450278,2011-04-18 12:45:00,2011-04-19 08:00:00,25.2303,2011-04-18 23:30:00,10.7500
01097000,42.431944,-71.450278,2011-08-30 00:15:00,2011-08-30 08:45:00,24.1826,2011-08-30 03:30:00,3.2500
01097000,42.431944,-71.450278,2011-09-09 03:45:00,2011-09-11 09:45:00,30.0159,2011-09-09 23:00:00,19.2500
01097000,42.431944,-71.450278,2011-12-09 00:30:00,2011-12-10 21:15:00,28.2319,2011-12-09 17:45:00,17.2500
01097000,42.431944,-71.450278,2013-06-12 10:15:00,2013-06-18 00:15:00,34.2634,2013-06-15 15:15:00,77.0000
01097000,42.431944,-71.450278,2014-03-30 21:45:00,2014-04-04 17:15:00,43.3248,2014-04-01 10:15:00,36.5000
01097000,42.431944,-71.450278,2014-12-10 23:15:00,2014-12-12 16:45:00,25.9382,2014-12-11 11:45:00,12.5000
01097000,42.431944,-71.450278,2015-04-05 02:00:00,2015-04-07 00:45:00,26.1931,2015-04-05 18:15:00,16.2500
01103500,42.256111,-71.260556,1993-03-29 09:30:00,1993-04-09 12:30:00,60.8812,1993-04-02 07:00:00,93.5000
01103500,42.256111,-71.260556,1994-03-15 21:00:00,1994-03-19 00:30:00,36.8119,1994-03-17 04:30:00,31.5000
01103500,42.256111,-71.260556,1994-03-22 23:00:00,1994-04-03 04:30:00,43.0416,1994-03-26 07:00:00,80.0000
01103500,42.256111,-71.260556,1996-01-25 05:15:00,1996-01-25 16:15:00,35.1129,1996-01-25 08:15:00,3.0000
01103500,42.256111,-71.260556,1996-01-28 05:00:00,1996-02-01 22:30:00,38.5109,1996-01-28 09:15:00,4.2500
01103500,42.256111,-71.260556,1996-10-21 10:30:00,1996-10-26 07:15:00,38.7941,1996-10-24 08:00:00,69.5000
01103500,42.256111,-71.260556,1998-05-11 18:15:00,1998-05-16 22:45:00,41.0594,1998-05-14 00:30:00,54.2500
01103500,42.256111,-71.260556,1998-06-14 15:45:00,1998-06-25 03:15:00,58.6159,1998-06-19 00:00:00,104.2500
01103500,42.256111,-71.260556,2001-03-22 12:45:00,2001-03-30 04:45:00,60.3149,2001-03-26 01:30:00,84.7500
01103500,42.256111,-71.260556,2001-04-01 05:00:00,2001-04-08 17:45:00,54.0852,2001-04-02 12:45:00,31.7500
01103500,42.256111,-71.260556,2004-04-04 05:45:00,2004-04-07 11:00:00,38.2277,2004-04-05 12:30:00,30.7500
01103500,42.256111,-71.260556,2004-04-16 20:00:00,2004-04-19 16:45:00,37.0951,2004-04-17 20:00:00,24.0000
01103500,42.256111,-71.260556,2005-03-31 13:15:00,2005-04-10 06:00:00,44.7406,2005-04-03 16:00:00,73.7500
01103500,42.256111,-71.260556,2005-10-16 16:45:00,2005-10-24 01:45:00,52.1030,2005-10-19 06:00:00,61.2500
01103500,42.256111,-71.260556,2005-10-25 16:45:00,2005-10-30 09:30:00,37.9446,2005-10-25 23:30:00,6.7500
01103500,42.256111,-71.260556,2006-05-16 19:15:00,2006-05-21 05:45:00,37.6614,2006-05-18 04:00:00,32.7500
01103500,42.256111,-71.260556,2006-06-07 17:45:00,2006-06-18 07:00:00,56.9169,2006-06-11 09:30:00,87.7500
01103500,42.256111,-71.260556,2007-04-17 18:15:00,2007-04-24 10:15:00,47.2891,2007-04-20 03:15:00,57.0000
01103500,42.256111,-71.260556,2008-02-16 09:00:00,2008-02-23 07:00:00,40.4931,2008-02-18 21:00:00,60.0000
01103500,42.256111,-71.260556,2008-03-09 02:15:00,2008-03-15 08:30:00,41.6258,2008-03-11 19:45:00,64.5000
01103500,42.256111,-71.260556,2008-12-14 10:15:00,2008-12-20 11:45:00,44.4574,2008-12-16 06:30:00,44.2500
01103500,42.256111,-71.260556,2010-02-26 05:30:00,2010-03-05 13:00:00,47.8555,2010-03-01 09:15:00,75.7500
01103500,42.256111,-71.260556,2011-03-07 13:30:00,2011-03-16 05:30:00,45.5901,2011-03-11 18:45:00,101.2500
01103500,42.256111,-71.260556,2013-06-13 16:30:00,2013-06-22 18:30:00,45.5901,2013-06-19 00:45:00,128.2500
01103500,42.256111,-71.260556,2014-04-01 23:15:00,2014-04-06 07:30:00,39.6436,2014-04-03 06:15:00,31.0000
01105730,42.100556,-70.823056,1991-11-01 13:15:00,1991-11-02 22:00:00,15.2345,1991-11-02 05:00:00,15.7500
01105730,42.100556,-70.823056,1992-12-12 15:15:00,1992-12-15 13:45:00,28.3168,1992-12-13 22:15:00,31.0000
01105730,42.100556,-70.823056,1993-03-29 14:30:00,1993-03-31 14:30:00,15.1495,1993-03-30 10:00:00,19.5000
01105730,42.100556,-70.823056,1993-04-02 02:30:00,1993-04-03 12:45:00,15.1495,1993-04-02 17:30:00,15.0000
01105730,42.100556,-70.823056,1994-03-10 21:00:00,1994-03-12 20:00:00,21.3509,1994-03-11 17:15:00,20.2500
01105730,42.100556,-70.823056,1994-12-24 16:45:00,1994-12-26 11:15:00,18.8590,1994-12-25 07:45:00,15.0000
01105730,42.100556,-70.823056,1996-01-20 03:00:00,1996-01-21 23:00:00,20.3881,1996-01-20 23:45:00,20.7500
01105730,42.100556,-70.823056,1996-09-18 12:15:00,1996-09-20 10:00:00,19.4254,1996-09-19 10:15:00,22.0000
01105730,42.100556,-70.823056,1996-10-20 18:30:00,1996-10-24 10:30:00,36.5287,1996-10-21 23:30:00,29.0000
01105730,42.100556,-70.823056,1996-12-08 07:30:00,1996-12-10 00:30:00,17.3016,1996-12-09 05:30:00,22.0000
01105730,42.100556,-70.823056,1998-01-24 14:30:00,1998-01-26 09:45:00,18.0378,1998-01-25 13:00:00,22.5000
01105730,42.100556,-70.823056,1998-02-19 01:45:00,1998-02-20 03:30:00,14.0452,1998-02-19 14:45:00,13.0000
01105730,42.100556,-70.823056,1998-02-24 17:15:00,1998-02-27 07:15:00,24.0410,1998-02-25 19:30:00,26.2500
01105730,42.100556,-70.823056,1998-03-10 02:30:00,1998-03-11 20:15:00,17.9246,1998-03-10 21:00:00,18.5000
01105730,42.100556,-70.823056,1998-05-10 20:15:00,1998-05-12 23:15:00,16.4238,1998-05-11 23:15:00,27.0000
01105730,42.100556,-70.823056,1998-06-13 23:00:00,1998-06-17 00:15:00,20.7846,1998-06-14 16:15:00,17.2500
01105730,42.100556,-70.823056,1998-06-30 16:00:00,1998-07-02 15:45:00,20.5863,1998-06-30 18:15:00,2.2500
01105730,42.100556,-70.823056,1999-02-03 08:00:00,1999-02-05 01:00:00,18.2077,1999-02-04 02:30:00,18.5000
01105730,42.100556,-70.823056,2000-04-22 18:45:00,2000-04-24 00:45:00,14.6398,2000-04-23 04:45:00,10.0000
01105730,42.100556,-70.823056,2001-03-22 10:15:00,2001-03-25 07:15:00,31.4317,2001-03-23 08:45:00,22.5000
01105730,42.100556,-70.823056,2001-03-30 21:15:00,2001-04-01 20:00:00,21.2660,2001-03-31 15:45:00,18.5000
01105730,42.100556,-70.823056,2003-03-30 20:30:00,2003-04-01 08:15:00,16.0840,2003-03-31 12:00:00,15.5000
01105730,42.100556,-70.823056,2003-04-12 13:00:00,2003-04-13 23:15:00,16.2539,2003-04-12 21:15:00,8.2500
01105730,42.100556,-70.823056,2003-08-08 12:30:00,2003-08-09 14:45:00,15.0646,2003-08-08 21:00:00,8.5000
01105730,42.100556,-70.823056,2004-04-02 01:30:00,2004-04-03 17:45:00,16.8768,2004-04-02 18:00:00,16.5000
01105730,42.100556,-70.823056,2005-03-29 03:15:00,2005-03-31 05:15:00,22.6818,2005-03-30 00:15:00,21.0000
01105730,42.100556,-70.823056,2005-05-26 02:30:00,2005-05-28 03:00:00,17.2166,2005-05-27 03:30:00,25.0000
01105730,42.100556,-70.823056,2005-10-15 09:00:00,2005-10-18 08:00:00,36.5287,2005-10-16 08:30:00,23.5000
01105730,42.100556,-70.823056,2005-10-25 22:45:00,2005-10-27 10:15:00,14.8947,2005-10-26 17:00:00,18.2500
01105730,42.100556,-70.823056,2005-11-22 18:30:00,2005-11-24 05:15:00,14.9796,2005-11-23 11:15:00,16.7500
01105730,42.100556,-70.823056,2006-05-14 01:00:00,2006-05-17 05:45:00,24.3525,2006-05-15 02:45:00,25.7500
01105730,42.100556,-70.823056,2006-06-07 15:45:00,2006-06-10 10:00:00,26.1081,2006-06-08 17:45:00,26.0000
01105730,42.100556,-70.823056,2006-06-24 22:45:00,2006-06-27 03:15:00,15.4044,2006-06-25 20:15:00,21.5000
01105730,42.100556,-70.823056,2006-11-24 10:15:00,2006-11-25 17:15:00,15.0646,2006-11-25 00:45:00,14.5000
01105730,42.100556,-70.823056,2007-04-16 08:45:00,2007-04-19 16:15:00,19.0572,2007-04-17 07:00:00,22.2500
01105730,42.100556,-70.823056,2008-02-14 03:45:00,2008-02-15 13:45:00,16.1689,2008-02-14 19:45:00,16.0000
01105730,42.100556,-70.823056,2008-03-09 03:00:00,2008-03-10 06:15:00,13.7337,2008-03-09 18:00:00,15.0000
01105730,42.100556,-70.823056,2008-12-12 12:30:00,2008-12-14 01:45:00,16.4238,2008-12-13 05:30:00,17.0000
01105730,42.100556,-70.823056,2010-01-26 12:30:00,2010-01-27 03:30:00,12.9408,2010-01-26 19:30:00,7.0000
01105730,42.100556,-70.823056,2010-02-26 02:45:00,2010-02-27 14:15:00,16.4238,2010-02-26 19:30:00,16.7500
01105730,42.100556,-70.823056,2010-03-14 10:00:00,2010-03-18 16:45:00,43.0416,2010-03-16 01:30:00,39.5000
01105730,42.100556,-70.823056,2010-03-24 00:45:00,2010-03-25 06:15:00,14.6398,2010-03-24 13:15:00,12.5000
01105730,42.100556,-70.823056,2010-03-30 05:45:00,2010-04-02 10:00:00,31.9980,2010-03-31 03:00:00,21.2500
01105730,42.100556,-70.823056,2013-02-28 02:00:00,2013-03-01 12:15:00,13.8186,2013-02-28 20:15:00,18.2500
01105730,42.100556,-70.823056,2013-03-13 06:30:00,2013-03-14 15:00:00,14.0168,2013-03-13 21:15:00,14.7500
01105730,42.100556,-70.823056,2013-06-08 10:45:00,2013-06-09 13:45:00,13.0541,2013-06-09 01:45:00,15.0000
01105730,42.100556,-70.823056,2014-03-31 06:30:00,2014-04-01 01:45:00,12.9974,2014-03-31 12:30:00,6.0000
01105730,42.100556,-70.823056,2014-12-10 05:45:00,2014-12-11 17:45:00,15.4044,2014-12-10 22:15:00,16.5000
01055000,44.642778,-70.588889,1990-10-14 01:45:00,1990-10-14 03:15:00,58.3327,1990-10-14 02:15:00,0.5000
01055000,44.642778,-70.588889,1990-10-24 10:30:00,1990-10-25 02:30:00,223.7031,1990-10-24 16:45:00,6.2500
01055000,44.642778,-70.588889,1990-12-23 20:15:00,1990-12-24 01:30:00,65.4119,1990-12-23 23:00:00,2.7500
01055000,44.642778,-70.588889,1991-04-06 23:45:00,1991-04-10 10:15:00,138.4694,1991-04-10 01:15:00,72.5000
01055000,44.642778,-70.588889,1991-04-22 00:00:00,1991-04-23 05:15:00,160.8397,1991-04-22 03:00:00,3.0000
01055000,44.642778,-70.588889,1991-08-10 19:30:00,1991-08-11 00:00:00,77.3050,1991-08-10 20:45:00,1.2500
01055000,44.642778,-70.588889,1991-08-20 01:00:00,1991-08-20 13:15:00,270.1427,1991-08-20 04:45:00,3.7500
01055000,44.642778,-70.588889,1991-10-06 22:00:00,1991-10-07 09:15:00,124.5941,1991-10-07 02:45:00,4.7500
01055000,44.642778,-70.588889,1991-10-16 17:30:00,1991-10-16 21:15:00,65.6951,1991-10-16 18:45:00,1.2500
01055000,44.642778,-70.588889,1992-03-27 17:45:00,1992-03-29 08:30:00,95.9941,1992-03-27 22:00:00,4.2500
01055000,44.642778,-70.588889,1992-04-21 20:00:00,1992-04-25 03:30:00,109.3030,1992-04-23 00:30:00,28.5000
01055000,44.642778,-70.588889,1993-04-11 02:45:00,1993-04-13 08:45:00,156.0258,1993-04-11 12:15:00,9.5000
01055000,44.642778,-70.588889,1993-04-17 12:00:00,1993-04-18 12:45:00,334.1388,1993-04-17 17:30:00,5.5000
01055000,44.642778,-70.588889,1993-11-28 22:45:00,1993-11-29 11:15:00,134.7882,1993-11-29 03:15:00,4.5000
01055000,44.642778,-70.588889,1994-04-15 20:30:00,1994-04-17 13:45:00,165.9367,1994-04-16 23:00:00,26.5000
01055000,44.642778,-70.588889,1994-04-27 22:15:00,1994-04-28 13:00:00,103.3565,1994-04-28 01:15:00,3.0000
01055000,44.642778,-70.588889,1994-05-08 19:45:00,1994-05-09 01:30:00,69.9426,1994-05-08 21:30:00,1.7500
01055000,44.642778,-70.588889,1995-10-22 05:15:00,1995-10-22 17:00:00,288.8318,1995-10-22 09:15:00,4.0000
01055000,44.642778,-70.588889,1995-10-28 15:00:00,1995-10-29 07:00:00,317.1487,1995-10-28 18:30:00,3.5000
01055000,44.642778,-70.588889,1995-11-12 12:30:00,1995-11-13 04:30:00,308.6536,1995-11-12 16:45:00,4.2500
01055000,44.642778,-70.588889,1996-01-19 21:00:00,1996-01-20 04:45:00,345.4655,1996-01-20 04:30:00,7.5000
01055000,44.642778,-70.588889,1996-01-28 00:30:00,1996-01-28 16:15:00,206.1466,1996-01-28 04:15:00,3.7500
01055000,44.642778,-70.588889,1996-04-21 19:30:00,1996-04-24 21:45:00,166.5031,1996-04-24 06:00:00,58.5000
01055000,44.642778,-70.588889,1996-04-27 00:45:00,1996-04-28 03:00:00,128.8417,1996-04-27 08:00:00,7.2500
01055000,44.642778,-70.588889,1996-05-01 08:45:00,1996-05-02 04:15:00,126.2931,1996-05-01 12:00:00,3.2500
01055000,44.642778,-70.588889,1996-05-12 04:30:00,1996-05-12 13:30:00,75.0396,1996-05-12 07:45:00,3.2500
01055000,44.642778,-70.588889,1996-07-05 04:00:00,1996-07-05 19:15:00,187.1744,1996-07-05 10:45:00,6.7500
01055000,44.642778,-70.588889,1996-07-14 02:45:00,1996-07-14 14:30:00,177.5466,1996-07-14 06:15:00,3.5000
01055000,44.642778,-70.588889,1996-11-09 23:15:00,1996-11-10 03:30:00,67.1109,1996-11-10 00:45:00,1.5000
01055000,44.642778,-70.588889,1996-12-02 11:00:00,1996-12-03 04:45:00,235.0298,1996-12-02 18:15:00,7.2500
01055000,44.642778,-70.588889,1997-04-18 21:45:00,1997-04-20 02:45:00,103.9228,1997-04-19 08:00:00,10.2500
01055000,44.642778,-70.588889,1997-05-02 00:00:00,1997-05-02 10:15:00,65.6951,1997-05-02 07:00:00,7.0000
01055000,44.642778,-70.588889,1997-06-22 03:30:00,1997-06-22 13:15:00,121.7624,1997-06-22 06:45:00,3.2500
