GaugeID, Lat, Lon, Start Time (UTC), End Time (UTC), Peak Q (cms), Peak Time (UTC), Delta Time (h)
07340000,33.919444,-94.386667,2015-12-27 23:00:00,2016-01-03 10:30:00,1942.5357,2015-12-30 11:30:00,60.5000
07340000,33.919444,-94.386667,2016-01-07 11:30:00,2016-01-11 16:00:00,467.2280,2016-01-10 15:30:00,76.0000
07340000,33.919444,-94.386667,2016-01-12 18:15:00,2016-01-16 17:15:00,424.7527,2016-01-13 19:15:00,25.0000
07340000,33.919444,-94.386667,2016-03-10 05:30:00,2016-03-13 06:30:00,543.6835,2016-03-11 12:00:00,30.5000
07340000,33.919444,-94.386667,2016-03-19 13:30:00,2016-03-20 08:45:00,427.5844,2016-03-19 20:15:00,6.7500
07340000,33.919444,-94.386667,2016-04-18 22:00:00,2016-04-23 09:30:00,594.6538,2016-04-21 16:15:00,66.2500
07340000,33.919444,-94.386667,2016-04-29 22:00:00,2016-05-04 01:30:00,1243.1096,2016-05-01 02:30:00,28.5000
07337000,33.551944,-94.041111,1990-05-04 16:00:00,1990-05-06 02:00:00,3907.7248,1990-05-06 01:45:00,33.7500
07337000,33.551944,-94.041111,1996-11-27 15:00:00,1996-11-27 21:00:00,2647.6252,1996-11-27 20:00:00,5.0000
07337000,33.551944,-94.041111,2001-02-18 12:00:00,2001-02-20 00:00:00,2888.3184,2001-02-19 09:00:00,21.0000
07337000,33.551944,-94.041111,2002-03-23 00:00:00,2002-03-23 17:00:00,2741.0708,2002-03-23 10:00:00,10.0000
07337000,33.551944,-94.041111,2007-07-14 21:00:00,2007-07-18 05:00:00,2888.3184,2007-07-16 17:00:00,44.0000
07337000,33.551944,-94.041111,2008-03-22 10:00:00,2008-03-23 07:00:00,2743.9024,2008-03-22 22:00:00,12.0000
07337000,33.551944,-94.041111,2015-05-26 14:15:00,2015-06-02 04:45:00,6796.0432,2015-06-02 04:30:00,158.2500
07337000,33.551944,-94.041111,2015-11-30 19:00:00,2015-12-03 09:00:00,3284.7542,2015-12-02 01:45:00,30.7500
07337000,33.551944,-94.041111,2015-12-29 22:00:00,2016-01-02 12:45:00,3624.5564,2015-12-31 18:30:00,44.5000
07056000,35.983056,-92.747222,1991-10-29 14:00:00,1991-10-30 04:30:00,1220.4561,1991-10-29 19:15:00,5.2500
07056000,35.983056,-92.747222,1992-12-16 00:30:00,1992-12-16 15:15:00,940.1193,1992-12-16 08:15:00,7.7500
07056000,35.983056,-92.747222,1993-01-04 18:00:00,1993-01-05 15:15:00,1577.2484,1993-01-05 03:30:00,9.5000
07056000,35.983056,-92.747222,1994-11-05 08:15:00,1994-11-06 10:00:00,1959.5258,1994-11-05 22:00:00,13.7500
07056000,35.983056,-92.747222,1995-01-13 20:15:00,1995-01-14 18:15:00,1381.8621,1995-01-14 04:00:00,7.7500
07056000,35.983056,-92.747222,1995-05-09 01:15:00,1995-05-09 06:30:00,739.0697,1995-05-09 03:30:00,2.2500
07056000,35.983056,-92.747222,1996-04-23 15:00:00,1996-04-23 16:15:00,713.5845,1996-04-23 15:15:00,0.2500
07056000,35.983056,-92.747222,1996-09-27 00:15:00,1996-09-27 21:30:00,1693.3474,1996-09-27 10:00:00,9.7500
07056000,35.983056,-92.747222,1996-11-07 13:45:00,1996-11-08 13:00:00,1919.8822,1996-11-08 00:15:00,10.5000
07056000,35.983056,-92.747222,1996-11-25 12:30:00,1996-11-25 21:45:00,761.7232,1996-11-25 18:00:00,5.5000
07056000,35.983056,-92.747222,1997-02-21 17:15:00,1997-02-21 23:00:00,741.9014,1997-02-21 20:45:00,3.5000
07056000,35.983056,-92.747222,2000-05-28 02:45:00,2000-05-28 12:00:00,812.6935,2000-05-28 07:00:00,4.2500
07056000,35.983056,-92.747222,2000-06-17 23:15:00,2000-06-18 16:45:00,1407.3473,2000-06-18 07:30:00,8.2500
07056000,35.983056,-92.747222,2001-02-16 17:45:00,2001-02-17 05:45:00,824.0202,2001-02-17 00:30:00,6.7500
07056000,35.983056,-92.747222,2001-12-17 08:00:00,2001-12-18 03:15:00,1197.8026,2001-12-17 15:45:00,7.7500
07056000,35.983056,-92.747222,2002-02-01 02:15:00,2002-02-01 12:30:00,923.1292,2002-02-01 05:45:00,3.5000
07056000,35.983056,-92.747222,2002-03-19 16:45:00,2002-03-21 05:45:00,1534.7731,2002-03-20 17:15:00,24.5000
07056000,35.983056,-92.747222,2002-03-26 07:00:00,2002-03-26 14:30:00,812.6935,2002-03-26 10:00:00,3.0000
07056000,35.983056,-92.747222,2002-04-08 13:45:00,2002-04-09 06:45:00,1282.7532,2002-04-08 21:45:00,8.0000
07056000,35.983056,-92.747222,2004-04-23 15:30:00,2004-04-25 18:00:00,3369.7047,2004-04-25 01:45:00,34.2500
07056000,35.983056,-92.747222,2006-11-30 22:15:00,2006-12-01 20:15:00,1461.1493,2006-12-01 08:45:00,10.5000
07056000,35.983056,-92.747222,2008-03-04 03:00:00,2008-03-04 16:30:00,1050.5550,2008-03-04 09:00:00,6.0000
07056000,35.983056,-92.747222,2008-03-18 17:00:00,2008-03-20 10:30:00,3794.4574,2008-03-19 09:00:00,16.0000
07056000,35.983056,-92.747222,2008-04-10 11:00:00,2008-04-11 13:30:00,2171.9021,2008-04-10 22:15:00,11.2500
07056000,35.983056,-92.747222,2008-09-04 06:30:00,2008-09-04 23:45:00,1183.6442,2008-09-04 15:00:00,8.5000
07056000,35.983056,-92.747222,2009-10-30 12:15:00,2009-10-31 03:45:00,1359.2086,2009-10-30 18:45:00,6.5000
07056000,35.983056,-92.747222,2011-04-25 08:00:00,2011-04-27 03:45:00,2027.4862,2011-04-26 14:00:00,30.0000
07056000,35.983056,-92.747222,2011-05-02 11:15:00,2011-05-03 02:00:00,1076.0402,2011-05-02 17:00:00,5.7500
07056000,35.983056,-92.747222,2012-03-21 23:30:00,2012-03-22 13:00:00,767.3865,2012-03-22 07:00:00,7.5000
07056000,35.983056,-92.747222,2014-03-16 23:30:00,2014-03-17 11:30:00,951.4460,2014-03-17 04:00:00,4.5000
07056000,35.983056,-92.747222,2015-05-11 10:30:00,2015-05-12 09:00:00,1551.7632,2015-05-11 21:15:00,10.7500
07056000,35.983056,-92.747222,2015-12-27 22:00:00,2015-12-29 11:30:00,3086.5363,2015-12-28 16:45:00,18.7500
07143665,38.112222,-97.591667,1993-02-05 06:45:00,1993-02-07 22:45:00,133.9387,1993-02-06 23:45:00,41.0000
07143665,38.112222,-97.591667,1993-03-03 21:45:00,1993-03-05 01:45:00,114.6832,1993-03-04 07:45:00,10.0000
07143665,38.112222,-97.591667,1993-05-08 16:45:00,1993-05-15 06:45:00,288.8318,1993-05-12 13:45:00,93.0000
07143665,38.112222,-97.591667,1993-06-20 22:45:00,1993-06-23 14:45:00,173.5823,1993-06-22 11:45:00,37.0000
07143665,38.112222,-97.591667,1993-06-24 20:45:00,1993-06-27 05:45:00,200.4833,1993-06-25 12:45:00,16.0000
07143665,38.112222,-97.591667,1993-07-07 23:45:00,1993-07-10 09:45:00,152.9110,1993-07-08 17:45:00,18.0000
07143665,38.112222,-97.591667,1993-07-14 09:45:00,1993-07-25 00:45:00,594.6538,1993-07-15 01:45:00,16.0000
07143665,38.112222,-97.591667,1995-05-24 05:00:00,1995-06-01 08:00:00,286.0002,1995-05-29 02:45:00,117.7500
07143665,38.112222,-97.591667,1995-06-09 09:00:00,1995-06-13 18:00:00,286.0002,1995-06-11 04:00:00,43.0000
07143665,38.112222,-97.591667,1998-04-01 01:00:00,1998-04-02 06:30:00,126.2931,1998-04-01 18:00:00,17.0000
07143665,38.112222,-97.591667,1998-11-01 11:30:00,1998-11-05 05:45:00,489.8814,1998-11-02 19:00:00,31.5000
07143665,38.112222,-97.591667,1999-01-31 21:45:00,1999-02-02 05:00:00,137.3367,1999-02-01 13:00:00,15.2500
07143665,38.112222,-97.591667,1999-04-15 14:00:00,1999-04-17 13:30:00,137.3367,1999-04-16 14:30:00,24.5000
07143665,38.112222,-97.591667,1999-06-25 00:00:00,1999-06-25 07:30:00,114.4001,1999-06-25 03:30:00,3.5000
07143665,38.112222,-97.591667,1999-07-19 05:00:00,1999-07-21 00:00:00,126.8595,1999-07-19 21:00:00,16.0000
07143665,38.112222,-97.591667,1999-08-03 00:00:00,1999-08-05 14:15:00,127.7090,1999-08-04 10:15:00,34.2500
07143665,38.112222,-97.591667,2000-03-05 03:30:00,2000-03-06 03:15:00,114.4001,2000-03-05 12:15:00,8.7500
07143665,38.112222,-97.591667,2000-03-24 01:00:00,2000-03-27 23:00:00,314.3170,2000-03-25 08:00:00,31.0000
07143665,38.112222,-97.591667,2001-02-25 09:00:00,2001-02-27 11:00:00,141.5842,2001-02-26 06:00:00,21.0000
07143665,38.112222,-97.591667,2001-03-17 00:00:00,2001-03-18 09:00:00,126.0100,2001-03-17 17:00:00,17.0000
07143665,38.112222,-97.591667,2001-06-22 09:00:00,2001-06-23 18:00:00,127.9921,2001-06-23 00:00:00,15.0000
07143665,38.112222,-97.591667,2002-10-04 10:00:00,2002-10-06 09:00:00,132.2397,2002-10-05 12:00:00,26.0000
07143665,38.112222,-97.591667,2003-03-20 17:00:00,2003-03-23 01:00:00,133.9387,2003-03-22 00:00:00,31.0000
07143665,38.112222,-97.591667,2003-04-26 07:00:00,2003-04-27 00:00:00,122.8951,2003-04-26 15:00:00,8.0000
07143665,38.112222,-97.591667,2003-10-09 06:00:00,2003-10-12 04:00:00,230.4991,2003-10-09 23:00:00,17.0000
07143665,38.112222,-97.591667,2004-03-05 06:00:00,2004-03-08 04:00:00,276.9388,2004-03-06 09:00:00,27.0000
07143665,38.112222,-97.591667,2004-07-25 06:00:00,2004-07-27 17:00:00,197.6516,2004-07-26 11:00:00,29.0000
07143665,38.112222,-97.591667,2005-05-14 04:15:00,2005-05-16 01:30:00,144.4159,2005-05-15 08:15:00,28.0000
07143665,38.112222,-97.591667,2005-06-13 20:00:00,2005-06-14 23:15:00,117.5149,2005-06-14 09:15:00,13.2500
07143665,38.112222,-97.591667,2007-05-08 12:00:00,2007-05-10 04:30:00,126.0100,2007-05-09 03:15:00,15.2500
07143665,38.112222,-97.591667,2007-05-24 05:00:00,2007-05-28 10:30:00,268.1605,2007-05-25 03:45:00,22.7500
07143665,38.112222,-97.591667,2009-04-29 06:00:00,2009-04-30 15:00:00,112.4179,2009-04-29 13:00:00,7.0000
07143665,38.112222,-97.591667,2009-05-09 15:00:00,2009-05-11 22:00:00,143.2832,2009-05-11 07:00:00,40.0000
07143665,38.112222,-97.591667,2009-06-18 02:00:00,2009-06-18 07:00:00,110.7189,2009-06-18 04:00:00,2.0000
07143665,38.112222,-97.591667,2009-06-23 09:00:00,2009-06-23 19:00:00,111.8515,2009-06-23 13:00:00,4.0000
07143665,38.112222,-97.591667,2010-07-05 17:30:00,2010-07-08 05:00:00,151.7783,2010-07-06 22:00:00,28.5000
07143665,38.112222,-97.591667,2013-07-30 02:30:00,2013-08-02 06:00:00,139.8852,2013-07-30 13:45:00,11.2500
07143665,38.112222,-97.591667,2013-08-04 10:00:00,2013-08-12 00:00:00,195.6694,2013-08-07 15:00:00,77.0000
07143665,38.112222,-97.591667,2013-08-13 22:30:00,2013-08-15 19:00:00,150.0793,2013-08-14 17:30:00,19.0000
07143665,38.112222,-97.591667,2016-05-27 22:15:00,2016-05-30 22:15:00,161.1229,2016-05-29 09:00:00,34.7500
07144100,37.883056,-97.424167,1995-05-08 18:00:00,1995-05-09 10:15:00,319.9804,1995-05-08 23:45:00,5.7500
07144100,37.883056,-97.424167,1995-05-23 12:45:00,1995-05-25 18:00:00,472.8913,1995-05-24 02:00:00,13.2500
07144100,37.883056,-97.424167,1995-05-27 11:45:00,1995-05-29 06:45:00,489.8814,1995-05-28 03:45:00,16.0000
07144100,37.883056,-97.424167,1995-06-09 12:45:00,1995-06-11 16:00:00,478.5547,1995-06-10 09:45:00,21.0000
07144100,37.883056,-97.424167,1995-06-13 00:45:00,1995-06-13 05:00:00,281.1863,1995-06-13 02:30:00,1.7500
07144100,37.883056,-97.424167,1999-06-19 22:00:00,1999-06-20 15:00:00,376.6141,1999-06-20 06:00:00,8.0000
07144100,37.883056,-97.424167,2000-03-24 11:00:00,2000-03-25 07:00:00,322.8121,2000-03-24 17:00:00,6.0000
07144100,37.883056,-97.424167,2001-06-09 06:00:00,2001-06-09 16:00:00,308.6536,2001-06-09 10:00:00,4.0000
07144100,37.883056,-97.424167,2002-06-13 00:00:00,2002-06-13 04:00:00,288.8318,2002-06-13 02:00:00,2.0000
07144100,37.883056,-97.424167,2003-10-10 05:00:00,2003-10-11 03:00:00,421.9210,2003-10-10 08:00:00,3.0000
07144100,37.883056,-97.424167,2004-03-05 07:00:00,2004-03-06 22:00:00,438.9111,2004-03-05 22:00:00,15.0000
07144100,37.883056,-97.424167,2005-06-09 12:00:00,2005-06-10 05:00:00,342.6338,2005-06-09 17:00:00,5.0000
07144100,37.883056,-97.424167,2007-05-07 19:00:00,2007-05-08 13:30:00,322.8121,2007-05-08 02:00:00,7.0000
07144100,37.883056,-97.424167,2007-05-25 04:00:00,2007-05-28 06:00:00,322.8121,2007-05-25 12:00:00,8.0000
07144100,37.883056,-97.424167,2008-09-13 11:00:00,2008-09-14 08:00:00,325.6437,2008-09-13 20:00:00,9.0000
07144100,37.883056,-97.424167,2009-04-27 18:30:00,2009-04-28 13:00:00,356.7923,2009-04-28 03:00:00,8.5000
07144100,37.883056,-97.424167,2010-06-13 23:00:00,2010-06-15 02:00:00,430.4161,2010-06-14 14:00:00,15.0000
07144100,37.883056,-97.424167,2010-07-05 20:00:00,2010-07-07 21:00:00,396.4359,2010-07-06 23:00:00,27.0000
07144100,37.883056,-97.424167,2013-07-30 15:00:00,2013-08-01 05:00:00,472.8913,2013-07-31 10:00:00,19.0000
07144100,37.883056,-97.424167,2013-08-04 22:00:00,2013-08-11 11:00:00,438.9111,2013-08-07 04:00:00,54.0000
07144100,37.883056,-97.424167,2015-06-15 19:45:00,2015-06-16 14:30:00,351.1289,2015-06-16 05:30:00,9.7500
07144100,37.883056,-97.424167,2015-12-15 06:00:00,2015-12-15 13:15:00,342.6338,2015-12-15 06:15:00,0.2500
07144100,37.883056,-97.424167,2016-05-28 02:45:00,2016-05-29 00:30:00,314.3170,2016-05-28 14:15:00,11.5000
07147070,37.796111,-97.014167,1992-11-19 22:00:00,1992-11-21 01:00:00,253.4358,1992-11-20 12:00:00,14.0000
07147070,37.796111,-97.014167,1993-05-03 22:00:00,1993-05-04 03:00:00,207.2793,1993-05-04 03:00:00,5.0000
07147070,37.796111,-97.014167,1993-05-09 00:00:00,1993-05-11 12:00:00,475.7230,1993-05-09 18:00:00,18.0000
07147070,37.796111,-97.014167,1993-07-15 12:00:00,1993-07-16 05:00:00,253.4358,1993-07-15 23:00:00,11.0000
07147070,37.796111,-97.014167,1993-07-19 02:00:00,1993-07-19 21:00:00,274.6734,1993-07-19 13:00:00,11.0000
07147070,37.796111,-97.014167,1995-03-14 12:00:00,1995-03-15 09:00:00,241.2595,1995-03-14 23:00:00,11.0000
07147070,37.796111,-97.014167,1995-05-23 23:15:00,1995-05-25 12:00:00,359.6240,1995-05-24 09:15:00,10.0000
07147070,37.796111,-97.014167,1995-05-27 12:45:00,1995-05-29 06:30:00,600.3171,1995-05-28 01:00:00,12.2500
07147070,37.796111,-97.014167,1995-06-08 18:30:00,1995-06-11 10:00:00,1016.5748,1995-06-09 06:30:00,12.0000
07147070,37.796111,-97.014167,1995-08-15 10:45:00,1995-08-17 05:00:00,382.2774,1995-08-16 01:30:00,14.7500
07147070,37.796111,-97.014167,1997-04-11 23:00:00,1997-04-12 19:00:00,246.3566,1997-04-12 10:00:00,11.0000
07147070,37.796111,-97.014167,1997-06-14 06:00:00,1997-06-14 16:00:00,215.7744,1997-06-14 13:00:00,7.0000
07147070,37.796111,-97.014167,1999-04-15 19:00:00,1999-04-16 00:00:00,210.9605,1999-04-15 21:00:00,2.0000
07147070,37.796111,-97.014167,1999-05-04 18:45:00,1999-05-05 04:30:00,223.4199,1999-05-04 23:00:00,4.2500
07147070,37.796111,-97.014167,1999-06-19 18:30:00,1999-06-21 02:15:00,470.0597,1999-06-20 02:45:00,8.2500
07147070,37.796111,-97.014167,2003-09-12 13:00:00,2003-09-13 02:00:00,229.0833,2003-09-12 22:00:00,9.0000
07147070,37.796111,-97.014167,2003-10-09 10:00:00,2003-10-11 01:00:00,419.0893,2003-10-10 02:00:00,16.0000
07147070,37.796111,-97.014167,2004-03-05 11:00:00,2004-03-06 13:00:00,297.3269,2004-03-05 22:00:00,11.0000
07147070,37.796111,-97.014167,2004-07-24 07:00:00,2004-07-26 08:00:00,402.0992,2004-07-25 07:00:00,24.0000
07147070,37.796111,-97.014167,2005-06-10 05:00:00,2005-06-14 22:00:00,345.4655,2005-06-10 14:00:00,9.0000
07147070,37.796111,-97.014167,2005-08-25 12:00:00,2005-08-27 17:00:00,453.0695,2005-08-26 15:00:00,27.0000
07147070,37.796111,-97.014167,2007-06-30 14:00:00,2007-07-01 15:00:00,266.7447,2007-07-01 05:00:00,15.0000
07147070,37.796111,-97.014167,2008-09-13 03:00:00,2008-09-15 08:00:00,467.2280,2008-09-14 07:00:00,28.0000
07147070,37.796111,-97.014167,2009-04-27 06:00:00,2009-04-29 02:00:00,974.0995,2009-04-27 15:00:00,9.0000
07147070,37.796111,-97.014167,2009-05-08 23:00:00,2009-05-10 03:00:00,339.8022,2009-05-09 10:00:00,11.0000
07147070,37.796111,-97.014167,2009-09-09 18:00:00,2009-09-09 21:00:00,208.4120,2009-09-09 20:00:00,2.0000
07147070,37.796111,-97.014167,2010-06-09 13:00:00,2010-06-11 04:00:00,478.5547,2010-06-10 03:00:00,14.0000
07147070,37.796111,-97.014167,2010-06-14 09:00:00,2010-06-15 19:00:00,322.8121,2010-06-15 04:00:00,19.0000
07147070,37.796111,-97.014167,2010-07-05 23:00:00,2010-07-06 11:00:00,231.6318,2010-07-06 06:00:00,7.0000
07147070,37.796111,-97.014167,2013-07-31 06:00:00,2013-07-31 21:15:00,215.4912,2013-07-31 16:00:00,10.0000
07147070,37.796111,-97.014167,2013-08-05 06:00:00,2013-08-09 22:15:00,267.0279,2013-08-07 13:30:00,55.5000
07147070,37.796111,-97.014167,2013-11-01 07:30:00,2013-11-01 19:00:00,223.1368,2013-11-01 14:00:00,6.5000
07147070,37.796111,-97.014167,2015-05-17 23:00:00,2015-05-18 15:15:00,231.3486,2015-05-18 09:45:00,10.7500
07147070,37.796111,-97.014167,2015-05-24 09:30:00,2015-05-25 12:45:00,262.7803,2015-05-25 03:15:00,17.7500
07159750,35.813611,-97.477778,1990-03-15 07:00:00,1990-03-15 11:00:00,175.8476,1990-03-15 08:00:00,1.0000
07159750,35.813611,-97.477778,1990-04-17 16:00:00,1990-04-18 09:00:00,365.2873,1990-04-17 21:00:00,5.0000
07159750,35.813611,-97.477778,1990-05-03 11:00:00,1990-05-04 06:00:00,322.8121,1990-05-03 20:00:00,9.0000
07159750,35.813611,-97.477778,1991-12-20 23:00:00,1991-12-21 13:00:00,322.8121,1991-12-21 05:00:00,6.0000
07159750,35.813611,-97.477778,1993-05-03 05:00:00,1993-05-03 06:00:00,158.8575,1993-05-03 06:00:00,1.0000
07159750,35.813611,-97.477778,1993-05-08 23:00:00,1993-05-10 17:00:00,1305.4066,1993-05-09 06:00:00,7.0000
07159750,35.813611,-97.477778,1995-06-04 15:00:00,1995-06-06 10:00:00,614.4756,1995-06-04 22:00:00,7.0000
07159750,35.813611,-97.477778,1995-06-09 10:00:00,1995-06-11 09:00:00,1271.4264,1995-06-09 21:00:00,11.0000
07159750,35.813611,-97.477778,1997-04-12 00:00:00,1997-04-12 15:00:00,300.1586,1997-04-12 07:00:00,7.0000
07159750,35.813611,-97.477778,1998-03-17 04:00:00,1998-03-18 06:00:00,325.6437,1998-03-17 17:00:00,13.0000
07159750,35.813611,-97.477778,1998-11-01 21:00:00,1998-11-02 17:00:00,501.2082,1998-11-02 01:00:00,4.0000
07159750,35.813611,-97.477778,1999-04-26 05:00:00,1999-04-26 16:00:00,219.7387,1999-04-26 10:00:00,5.0000
07159750,35.813611,-97.477778,2001-09-19 05:00:00,2001-09-19 16:30:00,236.1625,2001-09-19 07:00:00,2.0000
07167500,37.708056,-96.223333,1995-06-10 04:00:00,1995-06-10 09:15:00,470.0597,1995-06-10 06:45:00,2.7500
07167500,37.708056,-96.223333,1998-11-01 09:45:00,1998-11-02 03:00:00,1299.7433,1998-11-01 16:00:00,6.2500
07167500,37.708056,-96.223333,1999-06-19 16:15:00,1999-06-19 20:15:00,356.7923,1999-06-19 18:00:00,1.7500
07167500,37.708056,-96.223333,1999-06-24 17:45:00,1999-06-24 23:00:00,393.6042,1999-06-24 21:00:00,3.2500
07167500,37.708056,-96.223333,2000-06-21 07:00:00,2000-06-21 10:00:00,368.1190,2000-06-21 09:00:00,2.0000
07167500,37.708056,-96.223333,2000-06-26 09:30:00,2000-06-26 17:00:00,1129.8422,2000-06-26 12:00:00,2.5000
07167500,37.708056,-96.223333,2001-06-21 14:00:00,2001-06-21 19:00:00,416.2576,2001-06-21 16:15:00,2.2500
07167500,37.708056,-96.223333,2001-09-18 07:45:00,2001-09-18 15:30:00,461.5646,2001-09-18 11:00:00,3.2500
07167500,37.708056,-96.223333,2004-03-04 19:45:00,2004-03-05 04:30:00,676.7726,2004-03-05 00:00:00,4.2500
07167500,37.708056,-96.223333,2004-05-13 20:00:00,2004-05-13 21:15:00,322.8121,2004-05-13 21:00:00,1.0000
07167500,37.708056,-96.223333,2005-06-04 09:00:00,2005-06-05 12:45:00,1107.1887,2005-06-04 16:00:00,7.0000
07167500,37.708056,-96.223333,2005-06-11 16:00:00,2005-06-11 21:00:00,416.2576,2005-06-11 18:00:00,2.0000
07167500,37.708056,-96.223333,2005-08-25 09:30:00,2005-08-25 22:30:00,1237.4462,2005-08-25 13:45:00,4.2500
07167500,37.708056,-96.223333,2007-06-29 14:00:00,2007-07-01 02:00:00,1243.1096,2007-06-30 07:00:00,17.0000
07167500,37.708056,-96.223333,2008-06-13 08:00:00,2008-06-13 17:00:00,676.7726,2008-06-13 12:00:00,4.0000
07167500,37.708056,-96.223333,2008-08-10 07:00:00,2008-08-10 11:00:00,370.9507,2008-08-10 09:00:00,2.0000
07167500,37.708056,-96.223333,2009-09-09 02:00:00,2009-09-09 05:00:00,325.6437,2009-09-09 04:00:00,2.0000
07172000,37.003889,-96.316389,1994-04-28 12:00:00,1994-04-28 16:15:00,931.6243,1994-04-28 14:15:00,2.2500
07172000,37.003889,-96.316389,1995-07-03 12:15:00,1995-07-03 19:30:00,1223.2878,1995-07-03 15:00:00,2.7500
07172000,37.003889,-96.316389,2003-06-06 08:00:00,2003-06-06 12:00:00,866.4955,2003-06-06 09:30:00,1.5000
07172000,37.003889,-96.316389,2007-06-11 12:00:00,2007-06-11 22:00:00,1438.4958,2007-06-11 17:00:00,5.0000
07172000,37.003889,-96.316389,2007-06-29 02:00:00,2007-07-01 11:00:00,1563.0899,2007-06-30 20:00:00,42.0000
07188000,36.934444,-94.746944,1990-03-15 04:23:21,1990-03-17 15:24:57,1393.1889,1990-03-16 19:24:24,39.0175
07188000,36.934444,-94.746944,1990-05-18 19:00:00,1990-05-22 05:00:00,1104.3570,1990-05-19 08:00:00,13.0000
07188000,36.934444,-94.746944,1990-05-27 19:00:00,1990-05-29 21:00:00,1268.5947,1990-05-28 23:00:00,28.0000
07188000,36.934444,-94.746944,1992-07-11 17:00:00,1992-07-12 09:00:00,1044.8916,1992-07-12 01:00:00,8.0000
07188000,36.934444,-94.746944,1992-11-22 18:00:00,1992-11-25 06:00:00,1339.3868,1992-11-24 04:00:00,34.0000
07188000,36.934444,-94.746944,1992-12-14 12:00:00,1992-12-18 06:00:00,1565.9216,1992-12-16 07:00:00,43.0000
07188000,36.934444,-94.746944,1993-05-18 17:00:00,1993-05-19 21:00:00,1044.8916,1993-05-19 00:00:00,7.0000
07188000,36.934444,-94.746944,1993-09-25 00:00:00,1993-09-28 15:00:00,6512.8747,1993-09-26 15:00:00,39.0000
07188000,36.934444,-94.746944,1994-04-11 08:00:00,1994-04-15 02:00:00,3029.9026,1994-04-13 01:00:00,41.0000
07188000,36.934444,-94.746944,1994-11-20 16:00:00,1994-11-22 13:00:00,1104.3570,1994-11-21 06:00:00,14.0000
07188000,36.934444,-94.746944,1995-05-08 09:00:00,1995-05-10 13:00:00,1271.4264,1995-05-08 22:00:00,13.0000
07188000,36.934444,-94.746944,1995-06-10 09:00:00,1995-06-13 16:00:00,2205.8824,1995-06-12 00:00:00,39.0000
07188000,36.934444,-94.746944,1998-10-05 12:00:00,1998-10-08 16:00:00,1523.4463,1998-10-07 15:00:00,51.0000
07188000,36.934444,-94.746944,1999-04-25 22:00:00,1999-04-29 06:00:00,1483.8028,1999-04-27 10:30:00,36.5000
07188000,36.934444,-94.746944,1999-05-05 05:00:00,1999-05-07 07:30:00,1619.7236,1999-05-05 06:00:00,1.0000
07188000,36.934444,-94.746944,2001-02-25 02:00:00,2001-02-26 13:00:00,1008.0797,2001-02-26 05:30:00,27.5000
07188000,36.934444,-94.746944,2002-05-08 16:30:00,2002-05-11 16:30:00,1529.1097,2002-05-10 09:00:00,40.5000
07188000,36.934444,-94.746944,2004-03-05 05:30:00,2004-03-06 16:30:00,1087.3669,2004-03-05 13:00:00,7.5000
07188000,36.934444,-94.746944,2004-04-25 12:30:00,2004-04-25 22:00:00,942.9510,2004-04-25 16:30:00,4.0000
07188000,36.934444,-94.746944,2005-01-05 18:30:00,2005-01-08 07:00:00,1401.6839,2005-01-07 08:30:00,38.0000
07188000,36.934444,-94.746944,2007-06-11 16:30:00,2007-06-15 09:30:00,2973.2689,2007-06-13 10:00:00,41.5000
07188000,36.934444,-94.746944,2007-07-02 22:30:00,2007-07-03 03:00:00,942.9510,2007-07-03 03:00:00,4.5000
07188000,36.934444,-94.746944,2007-09-10 06:30:00,2007-09-11 00:00:00,1019.4065,2007-09-10 14:30:00,8.0000
07188000,36.934444,-94.746944,2008-03-19 03:00:00,2008-03-21 22:30:00,1934.0406,2008-03-20 19:00:00,40.0000
07188000,36.934444,-94.746944,2008-04-10 10:30:00,2008-04-13 10:00:00,1985.0109,2008-04-12 07:30:00,45.0000
07188000,36.934444,-94.746944,2008-05-08 08:30:00,2008-05-10 00:00:00,1186.4759,2008-05-08 17:00:00,8.5000
07188000,36.934444,-94.746944,2008-06-14 04:30:00,2008-06-15 17:00:00,948.6144,2008-06-14 12:00:00,7.5000
07188000,36.934444,-94.746944,2009-10-09 02:30:00,2009-10-12 13:30:00,1874.5752,2009-10-10 23:30:00,45.0000
07188000,36.934444,-94.746944,2010-03-25 22:30:00,2010-03-27 03:00:00,1010.9114,2010-03-26 05:00:00,6.5000
07188000,36.934444,-94.746944,2011-04-25 18:00:00,2011-04-28 07:30:00,1489.4661,2011-04-27 00:30:00,30.5000
07188000,36.934444,-94.746944,2011-05-24 00:30:00,2011-05-25 15:30:00,1362.0403,2011-05-24 06:30:00,6.0000
07188000,36.934444,-94.746944,2012-05-01 20:30:00,2012-05-02 11:30:00,957.1094,2012-05-02 03:30:00,7.0000
07188000,36.934444,-94.746944,2013-06-01 07:30:00,2013-06-03 02:30:00,1231.7828,2013-06-01 21:00:00,13.5000
07188000,36.934444,-94.746944,2015-05-25 04:00:00,2015-05-26 01:30:00,1039.2283,2015-05-25 10:30:00,6.5000
07188000,36.934444,-94.746944,2015-06-19 09:00:00,2015-06-19 14:00:00,923.1292,2015-06-19 11:00:00,2.0000
07188000,36.934444,-94.746944,2015-07-10 05:00:00,2015-07-10 14:00:00,942.9510,2015-07-10 08:00:00,3.0000
