GaugeID, Lat, Lon, Start Time (UTC), End Time (UTC), Peak Q (cms), Peak Time (UTC), Delta Time (h)
08158700,30.082778,-98.007500,2004-11-20 20:05:00,2004-11-21 02:35:00,32.5644,2004-11-20 22:25:00,2.3333
08158700,30.082778,-98.007500,2004-11-22 08:15:00,2004-11-24 19:40:00,114.4001,2004-11-22 10:55:00,2.6667
08158700,30.082778,-98.007500,2007-03-12 06:20:00,2007-03-12 16:45:00,103.3565,2007-03-12 11:30:00,5.1667
08158700,30.082778,-98.007500,2007-03-27 02:30:00,2007-03-27 09:40:00,61.1644,2007-03-27 04:20:00,1.8333
08158700,30.082778,-98.007500,2007-03-30 19:45:00,2007-03-31 06:05:00,132.8060,2007-03-30 22:20:00,2.5833
08158700,30.082778,-98.007500,2007-05-03 09:20:00,2007-05-03 17:30:00,78.1545,2007-05-03 13:05:00,3.7500
08158700,30.082778,-98.007500,2007-05-16 08:30:00,2007-05-16 13:55:00,36.2456,2007-05-16 12:00:00,3.5000
08158700,30.082778,-98.007500,2007-05-28 13:30:00,2007-05-28 16:35:00,40.7763,2007-05-28 14:40:00,1.1667
08158700,30.082778,-98.007500,2007-05-31 16:10:00,2007-05-31 22:45:00,83.8179,2007-05-31 17:35:00,1.4167
08158700,30.082778,-98.007500,2007-07-03 04:00:00,2007-07-03 09:30:00,74.7565,2007-07-03 05:10:00,1.1667
08158700,30.082778,-98.007500,2007-07-20 23:55:00,2007-07-22 02:05:00,108.4535,2007-07-21 14:00:00,14.0833
08158700,30.082778,-98.007500,2007-07-24 01:40:00,2007-07-24 05:50:00,59.7485,2007-07-24 02:40:00,1.0000
08158700,30.082778,-98.007500,2007-07-29 04:25:00,2007-07-29 07:05:00,20.5580,2007-07-29 04:40:00,0.2500
08158700,30.082778,-98.007500,2010-01-16 08:05:00,2010-01-16 09:10:00,16.5654,2010-01-16 08:10:00,0.0833
08158700,30.082778,-98.007500,2010-01-29 12:35:00,2010-01-29 18:40:00,33.9802,2010-01-29 14:10:00,1.5833
08158700,30.082778,-98.007500,2010-05-18 07:10:00,2010-05-18 08:10:00,20.1616,2010-05-18 07:25:00,0.2500
08158700,30.082778,-98.007500,2010-09-08 05:00:00,2010-09-09 15:40:00,169.3347,2010-09-08 12:10:00,7.1667
08158700,30.082778,-98.007500,2012-02-04 12:35:00,2012-02-04 14:05:00,58.3327,2012-02-04 13:00:00,0.4167
08158700,30.082778,-98.007500,2012-03-20 09:50:00,2012-03-20 18:20:00,36.5287,2012-03-20 11:15:00,1.4167
08158700,30.082778,-98.007500,2012-05-11 04:35:00,2012-05-11 12:30:00,104.4892,2012-05-11 06:55:00,2.3333
08158700,30.082778,-98.007500,2012-05-15 19:55:00,2012-05-16 02:50:00,61.4476,2012-05-15 22:20:00,2.4167
08158700,30.082778,-98.007500,2013-10-13 13:20:00,2013-10-13 20:05:00,127.7090,2013-10-13 15:45:00,2.4167
08158700,30.082778,-98.007500,2013-10-31 04:55:00,2013-10-31 21:40:00,365.2873,2013-10-31 09:00:00,4.0833
08158700,30.082778,-98.007500,2014-05-27 12:20:00,2014-05-27 13:30:00,19.1422,2014-05-27 12:30:00,0.1667
08158700,30.082778,-98.007500,2014-11-23 04:55:00,2014-11-23 07:40:00,60.0317,2014-11-23 05:30:00,0.5833
08158700,30.082778,-98.007500,2015-05-17 15:05:00,2015-05-18 04:25:00,64.8456,2015-05-17 18:35:00,3.5000
08158700,30.082778,-98.007500,2015-05-24 00:30:00,2015-05-31 16:45:00,376.6141,2015-05-24 08:00:00,7.5000
08158700,30.082778,-98.007500,2015-06-14 14:45:00,2015-06-14 15:55:00,17.7263,2015-06-14 14:50:00,0.0833
08158700,30.082778,-98.007500,2015-06-22 07:15:00,2015-06-22 08:30:00,17.0467,2015-06-22 07:35:00,0.3333
08158700,30.082778,-98.007500,2015-06-29 01:45:00,2015-06-29 03:40:00,32.8475,2015-06-29 02:30:00,0.7500
08158700,30.082778,-98.007500,2015-10-30 13:55:00,2015-10-31 22:35:00,470.0597,2015-10-30 16:50:00,2.9167
08158700,30.082778,-98.007500,2016-05-19 14:20:00,2016-05-20 13:15:00,142.4337,2016-05-19 19:05:00,4.7500
08158700,30.082778,-98.007500,2016-05-27 09:50:00,2016-05-27 15:10:00,52.1030,2016-05-27 11:10:00,1.3333
08158700,30.082778,-98.007500,2016-05-31 22:45:00,2016-06-01 10:40:00,56.0674,2016-06-01 02:35:00,3.8333
08127000,31.749167,-99.947500,1996-09-15 04:30:00,1996-09-16 13:30:00,444.5745,1996-09-16 02:45:00,22.2500
08127000,31.749167,-99.947500,1997-06-23 10:00:00,1997-06-24 12:45:00,472.8913,1997-06-23 19:00:00,9.0000
08127000,31.749167,-99.947500,2000-06-03 15:00:00,2000-06-04 01:00:00,208.1288,2000-06-03 19:15:00,4.2500
08127000,31.749167,-99.947500,2002-07-03 11:00:00,2002-07-04 16:45:00,162.2555,2002-07-03 12:15:00,1.2500
08127000,31.749167,-99.947500,2002-10-18 20:30:00,2002-10-19 01:45:00,242.9585,2002-10-18 22:30:00,2.0000
08127000,31.749167,-99.947500,2007-06-25 15:00:00,2007-06-26 13:00:00,334.1388,2007-06-25 22:15:00,7.2500
08127000,31.749167,-99.947500,2007-06-27 20:15:00,2007-06-28 16:15:00,96.8436,2007-06-28 13:45:00,17.5000
08127000,31.749167,-99.947500,2012-09-29 15:15:00,2012-09-30 11:00:00,188.5902,2012-09-29 20:30:00,5.2500
08127000,31.749167,-99.947500,2014-05-27 04:45:00,2014-05-27 08:00:00,116.3822,2014-05-27 06:30:00,1.7500
08127000,31.749167,-99.947500,1996-09-15 04:30:00,1996-09-16 13:30:00,444.5745,1996-09-16 02:45:00,22.2500
08127000,31.749167,-99.947500,1997-06-23 10:00:00,1997-06-24 12:45:00,472.8913,1997-06-23 19:00:00,9.0000
08127000,31.749167,-99.947500,2000-06-03 15:00:00,2000-06-04 01:00:00,208.1288,2000-06-03 19:15:00,4.2500
08127000,31.749167,-99.947500,2002-07-03 11:00:00,2002-07-04 16:45:00,162.2555,2002-07-03 12:15:00,1.2500
08127000,31.749167,-99.947500,2002-10-18 20:30:00,2002-10-19 01:45:00,242.9585,2002-10-18 22:30:00,2.0000
08127000,31.749167,-99.947500,2007-06-25 15:00:00,2007-06-26 13:00:00,334.1388,2007-06-25 22:15:00,7.2500
08127000,31.749167,-99.947500,2007-06-27 20:15:00,2007-06-28 16:15:00,96.8436,2007-06-28 13:45:00,17.5000
08127000,31.749167,-99.947500,2012-09-29 15:15:00,2012-09-30 11:00:00,188.5902,2012-09-29 20:30:00,5.2500
08127000,31.749167,-99.947500,2014-05-27 04:45:00,2014-05-27 08:00:00,116.3822,2014-05-27 06:30:00,1.7500
08150700,30.660556,-99.108889,1998-08-24 05:30:24,1998-08-25 01:02:48,1396.0205,1998-08-24 08:30:39,3.0042
08150700,30.660556,-99.108889,1998-08-26 05:00:00,1998-08-27 05:04:18,180.6615,1998-08-26 21:05:39,16.0942
08150700,30.660556,-99.108889,2000-10-24 02:15:00,2000-10-26 00:45:00,2075.6249,2000-10-24 13:00:00,10.7500
08150700,30.660556,-99.108889,2000-11-03 17:15:00,2000-11-07 19:45:00,4813.8639,2000-11-04 09:00:00,15.7500
08150700,30.660556,-99.108889,2001-11-15 17:45:00,2001-11-17 11:30:00,1701.8425,2001-11-16 05:15:00,11.5000
08150700,30.660556,-99.108889,2002-07-05 18:15:00,2002-07-06 16:15:00,413.4260,2002-07-05 19:45:00,1.5000
08150700,30.660556,-99.108889,2003-10-12 20:45:00,2003-10-13 03:15:00,198.2179,2003-10-12 21:45:00,1.0000
08150700,30.660556,-99.108889,2004-06-09 15:00:00,2004-06-10 01:00:00,308.6536,2004-06-09 16:45:00,1.7500
08150700,30.660556,-99.108889,2004-06-22 15:15:00,2004-06-22 16:45:00,128.5585,2004-06-22 15:30:00,0.2500
08150700,30.660556,-99.108889,2004-11-16 07:00:00,2004-11-19 01:45:00,2508.8726,2004-11-17 14:15:00,31.2500
08150700,30.660556,-99.108889,2007-03-27 12:45:00,2007-03-28 12:45:00,495.5448,2007-03-27 14:45:00,2.0000
08150700,30.660556,-99.108889,2007-05-02 02:00:00,2007-05-02 12:30:00,158.0080,2007-05-02 02:45:00,0.7500
08150700,30.660556,-99.108889,2007-05-08 19:15:00,2007-05-09 00:45:00,144.1327,2007-05-08 19:45:00,0.5000
08150700,30.660556,-99.108889,2007-05-11 11:45:00,2007-05-11 20:15:00,132.2397,2007-05-11 14:00:00,2.2500
08150700,30.660556,-99.108889,2007-05-25 13:30:00,2007-05-27 17:15:00,515.3666,2007-05-26 11:00:00,21.5000
08150700,30.660556,-99.108889,2007-06-04 03:30:00,2007-06-04 04:45:00,131.3902,2007-06-04 03:45:00,0.2500
08150700,30.660556,-99.108889,2007-06-27 13:15:00,2007-06-28 01:15:00,181.5110,2007-06-27 20:45:00,7.5000
08150700,30.660556,-99.108889,2007-06-30 07:15:00,2007-07-01 23:30:00,387.9408,2007-06-30 10:30:00,3.2500
08150700,30.660556,-99.108889,2007-07-03 01:00:00,2007-07-03 05:30:00,129.6912,2007-07-03 02:30:00,1.5000
08150700,30.660556,-99.108889,2007-07-05 03:45:00,2007-07-05 13:30:00,146.6813,2007-07-05 06:00:00,2.2500
08150700,30.660556,-99.108889,2007-07-27 03:15:00,2007-07-27 04:30:00,120.3466,2007-07-27 03:45:00,0.5000
08150700,30.660556,-99.108889,2007-08-17 09:00:00,2007-08-18 21:15:00,733.4063,2007-08-17 11:30:00,2.5000
08150700,30.660556,-99.108889,2009-04-28 02:55:00,2009-04-29 01:20:00,146.6813,2009-04-28 20:05:00,17.1667
08150700,30.660556,-99.108889,2010-04-16 07:25:00,2010-04-18 04:25:00,212.0932,2010-04-16 13:10:00,5.7500
08150700,30.660556,-99.108889,2010-05-25 05:50:00,2010-05-25 09:50:00,212.6595,2010-05-25 07:00:00,1.1667
08150700,30.660556,-99.108889,2010-05-26 11:20:00,2010-05-27 04:00:00,390.7725,2010-05-26 13:30:00,2.1667
08150700,30.660556,-99.108889,2010-07-03 02:40:00,2010-07-03 05:20:00,109.5862,2010-07-03 04:05:00,1.4167
08150700,30.660556,-99.108889,2012-05-11 06:50:00,2012-05-11 10:30:00,185.4753,2012-05-11 08:05:00,1.2500
08150700,30.660556,-99.108889,2013-09-21 00:45:00,2013-09-22 08:10:00,216.0575,2013-09-22 00:55:00,24.1667
08150700,30.660556,-99.108889,2015-05-21 22:20:00,2015-05-22 13:55:00,549.3468,2015-05-21 23:15:00,0.9167
08150700,30.660556,-99.108889,2015-05-24 13:40:00,2015-05-25 22:15:00,219.7387,2015-05-25 10:00:00,20.3333
08150700,30.660556,-99.108889,2015-05-29 12:55:00,2015-05-29 22:15:00,181.7942,2015-05-29 15:40:00,2.7500
08150700,30.660556,-99.108889,2016-05-29 10:55:00,2016-05-29 17:10:00,241.5427,2016-05-29 11:35:00,0.6667
08168500,29.714722,-98.109722,1987-08-10 06:00:00,1987-08-12 04:00:00,153.7605,1987-08-10 07:00:00,1.0000
08168500,29.714722,-98.109722,1997-06-28 00:00:00,1997-07-11 18:00:00,165.9367,1997-06-28 04:00:00,4.0000
08168500,29.714722,-98.109722,1998-10-17 16:45:00,1998-10-18 19:30:00,2548.5162,1998-10-17 22:45:00,6.0000
08168500,29.714722,-98.109722,2001-11-16 04:45:00,2001-11-16 05:30:00,158.2912,2001-11-16 05:00:00,0.2500
08168500,29.714722,-98.109722,2002-06-30 15:30:00,2002-06-30 17:30:00,221.4377,2002-06-30 16:15:00,0.7500
08168500,29.714722,-98.109722,2002-07-02 05:45:00,2002-07-02 21:45:00,225.1189,2002-07-02 20:15:00,14.5000
08168500,29.714722,-98.109722,2002-07-05 04:30:00,2002-07-12 03:15:00,2072.7932,2002-07-06 18:00:00,37.5000
08168500,29.714722,-98.109722,2002-07-15 22:30:00,2002-07-19 03:30:00,202.4655,2002-07-16 02:30:00,4.0000
08168500,29.714722,-98.109722,2002-08-16 05:15:00,2002-08-25 17:30:00,165.0872,2002-08-17 09:15:00,28.0000
08168500,29.714722,-98.109722,2004-06-09 23:30:00,2004-06-10 05:00:00,336.9705,2004-06-10 02:00:00,2.5000
08168500,29.714722,-98.109722,2004-06-17 01:00:00,2004-06-21 17:45:00,156.3090,2004-06-18 00:15:00,23.2500
08168500,29.714722,-98.109722,2004-06-29 21:00:00,2004-06-30 00:45:00,155.7427,2004-06-29 23:00:00,2.0000
08168500,29.714722,-98.109722,2004-07-07 08:30:00,2004-07-12 23:00:00,154.8932,2004-07-10 20:00:00,83.5000
08168500,29.714722,-98.109722,2004-10-02 14:15:00,2004-10-02 16:45:00,239.2774,2004-10-02 15:30:00,1.2500
08168500,29.714722,-98.109722,2004-11-17 13:45:00,2004-11-17 14:15:00,156.8753,2004-11-17 14:00:00,0.2500
08168500,29.714722,-98.109722,2004-11-22 16:00:00,2004-11-23 01:45:00,481.3864,2004-11-22 19:30:00,3.5000
08168500,29.714722,-98.109722,2004-12-01 01:00:00,2004-12-11 19:30:00,154.8932,2004-12-01 05:45:00,4.7500
08168500,29.714722,-98.109722,2007-05-28 00:45:00,2007-05-28 02:30:00,190.5724,2007-05-28 01:30:00,0.7500
08168500,29.714722,-98.109722,2007-06-26 00:30:00,2007-06-26 01:00:00,155.7427,2007-06-26 00:45:00,0.2500
08168500,29.714722,-98.109722,2007-07-07 03:30:00,2007-07-07 05:15:00,177.5466,2007-07-07 04:15:00,0.7500
08168500,29.714722,-98.109722,2007-07-31 22:15:00,2007-08-04 06:00:00,153.4773,2007-08-01 04:15:00,6.0000
08168500,29.714722,-98.109722,2007-08-18 22:00:00,2007-08-20 19:30:00,152.9110,2007-08-19 03:45:00,5.7500
08168500,29.714722,-98.109722,2015-05-31 00:45:00,2015-05-31 01:45:00,160.5565,2015-05-31 01:00:00,0.2500
08168500,29.714722,-98.109722,2015-06-19 00:45:00,2015-06-26 21:45:00,156.5922,2015-06-21 00:15:00,47.5000
08168500,29.714722,-98.109722,2015-10-30 13:45:00,2015-10-30 21:15:00,1104.3570,2015-10-30 17:15:00,3.5000
08168500,29.714722,-98.109722,2015-11-04 00:00:00,2015-11-06 01:15:00,154.8932,2015-11-05 18:30:00,42.5000
08168500,29.714722,-98.109722,2016-05-21 21:00:00,2016-05-26 07:30:00,154.3268,2016-05-22 10:00:00,13.0000
08168500,29.714722,-98.109722,2016-05-31 20:30:00,2016-06-01 06:30:00,356.7923,2016-05-31 23:45:00,3.2500
08183500,28.951389,-98.063889,1991-01-20 05:00:00,1991-01-20 17:00:00,110.4357,1991-01-20 11:00:00,6.0000
08183500,28.951389,-98.063889,1991-02-05 23:00:00,1991-02-06 12:00:00,107.0377,1991-02-06 06:00:00,7.0000
08183500,28.951389,-98.063889,1991-04-07 06:00:00,1991-04-09 02:00:00,147.5308,1991-04-08 01:00:00,19.0000
08183500,28.951389,-98.063889,1991-12-20 22:00:00,1991-12-26 19:00:00,572.0003,1991-12-24 01:00:00,75.0000
08183500,28.951389,-98.063889,1992-01-27 06:00:00,1992-01-30 14:00:00,255.1348,1992-01-29 05:00:00,47.0000
08183500,28.951389,-98.063889,1992-02-02 23:00:00,1992-02-13 09:00:00,433.2478,1992-02-06 12:00:00,85.0000
08183500,28.951389,-98.063889,1992-02-22 16:00:00,1992-02-28 03:00:00,200.4833,1992-02-25 00:00:00,56.0000
08183500,28.951389,-98.063889,1992-03-05 10:00:00,1992-03-12 23:00:00,314.3170,1992-03-07 13:00:00,51.0000
08183500,28.951389,-98.063889,1992-03-31 20:00:00,1992-04-01 07:00:00,104.2060,1992-04-01 01:00:00,5.0000
08183500,28.951389,-98.063889,1992-04-18 00:00:00,1992-04-21 05:00:00,200.7664,1992-04-20 01:00:00,49.0000
08183500,28.951389,-98.063889,1992-04-25 18:00:00,1992-04-25 23:00:00,130.5407,1992-04-25 20:00:00,2.0000
08183500,28.951389,-98.063889,1992-05-17 08:00:00,1992-05-19 03:00:00,216.0575,1992-05-18 03:00:00,19.0000
08183500,28.951389,-98.063889,1992-11-19 21:00:00,1992-11-20 18:00:00,217.7566,1992-11-20 04:00:00,7.0000
08183500,28.951389,-98.063889,1993-05-06 23:00:00,1993-05-09 19:00:00,302.9903,1993-05-08 06:00:00,31.0000
08183500,28.951389,-98.063889,1993-05-23 20:00:00,1993-05-26 11:00:00,336.9705,1993-05-24 10:00:00,14.0000
08183500,28.951389,-98.063889,1993-06-26 19:00:00,1993-06-29 10:00:00,250.3209,1993-06-27 12:00:00,17.0000
08183500,28.951389,-98.063889,1994-05-15 10:00:00,1994-05-17 03:00:00,204.7308,1994-05-15 14:00:00,4.0000
08183500,28.951389,-98.063889,1994-10-10 02:00:00,1994-10-10 22:00:00,119.2139,1994-10-10 13:00:00,11.0000
08183500,28.951389,-98.063889,1995-07-01 02:00:00,1995-07-01 23:00:00,123.4615,1995-07-01 14:00:00,12.0000
08183500,28.951389,-98.063889,1997-06-23 19:15:00,1997-06-30 06:45:00,325.6437,1997-06-26 12:15:00,65.0000
08183500,28.951389,-98.063889,1998-08-24 05:15:00,1998-08-25 12:45:00,155.4595,1998-08-24 12:15:00,7.0000
08183500,28.951389,-98.063889,1998-10-18 20:45:00,1998-10-19 04:45:00,182.9268,1998-10-19 04:45:00,8.0000
08183500,28.951389,-98.063889,2000-06-12 17:45:00,2000-06-13 11:15:00,109.5862,2000-06-13 03:00:00,9.2500
08183500,28.951389,-98.063889,2000-10-26 12:00:00,2000-10-26 21:45:00,106.7545,2000-10-26 13:30:00,1.5000
08183500,28.951389,-98.063889,2000-11-04 14:00:00,2000-11-07 00:30:00,220.5882,2000-11-05 22:45:00,32.7500
08183500,28.951389,-98.063889,2000-11-08 01:15:00,2000-11-08 10:15:00,104.2060,2000-11-08 06:00:00,4.7500
08183500,28.951389,-98.063889,2001-09-01 09:45:00,2001-09-03 19:15:00,137.3367,2001-09-02 18:00:00,32.2500
08183500,28.951389,-98.063889,2001-09-07 22:45:00,2001-09-08 20:00:00,115.5327,2001-09-08 09:30:00,10.7500
08183500,28.951389,-98.063889,2001-11-17 19:45:00,2001-11-19 04:45:00,147.2476,2001-11-18 14:45:00,19.0000
08183500,28.951389,-98.063889,2002-07-02 20:15:00,2002-07-05 04:45:00,739.0697,2002-07-05 04:45:00,56.5000
08183500,28.951389,-98.063889,2002-07-07 05:00:00,2002-07-15 04:45:00,1529.1097,2002-07-07 08:15:00,3.2500
08183500,28.951389,-98.063889,2002-07-18 05:00:00,2002-07-23 07:45:00,175.8476,2002-07-18 14:45:00,9.7500
08183500,28.951389,-98.063889,2002-09-09 11:45:00,2002-09-14 01:45:00,308.6536,2002-09-11 08:15:00,44.5000
08183500,28.951389,-98.063889,2002-10-10 12:45:00,2002-10-12 22:00:00,334.1388,2002-10-11 16:00:00,27.2500
08183500,28.951389,-98.063889,2002-10-24 12:15:00,2002-10-28 15:45:00,489.8814,2002-10-26 17:30:00,53.2500
08183500,28.951389,-98.063889,2002-11-05 00:00:00,2002-11-07 18:15:00,199.0674,2002-11-05 18:45:00,18.7500
08183500,28.951389,-98.063889,2003-09-18 22:00:00,2003-09-19 16:15:00,197.3684,2003-09-19 03:00:00,5.0000
08183500,28.951389,-98.063889,2004-04-06 17:30:00,2004-04-07 15:30:00,115.2496,2004-04-07 07:30:00,14.0000
08183500,28.951389,-98.063889,2004-05-13 23:30:00,2004-05-14 16:15:00,198.2179,2004-05-14 02:45:00,3.2500
08183500,28.951389,-98.063889,2004-06-10 21:00:00,2004-06-13 07:00:00,342.6338,2004-06-12 02:30:00,29.5000
08183500,28.951389,-98.063889,2004-07-01 01:15:00,2004-07-05 04:00:00,220.0219,2004-07-02 13:00:00,35.7500
08183500,28.951389,-98.063889,2004-10-26 09:15:00,2004-10-27 13:45:00,144.4159,2004-10-27 02:00:00,16.7500
08183500,28.951389,-98.063889,2004-11-02 21:45:00,2004-11-03 09:45:00,109.0199,2004-11-03 03:45:00,6.0000
08183500,28.951389,-98.063889,2004-11-18 06:45:00,2004-11-27 11:15:00,611.6439,2004-11-24 21:45:00,159.0000
08183500,28.951389,-98.063889,2007-03-13 23:15:00,2007-03-16 10:30:00,311.4853,2007-03-14 04:15:00,5.0000
08183500,28.951389,-98.063889,2007-04-01 14:00:00,2007-04-02 16:45:00,125.7268,2007-04-02 06:45:00,16.7500
08183500,28.951389,-98.063889,2007-06-30 02:15:00,2007-07-02 06:00:00,183.7763,2007-07-01 12:00:00,33.7500
08183500,28.951389,-98.063889,2007-07-08 14:45:00,2007-07-10 03:30:00,135.9209,2007-07-09 12:15:00,21.5000
08183500,28.951389,-98.063889,2007-07-21 05:45:00,2007-07-21 14:00:00,112.4179,2007-07-21 08:30:00,2.7500
08183500,28.951389,-98.063889,2007-07-22 17:30:00,2007-07-31 06:30:00,387.9408,2007-07-27 21:15:00,123.7500
08183500,28.951389,-98.063889,2007-08-17 07:00:00,2007-08-25 08:45:00,747.5648,2007-08-19 18:45:00,59.7500
08183500,28.951389,-98.063889,2009-10-06 01:00:00,2009-10-07 05:45:00,140.1684,2009-10-06 17:00:00,16.0000
08183500,28.951389,-98.063889,2009-10-28 01:00:00,2009-10-28 15:15:00,114.6832,2009-10-28 07:30:00,6.5000
08183500,28.951389,-98.063889,2010-01-16 06:30:00,2010-01-18 03:45:00,176.1308,2010-01-17 10:15:00,27.7500
08183500,28.951389,-98.063889,2010-02-04 20:00:00,2010-02-06 08:00:00,169.6179,2010-02-05 14:30:00,18.5000
08183500,28.951389,-98.063889,2010-04-19 03:15:00,2010-04-20 17:15:00,186.3249,2010-04-20 00:45:00,21.5000
08183500,28.951389,-98.063889,2010-05-16 06:45:00,2010-05-18 13:45:00,181.2278,2010-05-17 22:00:00,39.2500
08183500,28.951389,-98.063889,2010-06-10 02:30:00,2010-06-10 21:15:00,125.7268,2010-06-10 12:00:00,9.5000
08183500,28.951389,-98.063889,2010-09-09 05:15:00,2010-09-11 22:00:00,236.1625,2010-09-10 18:30:00,37.2500
08183500,28.951389,-98.063889,2012-01-26 21:45:00,2012-01-27 19:30:00,126.2931,2012-01-27 08:00:00,10.2500
08183500,28.951389,-98.063889,2012-08-21 02:00:00,2012-08-21 23:30:00,121.4793,2012-08-21 10:45:00,8.7500
08183500,28.951389,-98.063889,2013-01-11 00:45:00,2013-01-11 11:00:00,106.4713,2013-01-11 06:15:00,5.5000
08183500,28.951389,-98.063889,2013-05-26 18:45:00,2013-05-29 13:45:00,436.0794,2013-05-28 02:30:00,31.7500
08183500,28.951389,-98.063889,2014-05-15 07:45:00,2014-05-15 09:30:00,102.2238,2014-05-15 09:00:00,1.2500
08183500,28.951389,-98.063889,2015-03-21 14:15:00,2015-03-21 18:00:00,116.6654,2015-03-21 15:30:00,1.2500
08183500,28.951389,-98.063889,2015-04-23 02:15:00,2015-04-23 04:00:00,109.3030,2015-04-23 03:00:00,0.7500
08183500,28.951389,-98.063889,2015-04-26 13:30:00,2015-04-28 15:30:00,144.4159,2015-04-27 20:15:00,30.7500
08183500,28.951389,-98.063889,2015-05-15 01:30:00,2015-05-16 10:30:00,291.6635,2015-05-15 21:30:00,20.0000
08183500,28.951389,-98.063889,2015-05-25 13:00:00,2015-05-27 22:30:00,248.3387,2015-05-26 18:30:00,29.5000
08183500,28.951389,-98.063889,2015-10-26 19:15:00,2015-10-27 03:15:00,103.3565,2015-10-26 22:45:00,3.5000
08183500,28.951389,-98.063889,2015-11-01 17:00:00,2015-11-03 05:45:00,137.3367,2015-11-02 13:15:00,20.2500
08183500,28.951389,-98.063889,2016-05-20 03:45:00,2016-05-23 11:15:00,169.0516,2016-05-22 08:45:00,53.0000
08183500,28.951389,-98.063889,2016-06-01 09:45:00,2016-06-02 04:45:00,106.7545,2016-06-01 17:00:00,7.2500
08183500,28.951389,-98.063889,1991-01-20 05:00:00,1991-01-20 17:00:00,110.4357,1991-01-20 11:00:00,6.0000
08183500,28.951389,-98.063889,1991-02-05 23:00:00,1991-02-06 12:00:00,107.0377,1991-02-06 06:00:00,7.0000
08183500,28.951389,-98.063889,1991-04-07 06:00:00,1991-04-09 02:00:00,147.5308,1991-04-08 01:00:00,19.0000
08183500,28.951389,-98.063889,1991-12-20 22:00:00,1991-12-26 19:00:00,572.0003,1991-12-24 01:00:00,75.0000
08183500,28.951389,-98.063889,1992-01-27 06:00:00,1992-01-30 14:00:00,255.1348,1992-01-29 05:00:00,47.0000
08183500,28.951389,-98.063889,1992-02-02 23:00:00,1992-02-13 09:00:00,433.2478,1992-02-06 12:00:00,85.0000
08183500,28.951389,-98.063889,1992-02-22 16:00:00,1992-02-28 03:00:00,200.4833,1992-02-25 00:00:00,56.0000
08183500,28.951389,-98.063889,1992-03-05 10:00:00,1992-03-12 23:00:00,314.3170,1992-03-07 13:00:00,51.0000
08183500,28.951389,-98.063889,1992-03-31 20:00:00,1992-04-01 07:00:00,104.2060,1992-04-01 01:00:00,5.0000
08183500,28.951389,-98.063889,1992-04-18 00:00:00,1992-04-21 05:00:00,200.7664,1992-04-20 01:00:00,49.0000
08183500,28.951389,-98.063889,1992-04-25 18:00:00,1992-04-25 23:00:00,130.5407,1992-04-25 20:00:00,2.0000
08183500,28.951389,-98.063889,1992-05-17 08:00:00,1992-05-19 03:00:00,216.0575,1992-05-18 03:00:00,19.0000
08183500,28.951389,-98.063889,1992-11-19 21:00:00,1992-11-20 18:00:00,217.7566,1992-11-20 04:00:00,7.0000
08183500,28.951389,-98.063889,1993-05-06 23:00:00,1993-05-09 19:00:00,302.9903,1993-05-08 06:00:00,31.0000
08183500,28.951389,-98.063889,1993-05-23 20:00:00,1993-05-26 11:00:00,336.9705,1993-05-24 10:00:00,14.0000
08183500,28.951389,-98.063889,1993-06-26 19:00:00,1993-06-29 10:00:00,250.3209,1993-06-27 12:00:00,17.0000
08183500,28.951389,-98.063889,1994-05-15 10:00:00,1994-05-17 03:00:00,204.7308,1994-05-15 14:00:00,4.0000
08183500,28.951389,-98.063889,1994-10-10 02:00:00,1994-10-10 22:00:00,119.2139,1994-10-10 13:00:00,11.0000
08183500,28.951389,-98.063889,1995-07-01 02:00:00,1995-07-01 23:00:00,123.4615,1995-07-01 14:00:00,12.0000
08183500,28.951389,-98.063889,1997-06-23 19:15:00,1997-06-30 06:45:00,325.6437,1997-06-26 12:15:00,65.0000
08183500,28.951389,-98.063889,1998-08-24 05:15:00,1998-08-25 12:45:00,155.4595,1998-08-24 12:15:00,7.0000
08183500,28.951389,-98.063889,1998-10-18 20:45:00,1998-10-19 04:45:00,182.9268,1998-10-19 04:45:00,8.0000
08183500,28.951389,-98.063889,2000-06-12 17:45:00,2000-06-13 11:15:00,109.5862,2000-06-13 03:00:00,9.2500
