GaugeID, Lat, Lon, Start Time (UTC), End Time (UTC), Peak Q (cms), Peak Time (UTC), Delta Time (h)
05458000,43.033058,-92.503334,1993-07-11 07:30:00,1993-07-15 18:00:00,120.6298,1993-07-12 17:15:00,33.7500
05458000,43.033058,-92.503334,1993-07-18 20:15:00,1993-07-20 12:00:00,67.6773,1993-07-19 18:45:00,22.5000
05458000,43.033058,-92.503334,1993-08-02 08:00:00,1993-08-02 16:15:00,46.1565,1993-08-02 12:15:00,4.2500
05458000,43.033058,-92.503334,1993-08-10 05:30:00,1993-08-12 07:15:00,146.3981,1993-08-11 11:45:00,30.2500
05458000,43.033058,-92.503334,1993-08-16 00:45:00,1993-08-22 02:00:00,396.4359,1993-08-16 22:15:00,21.5000
05458000,43.033058,-92.503334,1993-08-23 06:30:00,1993-08-24 04:00:00,109.8694,1993-08-23 12:15:00,5.7500
05458000,43.033058,-92.503334,1994-07-20 09:45:00,1994-07-21 22:45:00,61.7307,1994-07-20 15:45:00,6.0000
05458000,43.033058,-92.503334,1997-03-11 06:00:00,1997-03-14 08:00:00,79.2872,1997-03-12 20:30:00,38.5000
05458000,43.033058,-92.503334,1997-03-22 08:00:00,1997-03-25 15:30:00,72.7743,1997-03-23 18:00:00,34.0000
05458000,43.033058,-92.503334,1998-06-21 06:30:00,1998-06-21 13:15:00,48.4218,1998-06-21 09:00:00,2.5000
05458000,43.033058,-92.503334,1998-06-28 03:45:00,1998-07-01 13:00:00,120.9129,1998-06-30 03:15:00,47.5000
05458000,43.033058,-92.503334,1999-04-24 16:30:00,1999-04-25 12:15:00,48.9881,1999-04-25 04:00:00,11.5000
05458000,43.033058,-92.503334,1999-07-19 06:00:00,1999-07-25 04:30:00,345.4655,1999-07-21 14:00:00,56.0000
05458000,43.033058,-92.503334,1999-07-26 14:15:00,1999-07-26 19:45:00,49.5545,1999-07-26 16:15:00,2.0000
05458000,43.033058,-92.503334,2000-06-02 10:30:00,2000-06-04 15:45:00,116.0991,2000-06-03 18:00:00,31.5000
05458000,43.033058,-92.503334,2000-06-14 01:30:00,2000-06-18 17:30:00,142.7169,2000-06-15 10:45:00,33.2500
05458000,43.033058,-92.503334,2000-06-22 00:00:00,2000-06-22 07:15:00,45.5901,2000-06-22 02:15:00,2.2500
05458000,43.033058,-92.503334,2000-07-10 19:15:00,2000-07-13 12:30:00,107.6040,2000-07-12 21:30:00,50.2500
05458000,43.033058,-92.503334,2001-04-03 02:15:00,2001-04-10 10:00:00,160.2734,2001-04-09 02:15:00,144.0000
05458000,43.033058,-92.503334,2001-04-11 19:00:00,2001-04-15 17:00:00,244.9407,2001-04-13 11:00:00,40.0000
05458000,43.033058,-92.503334,2001-05-03 18:00:00,2001-05-06 05:00:00,69.3763,2001-05-05 04:45:00,34.7500
05458000,43.033058,-92.503334,2004-05-22 07:30:00,2004-05-26 16:15:00,222.0041,2004-05-23 14:30:00,31.0000
05458000,43.033058,-92.503334,2004-05-29 21:30:00,2004-05-31 18:00:00,94.5783,2004-05-30 16:45:00,19.2500
05458000,43.033058,-92.503334,2004-07-06 07:00:00,2004-07-08 07:45:00,106.1882,2004-07-06 22:15:00,15.2500
05458000,43.033058,-92.503334,2004-07-11 18:30:00,2004-07-14 01:30:00,88.3486,2004-07-12 05:30:00,11.0000
05458000,43.033058,-92.503334,2004-09-17 01:30:00,2004-09-18 15:15:00,180.3783,2004-09-17 17:00:00,15.5000
05458000,43.033058,-92.503334,2005-04-21 09:00:00,2005-04-21 21:45:00,49.2713,2005-04-21 15:45:00,6.7500
05458000,43.033058,-92.503334,2005-06-28 15:00:00,2005-06-28 20:30:00,47.5723,2005-06-28 17:15:00,2.2500
05458000,43.033058,-92.503334,2006-04-03 18:30:00,2006-04-05 12:30:00,51.2535,2006-04-04 13:45:00,19.2500
05458000,43.033058,-92.503334,2006-04-17 14:45:00,2006-04-19 05:00:00,52.9525,2006-04-18 04:15:00,13.5000
05458000,43.033058,-92.503334,2007-03-21 00:45:00,2007-03-25 16:30:00,104.7723,2007-03-23 23:30:00,70.7500
05458000,43.033058,-92.503334,2007-08-20 03:00:00,2007-08-20 09:00:00,55.2179,2007-08-20 06:00:00,3.0000
05458000,43.033058,-92.503334,2007-08-22 15:45:00,2007-08-24 12:45:00,64.5624,2007-08-23 23:30:00,31.7500
05458000,43.033058,-92.503334,2007-10-08 15:15:00,2007-10-10 12:30:00,71.6416,2007-10-09 03:00:00,11.7500
05458000,43.033058,-92.503334,2008-03-15 05:15:00,2008-03-16 18:15:00,57.7664,2008-03-16 09:00:00,27.7500
05458000,43.033058,-92.503334,2008-04-20 08:00:00,2008-04-20 17:45:00,45.3070,2008-04-20 13:15:00,5.2500
05458000,43.033058,-92.503334,2008-04-25 13:00:00,2008-04-27 13:00:00,48.7050,2008-04-27 02:00:00,37.0000
05458000,43.033058,-92.503334,2008-06-05 11:45:00,2008-06-06 16:00:00,57.4832,2008-06-05 16:45:00,5.0000
05458000,43.033058,-92.503334,2008-07-09 01:45:00,2008-07-09 21:45:00,64.8456,2008-07-09 15:00:00,13.2500
05458000,43.033058,-92.503334,2009-05-27 16:15:00,2009-05-27 22:00:00,49.5545,2009-05-27 18:45:00,2.5000
05458000,43.033058,-92.503334,2009-10-30 11:45:00,2009-11-01 22:30:00,54.9347,2009-10-31 19:00:00,31.2500
05458000,43.033058,-92.503334,2010-03-11 06:00:00,2010-03-16 19:45:00,164.8040,2010-03-13 11:45:00,53.7500
05458000,43.033058,-92.503334,2010-06-23 16:45:00,2010-06-26 01:15:00,64.2792,2010-06-25 12:30:00,43.7500
05458000,43.033058,-92.503334,2010-06-27 09:45:00,2010-06-29 16:00:00,67.6773,2010-06-27 21:00:00,11.2500
05458000,43.033058,-92.503334,2010-09-25 22:15:00,2010-09-27 05:30:00,72.2080,2010-09-26 18:30:00,20.2500
05458000,43.033058,-92.503334,2011-03-18 15:30:00,2011-03-26 04:45:00,104.4892,2011-03-24 22:30:00,151.0000
05458000,43.033058,-92.503334,2013-03-31 01:45:00,2013-04-01 15:00:00,47.5723,2013-03-31 15:00:00,13.2500
05458000,43.033058,-92.503334,2013-04-11 09:30:00,2013-04-11 23:45:00,51.8198,2013-04-11 17:15:00,7.7500
05458000,43.033058,-92.503334,2013-04-15 10:00:00,2013-04-16 17:00:00,54.6515,2013-04-16 03:30:00,17.5000
05458000,43.033058,-92.503334,2013-05-04 18:15:00,2013-05-08 12:00:00,84.6674,2013-05-06 16:45:00,46.5000
05458000,43.033058,-92.503334,2013-05-20 09:45:00,2013-05-24 03:00:00,455.9012,2013-05-21 13:15:00,27.5000
05458000,43.033058,-92.503334,2013-05-28 03:00:00,2013-06-03 22:15:00,105.0555,2013-05-31 07:15:00,76.2500
05458000,43.033058,-92.503334,2013-06-13 04:15:00,2013-06-15 04:45:00,108.4535,2013-06-14 01:15:00,21.0000
05458000,43.033058,-92.503334,2013-06-24 06:15:00,2013-06-26 20:45:00,67.9604,2013-06-24 21:30:00,15.2500
05458000,43.033058,-92.503334,2014-03-31 06:00:00,2014-04-02 12:30:00,52.6693,2014-04-01 12:30:00,30.5000
05458000,43.033058,-92.503334,2014-05-01 11:15:00,2014-05-03 00:00:00,49.8377,2014-05-02 05:00:00,17.7500
05458000,43.033058,-92.503334,2014-06-19 09:00:00,2014-06-23 04:30:00,105.6218,2014-06-19 23:00:00,14.0000
05458000,43.033058,-92.503334,2014-06-30 23:30:00,2014-07-01 02:30:00,45.3070,2014-07-01 02:00:00,2.5000
05458000,43.033058,-92.503334,2015-06-23 19:15:00,2015-06-25 23:30:00,105.9050,2015-06-25 01:30:00,30.2500
05458000,43.033058,-92.503334,2015-07-29 23:30:00,2015-07-31 09:15:00,70.5089,2015-07-30 20:00:00,20.5000
05470500,42.023056,-93.630278,1993-07-09 06:00:00,1993-07-12 08:15:00,688.0994,1993-07-09 13:30:00,7.5000
05470500,42.023056,-93.630278,1993-07-13 19:00:00,1993-07-14 17:00:00,180.3783,1993-07-14 01:00:00,6.0000
05470500,42.023056,-93.630278,1993-07-17 13:00:00,1993-07-18 16:30:00,311.4853,1993-07-17 21:00:00,8.0000
05470500,42.023056,-93.630278,1993-08-16 17:00:00,1993-08-17 11:00:00,215.2080,1993-08-16 21:00:00,4.0000
05470500,42.023056,-93.630278,1996-06-17 09:15:00,1996-06-18 13:15:00,359.6240,1996-06-17 15:00:00,5.7500
05470500,42.023056,-93.630278,1998-06-15 00:15:00,1998-06-15 18:30:00,149.7961,1998-06-15 10:15:00,10.0000
05470500,42.023056,-93.630278,2007-04-25 21:00:00,2007-04-27 00:30:00,157.7248,2007-04-26 08:45:00,11.7500
05470500,42.023056,-93.630278,2008-05-30 09:00:00,2008-05-31 15:45:00,356.7923,2008-05-30 17:30:00,8.5000
05470500,42.023056,-93.630278,2008-06-12 07:15:00,2008-06-13 06:30:00,172.1664,2008-06-12 18:45:00,11.5000
05470500,42.023056,-93.630278,2010-08-09 10:30:00,2010-08-13 15:30:00,634.2974,2010-08-11 13:00:00,50.5000
05470500,42.023056,-93.630278,2013-05-27 23:00:00,2013-05-28 08:00:00,121.1961,2013-05-28 02:00:00,3.0000
05470500,42.023056,-93.630278,2014-07-01 07:15:00,2014-07-02 02:30:00,162.5387,2014-07-01 15:30:00,8.2500
05470500,42.023056,-93.630278,2015-08-29 14:45:00,2015-08-30 13:30:00,155.4595,2015-08-29 22:30:00,7.7500
05470500,42.023056,-93.630278,2015-12-14 17:15:00,2015-12-15 16:45:00,156.0258,2015-12-15 06:30:00,13.2500
05502000,39.678611,-91.410834,2004-08-27 14:30:00,2004-08-27 16:15:00,52.1030,2004-08-27 15:00:00,0.5000
05502000,39.678611,-91.410834,2008-07-08 21:00:00,2008-07-08 22:30:00,39.3604,2008-07-08 21:30:00,0.5000
05502000,39.678611,-91.410834,2009-04-30 06:45:00,2009-04-30 08:45:00,39.3604,2009-04-30 07:45:00,1.0000
05502000,39.678611,-91.410834,2010-04-25 01:00:00,2010-04-25 02:00:00,37.3782,2010-04-25 01:30:00,0.5000
05502000,39.678611,-91.410834,2010-07-20 10:00:00,2010-07-20 14:30:00,52.3862,2010-07-20 12:45:00,2.7500
05502000,39.678611,-91.410834,2010-07-25 01:15:00,2010-07-25 02:30:00,40.4931,2010-07-25 02:00:00,0.7500
05502000,39.678611,-91.410834,2013-02-01 17:15:00,2013-02-02 04:45:00,52.3862,2013-02-01 19:30:00,2.2500
05502000,39.678611,-91.410834,2013-04-18 09:15:00,2013-04-18 10:15:00,43.6079,2013-04-18 09:45:00,0.5000
05502000,39.678611,-91.410834,2013-05-30 22:45:00,2013-05-30 23:30:00,35.6792,2013-05-30 23:00:00,0.2500
05502000,39.678611,-91.410834,2015-06-25 09:15:00,2015-06-25 10:15:00,38.2277,2015-06-25 09:45:00,0.5000
07010055,38.622224,-90.375278,2001-09-09 04:30:00,2001-09-09 05:20:00,86.0832,2001-09-09 04:50:00,0.3333
07010055,38.622224,-90.375278,2001-11-24 10:50:00,2001-11-24 11:25:00,51.8198,2001-11-24 11:05:00,0.2500
07010055,38.622224,-90.375278,2002-05-07 10:00:00,2002-05-07 10:50:00,75.8891,2002-05-07 10:20:00,0.3333
07010055,38.622224,-90.375278,2002-05-09 06:45:00,2002-05-09 07:35:00,76.1723,2002-05-09 07:05:00,0.3333
07010055,38.622224,-90.375278,2002-06-11 22:10:00,2002-06-12 11:40:00,152.6278,2002-06-12 10:40:00,12.5000
07010055,38.622224,-90.375278,2003-06-10 12:55:00,2003-06-11 00:55:00,111.8515,2003-06-11 00:15:00,11.3333
07010055,38.622224,-90.375278,2003-06-13 01:10:00,2003-06-13 09:35:00,98.2595,2003-06-13 09:00:00,7.8333
07010055,38.622224,-90.375278,2003-06-26 04:40:00,2003-06-26 07:45:00,147.8139,2003-06-26 05:50:00,1.1667
07010055,38.622224,-90.375278,2003-09-01 15:40:00,2003-09-02 18:20:00,147.2476,2003-09-02 16:40:00,25.0000
07010055,38.622224,-90.375278,2003-09-27 00:45:00,2003-09-27 01:15:00,50.1208,2003-09-27 01:05:00,0.3333
07010055,38.622224,-90.375278,2003-11-18 04:15:00,2003-11-18 11:05:00,150.3625,2003-11-18 09:55:00,5.6667
07010055,38.622224,-90.375278,2004-03-26 16:40:00,2004-03-26 18:50:00,147.8139,2004-03-26 17:50:00,1.1667
07010055,38.622224,-90.375278,2004-05-13 22:25:00,2004-05-13 22:40:00,45.0238,2004-05-13 22:30:00,0.0833
07010055,38.622224,-90.375278,2004-05-19 12:55:00,2004-05-19 13:45:00,67.1109,2004-05-19 13:20:00,0.4167
07010055,38.622224,-90.375278,2004-05-25 20:30:00,2004-05-28 03:25:00,157.1585,2004-05-28 02:10:00,53.6667
07010055,38.622224,-90.375278,2004-06-16 14:25:00,2004-06-16 14:50:00,50.9703,2004-06-16 14:35:00,0.1667
07010055,38.622224,-90.375278,2004-07-06 02:20:00,2004-07-06 04:45:00,168.4852,2004-07-06 03:40:00,1.3333
07010055,38.622224,-90.375278,2004-07-30 12:05:00,2004-07-30 15:30:00,83.5347,2004-07-30 14:50:00,2.7500
07010055,38.622224,-90.375278,2004-08-26 01:10:00,2004-08-26 01:45:00,67.6773,2004-08-26 01:25:00,0.2500
07010055,38.622224,-90.375278,2004-11-24 17:20:00,2004-11-24 18:00:00,48.4218,2004-11-24 17:40:00,0.3333
07010055,38.622224,-90.375278,2005-01-05 00:55:00,2005-01-05 15:05:00,110.7189,2005-01-05 05:00:00,4.0833
07010055,38.622224,-90.375278,2005-01-13 05:20:00,2005-01-13 09:30:00,173.5823,2005-01-13 06:20:00,1.0000
07010055,38.622224,-90.375278,2005-06-09 23:45:00,2005-06-10 00:55:00,95.7109,2005-06-10 00:15:00,0.5000
07010055,38.622224,-90.375278,2005-08-25 21:25:00,2005-08-25 22:25:00,77.0218,2005-08-25 21:55:00,0.5000
07010055,38.622224,-90.375278,2005-09-20 04:40:00,2005-09-20 05:50:00,98.5426,2005-09-20 05:15:00,0.5833
07010055,38.622224,-90.375278,2005-11-28 05:55:00,2005-11-28 07:00:00,77.8713,2005-11-28 06:25:00,0.5000
07010055,38.622224,-90.375278,2006-07-29 23:35:00,2006-07-30 00:20:00,62.8634,2006-07-30 00:00:00,0.4167
07010055,38.622224,-90.375278,2007-01-13 06:15:00,2007-01-13 06:35:00,45.8733,2007-01-13 06:20:00,0.0833
07010055,38.622224,-90.375278,2007-06-02 01:50:00,2007-06-02 03:05:00,82.9684,2007-06-02 02:35:00,0.7500
07010055,38.622224,-90.375278,2007-07-05 09:00:00,2007-07-05 10:50:00,150.3625,2007-07-05 09:55:00,0.9167
07010055,38.622224,-90.375278,2008-02-05 23:50:00,2008-02-06 00:55:00,91.4634,2008-02-06 00:15:00,0.4167
07010055,38.622224,-90.375278,2008-04-10 16:20:00,2008-04-10 17:05:00,58.6159,2008-04-10 16:45:00,0.4167
07010055,38.622224,-90.375278,2008-05-11 03:05:00,2008-05-11 03:50:00,68.8099,2008-05-11 03:25:00,0.3333
07010055,38.622224,-90.375278,2008-05-26 10:55:00,2008-05-26 13:25:00,141.5842,2008-05-26 11:55:00,1.0000
07010055,38.622224,-90.375278,2008-05-31 04:15:00,2008-05-31 07:15:00,150.9288,2008-05-31 05:50:00,1.5833
07010055,38.622224,-90.375278,2008-09-04 14:50:00,2008-09-04 15:40:00,52.1030,2008-09-04 15:10:00,0.3333
07010055,38.622224,-90.375278,2008-09-12 11:10:00,2008-09-12 12:05:00,73.0575,2008-09-12 11:45:00,0.5833
07010055,38.622224,-90.375278,2008-09-14 12:10:00,2008-09-14 17:00:00,279.7704,2008-09-14 14:20:00,2.1667
07010055,38.622224,-90.375278,2008-12-27 20:35:00,2008-12-27 21:50:00,101.6575,2008-12-27 21:05:00,0.5000
07010055,38.622224,-90.375278,2009-02-11 06:50:00,2009-02-11 09:05:00,86.9327,2009-02-11 07:25:00,0.5833
07010055,38.622224,-90.375278,2009-06-02 20:20:00,2009-06-02 21:05:00,73.6238,2009-06-02 20:40:00,0.3333
07010055,38.622224,-90.375278,2009-06-15 15:20:00,2009-06-16 10:45:00,129.6912,2009-06-16 09:50:00,18.5000
07010055,38.622224,-90.375278,2009-09-05 17:15:00,2009-09-05 17:45:00,54.0852,2009-09-05 17:35:00,0.3333
07010055,38.622224,-90.375278,2009-10-23 03:40:00,2009-10-23 05:35:00,84.3842,2009-10-23 04:20:00,0.6667
07010055,38.622224,-90.375278,2009-10-30 00:25:00,2009-10-30 10:20:00,131.1070,2009-10-30 09:20:00,8.9167
07010055,38.622224,-90.375278,2010-05-12 10:00:00,2010-05-12 10:40:00,65.1287,2010-05-12 10:20:00,0.3333
07010055,38.622224,-90.375278,2010-07-27 21:25:00,2010-07-27 22:15:00,69.0931,2010-07-27 21:50:00,0.4167
07010055,38.622224,-90.375278,2010-08-21 05:00:00,2010-08-21 05:25:00,58.8990,2010-08-21 05:15:00,0.2500
07010055,38.622224,-90.375278,2010-11-25 05:25:00,2010-11-25 06:10:00,54.6515,2010-11-25 05:40:00,0.2500
07010055,38.622224,-90.375278,2011-05-25 23:05:00,2011-05-25 23:35:00,51.5367,2011-05-25 23:10:00,0.0833
07010055,38.622224,-90.375278,2011-06-26 05:35:00,2011-06-26 08:45:00,140.4516,2011-06-26 06:40:00,1.0833
07010055,38.622224,-90.375278,2012-03-17 21:45:00,2012-03-17 22:25:00,53.2357,2012-03-17 22:05:00,0.3333
07010055,38.622224,-90.375278,2012-04-14 08:05:00,2012-04-14 09:00:00,61.4476,2012-04-14 08:30:00,0.4167
07010055,38.622224,-90.375278,2013-04-18 13:25:00,2013-04-18 19:10:00,75.0396,2013-04-18 18:00:00,4.5833
07010055,38.622224,-90.375278,2013-06-01 02:25:00,2013-06-01 03:35:00,97.1268,2013-06-01 02:55:00,0.5000
07010055,38.622224,-90.375278,2013-06-17 21:10:00,2013-06-17 23:20:00,135.9209,2013-06-17 22:25:00,1.2500
07010055,38.622224,-90.375278,2014-04-04 02:25:00,2014-04-04 03:20:00,70.2258,2014-04-04 02:50:00,0.4167
07010055,38.622224,-90.375278,2014-08-07 14:40:00,2014-08-07 15:05:00,54.3683,2014-08-07 14:50:00,0.1667
07010055,38.622224,-90.375278,2014-09-02 05:25:00,2014-09-02 06:25:00,62.2971,2014-09-02 06:05:00,0.6667
07010055,38.622224,-90.375278,2014-09-09 22:55:00,2014-09-11 01:25:00,117.2317,2014-09-11 00:50:00,25.9167
07010055,38.622224,-90.375278,2015-04-07 15:30:00,2015-04-07 17:25:00,135.0714,2015-04-07 16:25:00,0.9167
07010055,38.622224,-90.375278,2015-04-09 12:25:00,2015-04-09 13:00:00,56.3505,2015-04-09 12:45:00,0.3333
07010055,38.622224,-90.375278,2015-06-08 09:55:00,2015-06-08 10:15:00,49.5545,2015-06-08 10:10:00,0.2500
07010055,38.622224,-90.375278,2015-06-19 16:45:00,2015-06-19 18:00:00,53.8020,2015-06-19 17:15:00,0.5000
07010055,38.622224,-90.375278,2015-06-26 03:35:00,2015-06-26 13:45:00,140.4516,2015-06-26 12:40:00,9.0833
07010055,38.622224,-90.375278,2015-07-10 10:40:00,2015-07-10 11:25:00,61.4476,2015-07-10 10:55:00,0.2500
07010055,38.622224,-90.375278,2015-11-18 02:40:00,2015-11-18 03:10:00,48.1386,2015-11-18 02:50:00,0.1667
07010055,38.622224,-90.375278,2015-12-26 18:40:00,2015-12-28 21:35:00,144.9823,2015-12-26 20:30:00,1.8333
07010055,38.622224,-90.375278,2016-04-26 20:15:00,2016-04-26 20:50:00,62.8634,2016-04-26 20:30:00,0.2500
07019220,38.511112,-90.444168,2004-05-28 01:35:00,2004-05-28 01:50:00,90.3307,2004-05-28 01:40:00,0.0833
07019220,38.511112,-90.444168,2009-02-11 06:40:00,2009-02-11 06:45:00,82.6852,2009-02-11 06:45:00,0.0833
07019220,38.511112,-90.444168,2015-04-07 15:35:00,2015-04-07 16:15:00,94.8614,2015-04-07 15:50:00,0.2500
07019220,38.511112,-90.444168,2015-12-26 20:15:00,2015-12-26 20:55:00,91.1802,2015-12-26 20:35:00,0.3333
07019220,38.511112,-90.444168,2015-12-30 22:45:00,2016-01-01 07:15:00,111.8515,2015-12-31 13:50:00,15.0833
07019317,38.483058,-90.340835,1996-09-23 16:05:00,1996-09-23 17:00:00,106.4713,1996-09-23 16:15:00,0.1667
07019317,38.483058,-90.340835,1996-09-26 15:40:00,1996-09-26 15:55:00,40.2099,1996-09-26 15:45:00,0.0833
07019317,38.483058,-90.340835,1997-02-20 17:15:00,1997-02-20 18:05:00,82.6852,1997-02-20 17:35:00,0.3333
07019317,38.483058,-90.340835,1997-06-13 15:55:00,1997-06-13 16:25:00,82.6852,1997-06-13 16:05:00,0.1667
07019317,38.483058,-90.340835,1997-06-17 17:20:00,1997-06-18 00:45:00,176.1308,1997-06-17 17:35:00,0.2500
07019317,38.483058,-90.340835,1998-03-18 00:50:00,1998-03-18 01:20:00,109.3030,1998-03-18 01:00:00,0.1667
07019317,38.483058,-90.340835,1998-04-15 22:50:00,1998-04-15 23:40:00,189.4397,1998-04-15 23:15:00,0.4167
07019317,38.483058,-90.340835,1998-05-26 19:40:00,1998-05-26 20:30:00,110.4357,1998-05-26 20:05:00,0.4167
07019317,38.483058,-90.340835,1998-06-11 13:25:00,1998-06-11 14:10:00,107.0377,1998-06-11 13:45:00,0.3333
07019317,38.483058,-90.340835,1998-06-14 10:05:00,1998-06-14 10:35:00,76.1723,1998-06-14 10:15:00,0.1667
07019317,38.483058,-90.340835,1998-07-30 12:35:00,1998-07-30 16:10:00,164.8040,1998-07-30 14:00:00,1.4167
07019317,38.483058,-90.340835,1998-08-11 19:25:00,1998-08-11 20:20:00,182.6437,1998-08-11 20:00:00,0.5833
07019317,38.483058,-90.340835,1999-02-07 06:00:00,1999-02-07 08:00:00,87.4991,1999-02-07 06:45:00,0.7500
07019317,38.483058,-90.340835,1999-06-26 19:00:00,1999-06-26 19:25:00,51.5367,1999-06-26 19:10:00,0.1667
07019317,38.483058,-90.340835,2000-05-07 14:05:00,2000-05-07 15:50:00,143.8496,2000-05-07 15:10:00,1.0833
07019317,38.483058,-90.340835,2000-06-21 03:40:00,2000-06-21 04:00:00,48.4218,2000-06-21 03:50:00,0.1667
07019317,38.483058,-90.340835,2000-06-24 07:45:00,2000-06-24 20:15:00,204.4476,2000-06-24 08:15:00,0.5000
07019317,38.483058,-90.340835,2000-07-29 23:10:00,2000-07-29 23:40:00,99.1090,2000-07-29 23:20:00,0.1667
07019317,38.483058,-90.340835,2000-08-08 10:35:00,2000-08-08 11:25:00,45.0238,2000-08-08 10:40:00,0.0833
07019317,38.483058,-90.340835,2000-08-18 03:25:00,2000-08-18 03:35:00,41.0594,2000-08-18 03:30:00,0.0833
07019317,38.483058,-90.340835,2001-05-19 00:00:00,2001-05-19 00:25:00,82.9684,2001-05-19 00:10:00,0.1667
07019317,38.483058,-90.340835,2001-07-24 01:05:00,2001-07-24 10:10:00,235.3130,2001-07-24 09:40:00,8.5833
07019317,38.483058,-90.340835,2001-09-09 03:55:00,2001-09-09 04:25:00,93.4456,2001-09-09 04:00:00,0.0833
07019317,38.483058,-90.340835,2001-09-18 18:50:00,2001-09-18 19:00:00,43.8911,2001-09-18 18:55:00,0.0833
07019317,38.483058,-90.340835,2002-04-28 03:50:00,2002-04-28 04:10:00,57.2000,2002-04-28 04:00:00,0.1667
07019317,38.483058,-90.340835,2002-05-09 06:25:00,2002-05-09 06:50:00,68.5268,2002-05-09 06:40:00,0.2500
07019317,38.483058,-90.340835,2002-06-11 22:30:00,2002-06-12 10:25:00,93.7288,2002-06-12 10:05:00,11.5833
07019317,38.483058,-90.340835,2003-05-11 01:05:00,2003-05-11 01:25:00,50.4040,2003-05-11 01:15:00,0.1667
07019317,38.483058,-90.340835,2003-06-10 23:30:00,2003-06-10 23:50:00,57.7664,2003-06-10 23:35:00,0.0833
07019317,38.483058,-90.340835,2003-06-13 00:45:00,2003-06-13 16:45:00,92.8793,2003-06-13 01:00:00,0.2500
07019317,38.483058,-90.340835,2003-06-26 04:40:00,2003-06-26 06:30:00,92.0298,2003-06-26 06:00:00,1.3333
07019317,38.483058,-90.340835,2003-07-18 23:45:00,2003-07-19 00:05:00,46.7228,2003-07-18 23:55:00,0.1667
07019317,38.483058,-90.340835,2003-09-02 14:10:00,2003-09-02 16:00:00,141.8674,2003-09-02 15:25:00,1.2500
07019317,38.483058,-90.340835,2003-11-18 04:10:00,2003-11-18 10:00:00,149.7961,2003-11-18 08:40:00,4.5000
07019317,38.483058,-90.340835,2004-01-04 08:50:00,2004-01-04 17:50:00,54.3683,2004-01-04 17:30:00,8.6667
07019317,38.483058,-90.340835,2004-05-25 20:25:00,2004-05-25 20:45:00,48.1386,2004-05-25 20:35:00,0.1667
07019317,38.483058,-90.340835,2004-05-27 00:40:00,2004-05-28 02:05:00,93.1624,2004-05-28 01:35:00,24.9167
07019317,38.483058,-90.340835,2004-06-18 20:55:00,2004-06-18 23:15:00,49.8377,2004-06-18 21:05:00,0.1667
07019317,38.483058,-90.340835,2004-07-30 14:55:00,2004-07-30 15:05:00,37.0951,2004-07-30 15:00:00,0.0833
07019317,38.483058,-90.340835,2004-08-24 19:50:00,2004-08-24 20:05:00,50.4040,2004-08-24 19:55:00,0.0833
07019317,38.483058,-90.340835,2004-10-18 14:30:00,2004-10-18 15:55:00,86.3664,2004-10-18 15:35:00,1.0833
07019317,38.483058,-90.340835,2004-11-24 16:25:00,2004-11-24 17:05:00,43.0416,2004-11-24 16:45:00,0.3333
07019317,38.483058,-90.340835,2004-12-07 04:25:00,2004-12-07 05:00:00,56.0674,2004-12-07 04:35:00,0.1667
07019317,38.483058,-90.340835,2005-01-03 04:20:00,2005-01-03 09:35:00,49.2713,2005-01-03 09:05:00,4.7500
07019317,38.483058,-90.340835,2005-01-05 04:40:00,2005-01-05 05:15:00,40.7763,2005-01-05 05:00:00,0.3333
07019317,38.483058,-90.340835,2005-01-13 05:30:00,2005-01-13 05:55:00,48.9881,2005-01-13 05:40:00,0.1667
07019317,38.483058,-90.340835,2005-08-25 23:40:00,2005-08-26 00:20:00,107.0377,2005-08-25 23:55:00,0.2500
07019317,38.483058,-90.340835,2005-11-28 05:20:00,2005-11-28 06:45:00,102.7902,2005-11-28 05:55:00,0.5833
07019317,38.483058,-90.340835,2006-06-01 21:55:00,2006-06-01 22:50:00,45.5901,2006-06-01 22:10:00,0.2500
07019317,38.483058,-90.340835,2006-07-29 22:45:00,2006-07-30 00:10:00,185.7585,2006-07-29 23:35:00,0.8333
07019317,38.483058,-90.340835,2007-05-01 23:40:00,2007-05-02 00:50:00,80.4198,2007-05-01 23:55:00,0.2500
