GaugeID, Lat, Lon, Start Time (UTC), End Time (UTC), Peak Q (cms), Peak Time (UTC), Delta Time (h)
06892000,39.116389,-95.010556,2005-06-05 05:00:00,2005-06-07 19:45:00,211.2437,2005-06-06 14:30:00,33.5000
06892000,39.116389,-95.010556,2005-06-13 00:15:00,2005-06-14 03:15:00,140.7347,2005-06-13 08:00:00,7.7500
06892000,39.116389,-95.010556,2005-07-01 03:15:00,2005-07-01 13:00:00,134.5050,2005-07-01 07:30:00,4.2500
06892000,39.116389,-95.010556,2005-08-20 12:00:00,2005-08-21 10:00:00,123.4615,2005-08-20 14:00:00,2.0000
06892000,39.116389,-95.010556,2005-10-02 18:45:00,2005-10-03 04:00:00,945.7827,2005-10-03 01:00:00,6.2500
06892000,39.116389,-95.010556,2006-04-30 09:15:00,2006-05-02 09:15:00,139.6021,2006-04-30 16:15:00,7.0000
06892000,39.116389,-95.010556,2007-05-06 21:00:00,2007-05-10 07:00:00,642.7924,2007-05-08 00:00:00,27.0000
06892000,39.116389,-95.010556,2008-09-13 06:00:00,2008-09-14 08:00:00,178.6793,2008-09-13 18:00:00,12.0000
06892000,39.116389,-95.010556,2009-04-27 07:00:00,2009-04-30 00:00:00,231.9150,2009-04-27 16:30:00,9.5000
06892000,39.116389,-95.010556,2009-05-17 14:00:00,2009-05-18 03:00:00,132.5228,2009-05-17 23:00:00,9.0000
06892000,39.116389,-95.010556,2009-08-17 18:30:00,2009-08-18 09:00:00,147.5308,2009-08-18 01:00:00,6.5000
06892000,39.116389,-95.010556,2010-05-13 11:00:00,2010-05-16 00:00:00,186.0417,2010-05-14 20:00:00,33.0000
06892000,39.116389,-95.010556,2010-07-11 17:45:00,2010-07-12 19:30:00,169.6179,2010-07-12 00:15:00,6.5000
06892000,39.116389,-95.010556,2011-05-26 07:45:00,2011-05-27 19:45:00,162.2555,2011-05-27 08:00:00,24.2500
06892000,39.116389,-95.010556,2015-05-17 08:45:00,2015-05-19 15:45:00,156.5922,2015-05-17 15:30:00,6.7500
06892000,39.116389,-95.010556,2015-05-24 09:30:00,2015-05-27 04:15:00,161.6892,2015-05-26 14:15:00,52.7500
06892000,39.116389,-95.010556,2015-06-05 11:00:00,2015-06-08 09:00:00,215.7744,2015-06-06 20:45:00,33.7500
06892000,39.116389,-95.010556,2015-07-07 00:45:00,2015-07-08 23:45:00,205.8635,2015-07-07 11:15:00,10.5000
06892000,39.116389,-95.010556,2016-04-27 07:15:00,2016-04-29 13:00:00,184.6258,2016-04-27 16:15:00,9.0000
06892000,39.116389,-95.010556,2016-05-11 17:45:00,2016-05-13 18:15:00,155.1763,2016-05-13 04:30:00,34.7500
06892000,39.116389,-95.010556,2016-05-27 01:45:00,2016-05-30 07:00:00,521.0300,2016-05-27 21:15:00,19.5000
06893500,38.956945,-94.558889,1995-05-08 05:24:00,1995-05-08 18:59:00,248.0556,1995-05-08 09:30:00,4.1000
06893500,38.956945,-94.558889,1995-05-16 14:30:00,1995-05-19 02:54:00,532.3567,1995-05-17 18:20:00,27.8333
06893500,38.956945,-94.558889,1995-06-08 10:37:00,1995-06-09 18:37:00,153.1941,1995-06-09 15:37:00,29.0000
06893500,38.956945,-94.558889,1996-05-26 16:37:00,1996-05-27 15:37:00,262.4972,1996-05-27 07:37:00,15.0000
06893500,38.956945,-94.558889,1996-06-24 09:37:00,1996-06-24 16:37:00,212.9427,1996-06-24 11:37:00,2.0000
06893500,38.956945,-94.558889,1996-07-30 07:37:00,1996-07-30 08:37:00,121.7624,1996-07-30 08:37:00,1.0000
06893500,38.956945,-94.558889,1996-11-17 05:37:00,1996-11-17 10:37:00,126.0100,1996-11-17 06:37:00,1.0000
06893500,38.956945,-94.558889,1997-02-21 07:37:00,1997-02-22 03:37:00,227.1011,1997-02-21 16:37:00,9.0000
06893500,38.956945,-94.558889,1997-04-11 11:37:00,1997-04-12 01:37:00,253.4358,1997-04-11 16:37:00,5.0000
06893500,38.956945,-94.558889,1997-06-16 10:00:00,1997-06-16 23:00:00,242.1090,1997-06-16 15:00:00,5.0000
06893500,38.956945,-94.558889,1998-06-29 12:00:00,1998-06-29 21:00:00,345.4655,1998-06-29 15:00:00,3.0000
06893500,38.956945,-94.558889,1998-07-30 10:00:00,1998-07-31 02:00:00,362.4556,1998-07-30 16:00:00,6.0000
06893500,38.956945,-94.558889,1998-09-14 01:00:00,1998-09-14 18:00:00,260.5150,1998-09-14 11:00:00,10.0000
06893500,38.956945,-94.558889,1998-10-04 23:00:00,1998-10-05 19:00:00,416.2576,1998-10-05 07:00:00,8.0000
06893500,38.956945,-94.558889,1998-11-01 12:00:00,1998-11-03 00:00:00,300.1586,1998-11-02 12:00:00,24.0000
06893500,38.956945,-94.558889,1998-11-30 09:00:00,1998-12-01 01:00:00,206.7130,1998-11-30 18:00:00,9.0000
06893500,38.956945,-94.558889,1998-12-06 20:00:00,1998-12-07 07:00:00,203.0318,1998-12-07 00:00:00,4.0000
06893500,38.956945,-94.558889,1999-01-31 04:00:00,1999-01-31 14:00:00,197.3684,1999-01-31 08:00:00,4.0000
06893500,38.956945,-94.558889,1999-04-15 05:00:00,1999-04-15 14:01:00,148.6634,1999-04-15 07:01:00,2.0167
06893500,38.956945,-94.558889,1999-04-22 22:01:00,1999-04-23 03:01:00,153.1941,1999-04-23 00:01:00,2.0000
06893500,38.956945,-94.558889,1999-04-27 03:01:00,1999-04-27 22:01:00,294.4952,1999-04-27 07:01:00,4.0000
06893500,38.956945,-94.558889,1999-05-04 19:01:00,1999-05-05 10:01:00,276.3724,1999-05-05 00:01:00,5.0000
06893500,38.956945,-94.558889,1999-06-23 20:00:00,1999-06-24 01:00:00,180.0951,1999-06-23 21:00:00,1.0000
06893500,38.956945,-94.558889,1999-06-28 06:00:00,1999-06-29 09:00:00,410.5943,1999-06-28 19:00:00,13.0000
06893500,38.956945,-94.558889,1999-09-28 07:00:00,1999-09-28 19:00:00,159.7070,1999-09-28 10:00:00,3.0000
06893500,38.956945,-94.558889,2000-06-20 16:00:00,2000-06-21 06:00:00,181.7942,2000-06-21 02:00:00,10.0000
06893500,38.956945,-94.558889,2001-02-24 19:00:00,2001-02-25 05:00:00,171.3169,2001-02-24 23:00:00,4.0000
06893500,38.956945,-94.558889,2001-04-03 16:00:00,2001-04-03 21:00:00,199.6338,2001-04-03 18:00:00,2.0000
06893500,38.956945,-94.558889,2001-05-18 00:15:00,2001-05-18 05:00:00,141.3011,2001-05-18 03:00:00,2.7500
06893500,38.956945,-94.558889,2001-06-02 02:15:00,2001-06-02 11:30:00,216.9070,2001-06-02 06:00:00,3.7500
06893500,38.956945,-94.558889,2001-06-04 09:45:00,2001-06-05 04:30:00,421.9210,2001-06-04 15:45:00,6.0000
06893500,38.956945,-94.558889,2001-06-06 05:30:00,2001-06-06 22:15:00,416.2576,2001-06-06 10:00:00,4.5000
06893500,38.956945,-94.558889,2001-06-20 07:45:00,2001-06-20 23:30:00,261.9308,2001-06-20 13:30:00,5.7500
06893500,38.956945,-94.558889,2001-08-25 09:15:00,2001-08-25 13:30:00,157.7248,2001-08-25 11:00:00,1.7500
06893500,38.956945,-94.558889,2002-04-21 10:30:00,2002-04-21 16:45:00,171.3169,2002-04-21 13:00:00,2.5000
06893500,38.956945,-94.558889,2002-05-09 07:45:00,2002-05-09 11:00:00,124.3110,2002-05-09 09:00:00,1.2500
06893500,38.956945,-94.558889,2002-05-12 03:15:00,2002-05-13 03:00:00,294.4952,2002-05-12 13:00:00,9.7500
06893500,38.956945,-94.558889,2002-05-25 05:30:00,2002-05-25 19:45:00,268.7269,2002-05-25 10:00:00,4.5000
06893500,38.956945,-94.558889,2003-04-20 04:00:00,2003-04-20 07:30:00,130.8238,2003-04-20 05:15:00,1.2500
06893500,38.956945,-94.558889,2003-08-30 17:45:00,2003-09-01 08:45:00,413.4260,2003-08-31 19:00:00,25.2500
06893500,38.956945,-94.558889,2004-03-04 17:45:00,2004-03-05 19:30:00,487.0498,2004-03-05 03:00:00,9.2500
06893500,38.956945,-94.558889,2004-05-19 08:45:00,2004-05-20 03:45:00,302.9903,2004-05-19 19:45:00,11.0000
06893500,38.956945,-94.558889,2004-07-06 12:15:00,2004-07-06 13:45:00,124.0278,2004-07-06 13:00:00,0.7500
06893500,38.956945,-94.558889,2004-07-24 17:45:00,2004-07-25 07:00:00,257.9665,2004-07-24 23:00:00,5.2500
06893500,38.956945,-94.558889,2004-08-24 09:45:00,2004-08-24 18:00:00,126.5763,2004-08-24 17:00:00,7.2500
06893500,38.956945,-94.558889,2004-08-28 04:30:00,2004-08-28 15:15:00,231.6318,2004-08-28 08:30:00,4.0000
06893500,38.956945,-94.558889,2005-06-04 07:15:00,2005-06-05 05:15:00,436.0794,2005-06-04 15:30:00,8.2500
06893500,38.956945,-94.558889,2005-08-20 06:45:00,2005-08-20 13:45:00,191.4219,2005-08-20 09:30:00,2.7500
06893500,38.956945,-94.558889,2005-08-25 09:45:00,2005-08-26 21:45:00,171.0338,2005-08-26 16:15:00,30.5000
06893500,38.956945,-94.558889,2006-07-12 03:15:00,2006-07-12 12:30:00,223.7031,2006-07-12 08:00:00,4.7500
06893500,38.956945,-94.558889,2006-08-26 07:45:00,2006-08-27 21:00:00,274.1071,2006-08-27 13:15:00,29.5000
06893500,38.956945,-94.558889,2007-03-01 05:45:00,2007-03-01 16:15:00,236.1625,2007-03-01 09:15:00,3.5000
06893500,38.956945,-94.558889,2007-05-06 14:45:00,2007-05-08 05:30:00,353.9606,2007-05-07 14:30:00,23.7500
06893500,38.956945,-94.558889,2007-06-29 15:45:00,2007-07-01 11:30:00,225.6853,2007-07-01 01:00:00,33.2500
06893500,38.956945,-94.558889,2007-08-09 07:30:00,2007-08-09 12:00:00,162.5387,2007-08-09 09:45:00,2.2500
06893500,38.956945,-94.558889,2007-10-13 15:30:00,2007-10-14 00:30:00,235.3130,2007-10-13 20:00:00,4.5000
06893500,38.956945,-94.558889,2007-10-17 22:00:00,2007-10-18 08:15:00,183.2100,2007-10-18 01:00:00,3.0000
06893500,38.956945,-94.558889,2008-03-17 20:45:00,2008-03-18 04:45:00,152.0615,2008-03-17 23:45:00,3.0000
06893500,38.956945,-94.558889,2008-04-22 13:30:00,2008-04-22 15:30:00,121.1961,2008-04-22 14:00:00,0.5000
06893500,38.956945,-94.558889,2008-05-02 08:45:00,2008-05-02 17:30:00,168.2021,2008-05-02 11:30:00,2.7500
06893500,38.956945,-94.558889,2008-06-04 03:15:00,2008-06-05 01:45:00,342.6338,2008-06-04 11:00:00,7.7500
06893500,38.956945,-94.558889,2008-06-06 06:00:00,2008-06-06 16:15:00,187.1744,2008-06-06 08:30:00,2.5000
06893500,38.956945,-94.558889,2008-06-09 08:30:00,2008-06-09 14:15:00,149.5130,2008-06-09 10:30:00,2.0000
06893500,38.956945,-94.558889,2008-06-13 06:00:00,2008-06-13 07:15:00,123.4615,2008-06-13 06:45:00,0.7500
06893500,38.956945,-94.558889,2008-07-30 06:45:00,2008-07-31 02:30:00,475.7230,2008-07-30 13:30:00,6.7500
06893500,38.956945,-94.558889,2008-09-12 15:45:00,2008-09-13 14:00:00,195.3862,2008-09-13 09:00:00,17.2500
06893500,38.956945,-94.558889,2008-10-23 00:30:00,2008-10-23 08:00:00,156.3090,2008-10-23 02:30:00,2.0000
06893500,38.956945,-94.558889,2008-12-27 16:30:00,2008-12-27 22:30:00,139.0357,2008-12-27 18:00:00,1.5000
06893500,38.956945,-94.558889,2009-03-10 05:15:00,2009-03-10 15:45:00,222.5704,2009-03-10 08:15:00,3.0000
06893500,38.956945,-94.558889,2009-04-27 08:00:00,2009-04-27 22:45:00,216.3407,2009-04-27 13:45:00,5.7500
06893500,38.956945,-94.558889,2009-05-01 00:45:00,2009-05-01 09:30:00,157.7248,2009-05-01 06:00:00,5.2500
06893500,38.956945,-94.558889,2009-06-09 19:30:00,2009-06-10 02:15:00,168.2021,2009-06-09 21:15:00,1.7500
06893500,38.956945,-94.558889,2009-06-11 11:00:00,2009-06-11 13:30:00,136.7704,2009-06-11 12:00:00,1.0000
06893500,38.956945,-94.558889,2009-06-16 06:00:00,2009-06-16 21:30:00,252.8694,2009-06-16 13:00:00,7.0000
06893500,38.956945,-94.558889,2009-08-16 16:00:00,2009-08-16 17:30:00,123.4615,2009-08-16 16:45:00,0.7500
06893500,38.956945,-94.558889,2010-05-13 09:15:00,2010-05-13 20:30:00,173.8654,2010-05-13 13:15:00,4.0000
06893500,38.956945,-94.558889,2010-05-20 06:00:00,2010-05-20 08:30:00,131.9565,2010-05-20 07:15:00,1.2500
06893500,38.956945,-94.558889,2010-06-08 22:45:00,2010-06-09 13:45:00,342.6338,2010-06-09 03:15:00,4.5000
06893500,38.956945,-94.558889,2010-06-12 17:00:00,2010-06-15 04:15:00,676.7726,2010-06-14 11:30:00,42.5000
06893500,38.956945,-94.558889,2010-06-17 02:15:00,2010-06-17 12:45:00,194.5367,2010-06-17 05:45:00,3.5000
06893500,38.956945,-94.558889,2010-07-11 16:30:00,2010-07-12 06:00:00,208.9783,2010-07-12 00:30:00,8.0000
06893500,38.956945,-94.558889,2010-08-21 03:15:00,2010-08-21 09:00:00,197.9348,2010-08-21 05:45:00,2.5000
06893500,38.956945,-94.558889,2011-02-28 03:30:00,2011-02-28 08:00:00,141.0179,2011-02-28 05:15:00,1.7500
06893500,38.956945,-94.558889,2012-05-07 02:00:00,2012-05-07 10:00:00,250.0378,2012-05-07 06:15:00,4.2500
06893500,38.956945,-94.558889,2012-09-01 10:15:00,2012-09-01 18:45:00,176.6971,2012-09-01 14:00:00,3.7500
06893500,38.956945,-94.558889,2013-05-27 17:15:00,2013-05-27 21:30:00,155.4595,2013-05-27 19:15:00,2.0000
06893500,38.956945,-94.558889,2013-05-30 20:00:00,2013-06-01 07:15:00,441.7428,2013-05-31 17:45:00,21.7500
06893500,38.956945,-94.558889,2013-10-31 04:45:00,2013-10-31 07:00:00,127.9921,2013-10-31 05:45:00,1.0000
06893500,38.956945,-94.558889,2014-06-10 03:15:00,2014-06-10 18:15:00,168.7684,2014-06-10 15:15:00,12.0000
06893500,38.956945,-94.558889,2015-05-17 06:15:00,2015-05-17 20:45:00,300.1586,2015-05-17 10:45:00,4.5000
06893500,38.956945,-94.558889,2015-05-24 06:15:00,2015-05-24 21:00:00,249.4714,2015-05-24 10:30:00,4.2500
06893500,38.956945,-94.558889,2015-06-05 13:30:00,2015-06-05 16:15:00,128.2753,2015-06-05 14:45:00,1.2500
06893500,38.956945,-94.558889,2015-07-20 11:15:00,2015-07-20 22:00:00,300.1586,2015-07-20 16:30:00,5.2500
06893500,38.956945,-94.558889,2015-11-27 03:00:00,2015-11-27 15:45:00,212.6595,2015-11-27 07:30:00,4.5000
06893500,38.956945,-94.558889,2015-12-13 17:15:00,2015-12-14 07:30:00,222.8536,2015-12-13 20:45:00,3.5000
06893500,38.956945,-94.558889,2016-04-27 05:15:00,2016-04-27 18:00:00,238.7110,2016-04-27 10:00:00,4.7500
06893500,38.956945,-94.558889,2016-05-09 02:00:00,2016-05-09 06:30:00,157.4417,2016-05-09 03:15:00,1.2500
06893500,38.956945,-94.558889,2016-05-27 04:15:00,2016-05-27 18:30:00,201.3328,2016-05-27 11:00:00,6.7500
06909000,38.978333,-92.753611,1992-11-21 13:00:00,1992-11-27 09:30:00,5578.4188,1992-11-24 03:00:00,62.0000
06909000,38.978333,-92.753611,1992-12-15 06:00:00,1992-12-21 13:45:00,6626.1421,1992-12-17 05:15:00,47.2500
06909000,38.978333,-92.753611,1993-03-04 09:15:00,1993-03-06 05:45:00,5125.3492,1993-03-05 07:15:00,22.0000
06909000,38.978333,-92.753611,1993-05-26 07:45:00,1993-05-27 05:00:00,3879.4080,1993-05-26 16:00:00,8.2500
06909000,38.978333,-92.753611,1993-06-06 18:30:00,1993-06-12 08:30:00,5606.7356,1993-06-08 16:45:00,46.2500
06909000,38.978333,-92.753611,1993-06-22 10:30:00,1993-06-22 22:15:00,3822.7743,1993-06-22 16:15:00,5.7500
06909000,38.978333,-92.753611,1993-07-01 04:30:00,1993-07-03 04:45:00,6512.8747,1993-07-03 04:45:00,48.2500
06909000,38.978333,-92.753611,1993-07-06 05:00:00,1993-07-13 04:15:00,11496.6397,1993-07-12 16:45:00,155.7500
06909000,38.978333,-92.753611,1993-07-14 05:00:00,1993-07-27 04:15:00,12487.7294,1993-07-14 23:45:00,18.7500
06909000,38.978333,-92.753611,1993-07-31 05:00:00,1993-08-02 04:45:00,20161.5948,1993-07-31 05:15:00,0.2500
06909000,38.978333,-92.753611,1993-08-22 05:00:00,1993-08-29 00:15:00,4474.0618,1993-08-23 17:15:00,36.2500
06909000,38.978333,-92.753611,1993-09-02 17:00:00,1993-09-08 21:15:00,4474.0618,1993-09-04 18:15:00,49.2500
06909000,38.978333,-92.753611,1993-09-14 13:30:00,1993-09-21 04:45:00,5238.6166,1993-09-15 22:00:00,32.5000
06909000,38.978333,-92.753611,1993-09-23 05:00:00,1993-10-04 16:15:00,8183.5687,1993-09-27 20:30:00,111.5000
06909000,38.978333,-92.753611,1994-02-23 06:00:00,1994-02-24 00:15:00,4020.9922,1994-02-23 08:07:00,2.1167
06909000,38.978333,-92.753611,1994-04-12 03:54:00,1994-04-15 12:10:00,5833.2704,1994-04-13 08:45:00,28.8500
06909000,38.978333,-92.753611,1994-04-29 10:10:00,1994-05-04 03:32:00,5776.6367,1994-04-30 14:49:00,28.6500
06909000,38.978333,-92.753611,1995-07-05 14:00:00,1995-07-13 03:00:00,5408.5177,1995-07-08 20:00:00,78.0000
06909000,38.978333,-92.753611,1995-08-04 17:00:00,1995-08-06 05:15:00,4105.9428,1995-08-05 04:00:00,11.0000
06909000,38.978333,-92.753611,1996-05-08 02:00:00,1996-05-17 18:00:00,6399.6073,1996-05-12 16:00:00,110.0000
06909000,38.978333,-92.753611,1996-05-25 14:00:00,1996-06-13 00:00:00,8381.7866,1996-05-30 02:00:00,108.0000
06909000,38.978333,-92.753611,1996-06-18 07:00:00,1996-06-22 03:00:00,5012.0818,1996-06-19 16:00:00,33.0000
06909000,38.978333,-92.753611,1996-06-25 05:00:00,1996-07-01 01:00:00,5804.9536,1996-06-27 02:00:00,45.0000
06909000,38.978333,-92.753611,1996-07-21 12:00:00,1996-07-25 15:00:00,6314.6568,1996-07-23 12:00:00,48.0000
06909000,38.978333,-92.753611,1996-11-19 03:00:00,1996-11-20 22:00:00,4389.1112,1996-11-19 18:00:00,15.0000
06909000,38.978333,-92.753611,1997-02-21 14:00:00,1997-03-03 00:00:00,7107.5285,1997-02-23 19:00:00,53.0000
06909000,38.978333,-92.753611,1997-04-11 16:00:00,1997-05-07 04:00:00,7957.0339,1997-04-14 00:00:00,56.0000
06909000,38.978333,-92.753611,1997-05-11 05:00:00,1997-05-13 06:00:00,4502.3786,1997-05-11 06:00:00,1.0000
06909000,38.978333,-92.753611,1997-05-27 17:00:00,1997-06-02 06:00:00,4870.4976,1997-05-29 19:00:00,50.0000
06909000,38.978333,-92.753611,1998-03-09 17:00:00,1998-03-10 22:00:00,4049.3091,1998-03-10 02:00:00,9.0000
06909000,38.978333,-92.753611,1998-03-18 23:00:00,1998-03-23 01:00:00,4417.4281,1998-03-21 08:00:00,57.0000
06909000,38.978333,-92.753611,1998-03-31 14:00:00,1998-04-07 19:00:00,6767.7263,1998-04-02 08:00:00,42.0000
06909000,38.978333,-92.753611,1998-04-09 20:00:00,1998-04-18 05:00:00,5266.9335,1998-04-11 18:00:00,46.0000
06909000,38.978333,-92.753611,1998-04-29 21:00:00,1998-05-02 12:00:00,4275.8438,1998-04-30 13:00:00,16.0000
06909000,38.978333,-92.753611,1998-06-14 15:00:00,1998-06-24 04:00:00,5635.0525,1998-06-23 02:00:00,203.0000
06909000,38.978333,-92.753611,1998-06-30 16:00:00,1998-07-02 22:00:00,4445.7449,1998-07-01 22:00:00,30.0000
06909000,38.978333,-92.753611,1998-07-08 16:00:00,1998-07-10 12:00:00,4049.3091,1998-07-09 15:00:00,23.0000
06909000,38.978333,-92.753611,1998-07-12 16:00:00,1998-07-13 07:00:00,3851.0911,1998-07-12 20:00:00,4.0000
06909000,38.978333,-92.753611,1998-07-31 16:00:00,1998-08-02 13:00:00,4643.9628,1998-08-01 09:00:00,17.0000
06909000,38.978333,-92.753611,1998-09-15 09:00:00,1998-09-17 02:00:00,4615.6460,1998-09-16 01:00:00,16.0000
06909000,38.978333,-92.753611,1998-10-05 19:00:00,1998-10-12 06:00:00,8126.9350,1998-10-07 20:00:00,49.0000
06909000,38.978333,-92.753611,1998-10-18 20:00:00,1998-10-21 22:00:00,4955.4482,1998-10-19 23:00:00,27.0000
06909000,38.978333,-92.753611,1998-11-02 21:00:00,1998-11-15 22:00:00,7334.0633,1998-11-05 11:00:00,62.0000
06909000,38.978333,-92.753611,1998-12-08 01:00:00,1998-12-09 17:00:00,4389.1112,1998-12-08 15:00:00,14.0000
06909000,38.978333,-92.753611,1999-04-16 05:00:00,1999-05-10 19:00:00,7475.6475,1999-04-18 18:00:00,61.0000
06909000,38.978333,-92.753611,1999-05-13 03:00:00,1999-05-18 04:00:00,5550.1019,1999-05-18 04:00:00,121.0000
06909000,38.978333,-92.753611,1999-06-02 05:00:00,1999-06-10 01:00:00,4728.9134,1999-06-03 16:00:00,35.0000
06909000,38.978333,-92.753611,1999-06-14 01:00:00,1999-06-17 20:00:00,4275.8438,1999-06-16 00:00:00,47.0000
06909000,38.978333,-92.753611,1999-06-25 09:00:00,1999-06-26 03:00:00,3907.7248,1999-06-25 17:00:00,8.0000
06909000,38.978333,-92.753611,1999-06-29 03:00:00,1999-07-07 13:00:00,7107.5285,1999-07-01 20:00:00,65.0000
06909000,38.978333,-92.753611,2001-02-26 03:00:00,2001-03-01 14:00:00,5720.0030,2001-02-27 06:00:00,27.0000
06909000,38.978333,-92.753611,2001-03-16 11:00:00,2001-03-20 19:00:00,5578.4188,2001-03-18 02:00:00,39.0000
06909000,38.978333,-92.753611,2001-05-07 18:00:00,2001-05-10 14:00:00,4842.1808,2001-05-08 18:00:00,24.0000
06909000,38.978333,-92.753611,2001-05-12 15:00:00,2001-05-14 16:00:00,4219.2101,2001-05-13 15:00:00,24.0000
06909000,38.978333,-92.753611,2001-05-19 02:00:00,2001-05-20 10:00:00,4134.2596,2001-05-19 17:00:00,15.0000
06909000,38.978333,-92.753611,2001-06-02 04:00:00,2001-06-12 23:00:00,8523.3708,2001-06-08 19:00:00,159.0000
06909000,38.978333,-92.753611,2001-06-16 17:00:00,2001-06-19 05:00:00,4672.2797,2001-06-17 16:00:00,23.0000
06909000,38.978333,-92.753611,2001-06-21 09:00:00,2001-06-27 04:00:00,6569.5084,2001-06-23 11:00:00,50.0000
06909000,38.978333,-92.753611,2002-05-07 20:00:00,2002-05-18 05:00:00,6597.8253,2002-05-14 22:00:00,170.0000
06909000,38.978333,-92.753611,2004-03-06 05:15:00,2004-03-08 08:15:00,4530.6955,2004-03-06 22:15:00,17.0000
06909000,38.978333,-92.753611,2004-05-26 18:00:00,2004-05-29 01:45:00,4360.7944,2004-05-27 05:00:00,11.0000
06909000,38.978333,-92.753611,2004-06-01 14:30:00,2004-06-03 12:00:00,4502.3786,2004-06-02 08:15:00,17.7500
06909000,38.978333,-92.753611,2004-06-16 08:15:00,2004-06-18 05:45:00,4077.6259,2004-06-16 22:00:00,13.7500
06909000,38.978333,-92.753611,2004-08-29 06:45:00,2004-08-31 14:00:00,4587.3291,2004-08-29 23:00:00,16.2500
06909000,38.978333,-92.753611,2005-05-15 05:00:00,2005-05-17 07:15:00,4559.0123,2005-05-15 20:30:00,15.5000
06909000,38.978333,-92.753611,2005-06-05 21:30:00,2005-06-08 14:15:00,4502.3786,2005-06-07 11:15:00,37.7500
06909000,38.978333,-92.753611,2005-06-13 00:30:00,2005-06-16 12:45:00,5635.0525,2005-06-14 20:00:00,43.5000
06909000,38.978333,-92.753611,2007-04-28 09:15:00,2007-04-30 11:00:00,4247.5270,2007-04-29 09:45:00,24.5000
06909000,38.978333,-92.753611,2007-05-07 17:00:00,2007-05-21 01:00:00,9825.9458,2007-05-11 04:15:00,83.2500
06909000,38.978333,-92.753611,2007-05-27 01:45:00,2007-05-30 07:45:00,4700.5965,2007-05-28 00:15:00,22.5000
06909000,38.978333,-92.753611,2007-05-31 17:30:00,2007-06-05 13:15:00,4587.3291,2007-06-04 06:30:00,85.0000
06909000,38.978333,-92.753611,2007-10-19 03:30:00,2007-10-20 01:45:00,4020.9922,2007-10-19 14:45:00,11.2500
06909000,38.978333,-92.753611,2008-03-04 12:15:00,2008-03-07 14:45:00,4728.9134,2008-03-05 10:30:00,22.2500
06909000,38.978333,-92.753611,2008-03-19 01:00:00,2008-03-20 21:15:00,4530.6955,2008-03-19 20:00:00,19.0000
06909000,38.978333,-92.753611,2008-04-10 17:00:00,2008-04-13 17:30:00,4615.6460,2008-04-12 02:45:00,33.7500
06909000,38.978333,-92.753611,2008-04-25 10:45:00,2008-04-27 04:00:00,4219.2101,2008-04-26 03:30:00,16.7500
06909000,38.978333,-92.753611,2008-04-28 06:15:00,2008-04-29 03:30:00,3907.7248,2008-04-28 20:30:00,14.2500
06909000,38.978333,-92.753611,2008-07-26 15:30:00,2008-08-03 22:00:00,7079.2117,2008-08-01 01:15:00,129.7500
06909000,38.978333,-92.753611,2008-09-14 01:30:00,2008-09-20 22:45:00,7957.0339,2008-09-16 08:00:00,54.5000
06909000,38.978333,-92.753611,2008-10-25 15:30:00,2008-10-26 16:15:00,3851.0911,2008-10-26 03:30:00,12.0000
06909000,38.978333,-92.753611,2009-03-10 22:00:00,2009-03-14 02:00:00,4842.1808,2009-03-12 03:15:00,29.2500
06909000,38.978333,-92.753611,2009-03-29 13:00:00,2009-03-30 07:15:00,3851.0911,2009-03-29 21:15:00,8.2500
06909000,38.978333,-92.753611,2009-04-28 08:45:00,2009-05-05 16:45:00,7787.1328,2009-04-30 22:30:00,61.7500
06909000,38.978333,-92.753611,2009-05-16 12:00:00,2009-05-22 17:00:00,6852.6769,2009-05-18 05:15:00,41.2500
06909000,38.978333,-92.753611,2009-06-11 02:00:00,2009-06-14 09:15:00,4983.7650,2009-06-12 17:45:00,39.7500
06909000,38.978333,-92.753611,2009-06-16 17:30:00,2009-06-22 16:30:00,6711.0926,2009-06-18 09:15:00,39.7500
06909000,38.978333,-92.753611,2009-06-24 06:00:00,2009-06-24 20:30:00,3851.0911,2009-06-24 09:45:00,3.7500
06909000,38.978333,-92.753611,2009-08-18 22:00:00,2009-08-22 08:15:00,4700.5965,2009-08-20 11:00:00,37.0000
06909000,38.978333,-92.753611,2009-10-30 15:45:00,2009-11-01 22:30:00,4530.6955,2009-10-31 11:15:00,19.5000
06909000,38.978333,-92.753611,2009-11-19 19:30:00,2009-11-20 19:15:00,3907.7248,2009-11-20 07:00:00,11.5000
06909000,38.978333,-92.753611,2010-01-25 11:30:00,2010-01-27 19:00:00,4615.6460,2010-01-26 10:45:00,23.2500
06909000,38.978333,-92.753611,2010-03-11 06:30:00,2010-03-31 18:15:00,7022.5780,2010-03-14 21:15:00,85.7500
06909000,38.978333,-92.753611,2010-04-07 12:00:00,2010-04-10 05:00:00,4502.3786,2010-04-08 18:30:00,30.5000
06909000,38.978333,-92.753611,2010-04-25 09:15:00,2010-04-30 18:00:00,6484.5579,2010-04-26 19:45:00,34.5000
06909000,38.978333,-92.753611,2010-05-11 21:15:00,2010-05-26 02:45:00,8551.6877,2010-05-15 21:15:00,96.0000
06909000,38.978333,-92.753611,2010-08-07 14:30:00,2010-08-19 22:00:00,4247.5270,2010-08-15 15:45:00,193.2500
06909000,38.978333,-92.753611,2010-08-21 06:00:00,2010-08-24 08:30:00,4813.8639,2010-08-22 07:00:00,25.0000
