GaugeID, Lat, Lon, Start Time (UTC), End Time (UTC), Peak Q (cms), Peak Time (UTC), Delta Time (h)
10318500,40.936111,-115.623611,2005-05-13 03:45:00,2005-05-14 21:15:00,68.8099,2005-05-13 20:15:00,16.5000
10318500,40.936111,-115.623611,2005-05-17 15:30:00,2005-06-04 23:00:00,123.4615,2005-05-19 05:00:00,37.5000
10318500,40.936111,-115.623611,2006-03-02 02:00:00,2006-03-02 12:00:00,72.7743,2006-03-02 08:00:00,6.0000
10318500,40.936111,-115.623611,2006-04-05 23:30:00,2006-04-12 04:30:00,106.4713,2006-04-07 10:00:00,34.5000
10318500,40.936111,-115.623611,2006-04-15 00:15:00,2006-04-22 02:45:00,69.3763,2006-04-17 13:15:00,61.0000
10318500,40.936111,-115.623611,2006-05-21 09:15:00,2006-05-26 19:45:00,75.3228,2006-05-24 00:15:00,63.0000
10318500,40.936111,-115.623611,2011-06-20 23:45:00,2011-06-21 23:00:00,63.9961,2011-06-21 10:15:00,10.5000
10347310,39.524444,-119.994444,1995-03-09 20:00:00,1995-03-11 01:15:00,33.9802,1995-03-09 21:15:00,1.2500
10347310,39.524444,-119.994444,2005-12-31 02:00:00,2005-12-31 21:30:00,39.3604,2005-12-31 12:30:00,10.5000
10163000,40.237778,-111.698611,1984-05-24 05:00:00,1984-05-26 12:00:00,58.0495,1984-05-25 18:00:00,37.0000
10163000,40.237778,-111.698611,1984-06-01 01:00:00,1984-06-05 15:00:00,49.8377,1984-06-04 14:00:00,85.0000
10163000,40.237778,-111.698611,1988-05-24 20:00:00,1988-05-25 18:00:00,44.4574,1988-05-24 21:00:00,1.0000
10163000,40.237778,-111.698611,1993-05-22 19:00:00,1993-05-29 16:00:00,47.2891,1993-05-26 14:00:00,91.0000
10163000,40.237778,-111.698611,1993-06-04 05:00:00,1993-06-06 16:00:00,43.3248,1993-06-05 12:00:00,31.0000
10163000,40.237778,-111.698611,2005-05-22 02:30:00,2005-05-28 12:30:00,47.5723,2005-05-25 20:00:00,89.5000
10163000,40.237778,-111.698611,2005-05-30 14:30:00,2005-06-01 17:30:00,55.2179,2005-05-30 15:30:00,1.0000
10163000,40.237778,-111.698611,2005-06-02 18:00:00,2005-06-06 16:30:00,46.1565,2005-06-02 20:00:00,2.0000
10163000,40.237778,-111.698611,2009-06-04 22:00:00,2009-06-05 17:00:00,43.6079,2009-06-05 09:45:00,11.7500
10163000,40.237778,-111.698611,2011-05-24 00:30:00,2011-05-30 22:00:00,47.8555,2011-05-30 11:23:00,154.8833
10163000,40.237778,-111.698611,2011-07-06 05:45:00,2011-07-06 16:45:00,44.1743,2011-07-06 06:30:00,0.7500
10163000,40.237778,-111.698611,2011-07-08 00:15:00,2011-07-08 01:00:00,44.7406,2011-07-08 00:45:00,0.5000
10296500,38.513333,-119.448889,1995-06-01 08:00:00,1995-06-02 10:30:00,70.2258,1995-06-01 10:30:00,2.5000
10296500,38.513333,-119.448889,1995-06-04 07:30:00,1995-06-06 01:45:00,94.2951,1995-06-05 10:45:00,27.2500
10296500,38.513333,-119.448889,1995-06-12 06:30:00,1995-06-15 10:45:00,90.6139,1995-06-14 11:30:00,53.0000
10296500,38.513333,-119.448889,1995-06-25 06:00:00,1995-07-02 14:00:00,88.0654,1995-06-26 10:45:00,28.7500
10296500,38.513333,-119.448889,1995-07-04 06:30:00,1995-07-09 06:45:00,129.1248,1995-07-08 11:30:00,101.0000
10296500,38.513333,-119.448889,1995-07-10 07:00:00,1995-07-11 14:15:00,95.7109,1995-07-10 07:45:00,0.7500
10296500,38.513333,-119.448889,1996-05-16 06:30:00,1996-05-17 06:00:00,114.4001,1996-05-16 16:30:00,10.0000
10296500,38.513333,-119.448889,1997-01-02 00:15:00,1997-01-02 07:45:00,103.3565,1997-01-02 07:45:00,7.5000
10296500,38.513333,-119.448889,1998-06-15 10:00:00,1998-06-17 14:45:00,75.8891,1998-06-17 06:30:00,44.5000
10296500,38.513333,-119.448889,1998-06-19 06:45:00,1998-06-23 13:30:00,77.3050,1998-06-22 07:45:00,73.0000
10296500,38.513333,-119.448889,1998-06-26 05:00:00,1998-06-26 13:45:00,73.9070,1998-06-26 11:00:00,6.0000
10296500,38.513333,-119.448889,1998-06-30 08:15:00,1998-06-30 12:15:00,68.5268,1998-06-30 09:00:00,0.7500
10296500,38.513333,-119.448889,1998-07-09 08:30:00,1998-07-09 11:15:00,68.5268,1998-07-09 11:15:00,2.7500
10296500,38.513333,-119.448889,1999-05-25 09:30:00,1999-05-26 14:45:00,76.7387,1999-05-26 09:45:00,24.2500
10296500,38.513333,-119.448889,1999-05-28 05:30:00,1999-05-29 16:45:00,77.8713,1999-05-29 12:00:00,30.5000
10296500,38.513333,-119.448889,1999-06-15 06:45:00,1999-06-15 12:45:00,71.3585,1999-06-15 10:00:00,3.2500
10296500,38.513333,-119.448889,2003-05-25 06:00:00,2003-05-25 13:45:00,75.8891,2003-05-25 09:15:00,3.2500
10296500,38.513333,-119.448889,2003-05-28 06:15:00,2003-05-31 16:15:00,96.2773,2003-05-29 07:45:00,25.5000
10296500,38.513333,-119.448889,2005-05-16 16:00:00,2005-05-17 04:30:00,97.4100,2005-05-16 20:45:00,4.7500
10296500,38.513333,-119.448889,2005-05-20 05:00:00,2005-05-21 11:30:00,80.7030,2005-05-21 05:00:00,24.0000
10296500,38.513333,-119.448889,2005-05-26 08:00:00,2005-05-29 13:30:00,80.7030,2005-05-27 10:45:00,26.7500
10296500,38.513333,-119.448889,2006-05-13 08:45:00,2006-05-22 16:45:00,114.4001,2006-05-20 06:45:00,166.0000
10296500,38.513333,-119.448889,2006-06-02 10:00:00,2006-06-09 06:45:00,101.0911,2006-06-07 08:00:00,118.0000
10296500,38.513333,-119.448889,2010-06-04 10:45:00,2010-06-10 13:45:00,115.8159,2010-06-06 08:45:00,46.0000
10296500,38.513333,-119.448889,2010-10-25 08:45:00,2010-10-25 11:45:00,71.9248,2010-10-25 11:00:00,2.2500
10296500,38.513333,-119.448889,2011-06-15 12:00:00,2011-06-17 15:45:00,79.5703,2011-06-16 11:15:00,23.2500
10296500,38.513333,-119.448889,2011-06-19 07:00:00,2011-06-26 15:00:00,103.6397,2011-06-24 10:30:00,123.5000
10296500,38.513333,-119.448889,2011-06-28 06:00:00,2011-06-30 08:00:00,87.4991,2011-06-29 20:00:00,38.0000
10296500,38.513333,-119.448889,2011-07-03 08:45:00,2011-07-04 06:45:00,69.3763,2011-07-04 06:30:00,21.7500
10296500,38.513333,-119.448889,2011-07-07 08:30:00,2011-07-08 15:45:00,79.0040,2011-07-08 08:30:00,24.0000
10336676,39.132222,-120.156667,1996-05-16 11:00:00,1996-05-16 13:45:00,28.8832,1996-05-16 12:15:00,1.2500
10336676,39.132222,-120.156667,1997-01-01 13:30:00,1997-01-02 23:00:00,71.6416,1997-01-02 07:45:00,18.2500
10336676,39.132222,-120.156667,2005-12-31 04:15:00,2005-12-31 21:45:00,47.0060,2005-12-31 17:00:00,12.7500
10336676,39.132222,-120.156667,2012-12-02 17:00:00,2012-12-02 18:00:00,33.6970,2012-12-02 17:45:00,0.7500
10336676,39.132222,-120.156667,1996-05-16 11:00:00,1996-05-16 13:45:00,28.8832,1996-05-16 12:15:00,1.2500
10336676,39.132222,-120.156667,1997-01-01 13:30:00,1997-01-02 23:00:00,71.6416,1997-01-02 07:45:00,18.2500
10336676,39.132222,-120.156667,2005-12-31 04:15:00,2005-12-31 21:45:00,47.0060,2005-12-31 17:00:00,12.7500
10336676,39.132222,-120.156667,2012-12-02 17:00:00,2012-12-02 18:00:00,33.6970,2012-12-02 17:45:00,0.7500
10337500,39.166389,-120.143333,1996-05-16 21:45:00,1996-05-27 17:00:00,66.5446,1996-05-21 22:45:00,121.0000
10337500,39.166389,-120.143333,1996-12-12 20:30:00,1996-12-19 20:15:00,56.9169,1996-12-17 00:30:00,100.0000
10337500,39.166389,-120.143333,1998-06-13 16:30:00,1998-06-25 16:30:00,50.4040,1998-06-13 21:30:00,5.0000
10337500,39.166389,-120.143333,1999-02-09 22:00:00,1999-03-06 00:15:00,57.2000,1999-02-11 18:30:00,44.5000
10039500,42.211111,-111.053056,1997-05-26 04:00:00,1997-05-28 22:00:00,81.8357,1997-05-26 23:30:00,19.5000
10039500,42.211111,-111.053056,1997-06-02 12:15:00,1997-06-03 17:30:00,80.1367,1997-06-02 21:30:00,9.2500
10039500,42.211111,-111.053056,1999-06-08 09:00:00,1999-06-10 20:15:00,80.1367,1999-06-08 23:00:00,14.0000
10039500,42.211111,-111.053056,2010-06-18 01:00:00,2010-06-20 16:00:00,85.2337,2010-06-19 06:45:00,29.7500
10039500,42.211111,-111.053056,2011-05-17 10:45:00,2011-05-19 14:15:00,82.6852,2011-05-18 02:30:00,15.7500
10039500,42.211111,-111.053056,2011-05-24 19:15:00,2011-06-01 16:00:00,83.5347,2011-05-26 02:45:00,31.5000
10308800,38.793889,-119.671667,1995-03-09 23:45:00,1995-03-11 14:15:00,29.7327,1995-03-10 21:30:00,21.7500
10308800,38.793889,-119.671667,1995-05-02 01:45:00,1995-05-02 04:15:00,7.6455,1995-05-02 02:15:00,0.5000
10308800,38.793889,-119.671667,1998-03-24 16:15:00,1998-03-25 05:15:00,10.0808,1998-03-25 01:15:00,9.0000
10308800,38.793889,-119.671667,2005-12-31 10:45:00,2005-12-31 23:15:00,27.4673,2005-12-31 17:30:00,6.7500
10311000,39.107778,-119.712222,1995-03-11 17:00:00,1995-03-13 00:00:00,219.1724,1995-03-12 08:00:00,15.0000
10311000,39.107778,-119.712222,1996-05-17 13:45:00,1996-05-19 13:30:00,153.4773,1996-05-18 02:45:00,13.0000
10311000,39.107778,-119.712222,1997-01-02 11:00:00,1997-01-05 20:00:00,863.6638,1997-01-03 13:30:00,26.5000
10311000,39.107778,-119.712222,2005-05-21 08:00:00,2005-05-22 14:00:00,146.6813,2005-05-22 05:30:00,21.5000
10311000,39.107778,-119.712222,2005-12-31 23:30:00,2006-01-03 00:45:00,336.9705,2006-01-01 18:15:00,18.7500
10312000,39.291667,-119.311111,1995-03-11 10:00:00,1995-03-13 17:00:00,178.1130,1995-03-13 00:00:00,38.0000
10312000,39.291667,-119.311111,1995-06-05 18:15:00,1995-06-05 19:15:00,111.2852,1995-06-05 19:15:00,1.0000
10312000,39.291667,-119.311111,1996-05-18 07:00:00,1996-05-20 17:00:00,156.5922,1996-05-18 19:30:00,12.5000
10312000,39.291667,-119.311111,1997-01-02 17:45:00,1997-01-03 07:45:00,163.6714,1997-01-03 07:00:00,13.2500
10312000,39.291667,-119.311111,1998-03-26 08:30:00,1998-03-26 20:30:00,116.3822,1998-03-26 14:15:00,5.7500
10312000,39.291667,-119.311111,1999-05-28 13:15:00,1999-05-30 19:15:00,112.4179,1999-05-30 13:45:00,48.5000
10312000,39.291667,-119.311111,2005-05-21 03:15:00,2005-05-23 17:00:00,128.2753,2005-05-22 18:45:00,39.5000
10312000,39.291667,-119.311111,2006-01-03 08:00:00,2006-01-04 01:00:00,212.3763,2006-01-03 08:15:00,0.2500
10336780,38.920000,-119.971389,1995-07-06 07:00:00,1995-07-12 23:15:00,7.7305,1995-07-08 10:00:00,51.0000
10336780,38.920000,-119.971389,1996-05-16 05:45:00,1996-05-18 23:00:00,8.5800,1996-05-16 17:30:00,11.7500
10336780,38.920000,-119.971389,1996-06-08 07:00:00,1996-06-09 12:30:00,6.2297,1996-06-08 09:00:00,2.0000
10336780,38.920000,-119.971389,1997-01-01 14:15:00,1997-01-05 18:15:00,15.1495,1997-01-02 22:15:00,32.0000
10336780,38.920000,-119.971389,1997-06-14 14:45:00,1997-06-14 19:45:00,6.4846,1997-06-14 18:00:00,3.2500
10336780,38.920000,-119.971389,1998-06-07 08:30:00,1998-06-07 11:30:00,6.3430,1998-06-07 09:30:00,1.0000
10336780,38.920000,-119.971389,1998-06-19 08:30:00,1998-06-23 15:45:00,6.4846,1998-06-22 09:15:00,72.7500
10336780,38.920000,-119.971389,1998-06-25 08:45:00,1998-06-26 15:45:00,6.5695,1998-06-26 10:15:00,25.5000
10336780,38.920000,-119.971389,1998-06-29 08:15:00,1998-06-30 15:45:00,6.2863,1998-06-30 09:30:00,25.2500
10336780,38.920000,-119.971389,1999-05-26 02:00:00,1999-05-29 21:30:00,7.6172,1999-05-29 07:30:00,77.5000
10336780,38.920000,-119.971389,1999-05-31 04:00:00,1999-06-01 12:45:00,6.5978,1999-05-31 07:30:00,3.5000
10336780,38.920000,-119.971389,1999-06-18 06:45:00,1999-06-18 12:45:00,6.2863,1999-06-18 08:45:00,2.0000
10336780,38.920000,-119.971389,2005-12-31 07:59:40,2006-01-01 11:29:40,17.4149,2005-12-31 22:14:40,14.2500
10336780,38.920000,-119.971389,2006-05-15 07:15:00,2006-05-28 00:15:00,8.6650,2006-05-19 08:00:00,96.7500
10336780,38.920000,-119.971389,2006-06-02 09:15:00,2006-06-14 08:15:00,8.5517,2006-06-07 09:45:00,120.5000
103366092,38.848611,-120.026111,1993-05-18 03:45:00,1993-05-21 09:45:00,45.3070,1993-05-19 04:15:00,24.5000
103366092,38.848611,-120.026111,1993-05-24 05:30:00,1993-05-24 07:00:00,36.8119,1993-05-24 06:00:00,0.5000
103366092,38.848611,-120.026111,1993-05-31 20:45:00,1993-06-01 01:30:00,39.3604,1993-05-31 21:45:00,1.0000
103366092,38.848611,-120.026111,1996-05-16 09:45:00,1996-05-17 01:15:00,65.6951,1996-05-16 13:45:00,4.0000
103366092,38.848611,-120.026111,2005-05-16 15:00:00,2005-05-16 18:45:00,40.7763,2005-05-16 17:00:00,2.0000
103366092,38.848611,-120.026111,2005-12-31 07:44:50,2006-01-01 01:29:50,56.9169,2005-12-31 17:14:50,9.5000
103366092,38.848611,-120.026111,2010-10-25 04:30:00,2010-10-25 08:45:00,46.7228,2010-10-25 06:45:00,2.2500
103366092,38.848611,-120.026111,2011-06-29 12:15:00,2011-06-29 20:00:00,39.6436,2011-06-29 15:30:00,3.2500
10133600,40.687500,-111.532778,2005-05-23 14:00:00,2005-05-26 05:30:00,3.2848,2005-05-24 05:15:00,15.2500
10133600,40.687500,-111.532778,2006-05-05 03:45:00,2006-05-05 04:15:00,3.0865,2006-05-05 04:00:00,0.2500
10133600,40.687500,-111.532778,2011-06-19 12:00:00,2011-06-19 14:45:00,3.2281,2011-06-19 13:15:00,1.2500
10242000,37.672222,-113.033889,2006-07-29 00:30:00,2006-07-29 01:00:00,59.7485,2006-07-29 00:45:00,0.2500
10242000,37.672222,-113.033889,2006-07-31 02:30:00,2006-07-31 07:30:00,54.0852,2006-07-31 07:15:00,4.7500
10325000,40.667778,-116.930278,1993-05-21 07:00:00,1993-06-13 06:00:00,62.0139,1993-05-27 18:00:00,155.0000
10325000,40.667778,-116.930278,1995-05-28 17:00:00,1995-06-01 21:00:00,54.0852,1995-05-29 21:00:00,28.0000
10325000,40.667778,-116.930278,1995-06-06 06:00:00,1995-07-13 02:00:00,115.8159,1995-06-13 06:00:00,168.0000
10325000,40.667778,-116.930278,1996-03-16 23:00:00,1996-03-28 14:00:00,55.2179,1996-03-20 05:00:00,78.0000
10325000,40.667778,-116.930278,1996-04-04 18:00:00,1996-04-19 13:00:00,56.9169,1996-04-07 03:00:00,56.0000
10325000,40.667778,-116.930278,1996-05-20 11:00:00,1996-06-05 19:00:00,69.9426,1996-05-22 18:00:00,55.0000
10325000,40.667778,-116.930278,1996-06-09 16:00:00,1996-06-21 04:00:00,60.5981,1996-06-13 22:00:00,102.0000
10325000,40.667778,-116.930278,1997-01-07 12:00:00,1997-01-07 17:00:00,85.5169,1997-01-07 15:30:00,3.5000
10325000,40.667778,-116.930278,1997-03-18 13:30:00,1997-04-07 01:45:00,84.9505,1997-03-26 07:15:00,185.7500
10325000,40.667778,-116.930278,1997-04-26 07:15:00,1997-05-05 11:30:00,53.5188,1997-04-27 22:30:00,39.2500
10325000,40.667778,-116.930278,1997-05-17 12:45:00,1997-06-02 01:30:00,74.7565,1997-05-25 16:30:00,195.7500
10325000,40.667778,-116.930278,1999-06-18 18:30:00,1999-06-25 08:15:00,55.7842,1999-06-22 20:15:00,97.7500
10325000,40.667778,-116.930278,2006-03-04 10:00:00,2006-03-07 01:00:00,60.0317,2006-03-05 07:00:00,21.0000
10325000,40.667778,-116.930278,2010-06-12 04:15:00,2010-06-17 08:45:00,63.4297,2010-06-13 19:45:00,39.5000
10325000,40.667778,-116.930278,2011-04-22 18:00:00,2011-05-01 16:45:00,63.1466,2011-04-25 05:15:00,59.2500
10327500,40.992222,-117.316667,1993-03-29 15:00:00,1993-04-14 13:00:00,76.4555,1993-04-03 17:00:00,122.0000
10327500,40.992222,-117.316667,1993-06-05 00:00:00,1993-06-12 00:00:00,43.0416,1993-06-06 06:00:00,30.0000
10327500,40.992222,-117.316667,1993-06-13 12:00:00,1993-06-13 18:00:00,40.4931,1993-06-13 16:00:00,4.0000
10327500,40.992222,-117.316667,1995-06-03 10:00:00,1995-06-05 05:00:00,41.9089,1995-06-03 22:00:00,12.0000
10327500,40.992222,-117.316667,1996-03-22 02:00:00,1996-04-01 20:00:00,47.8555,1996-03-28 21:00:00,163.0000
10327500,40.992222,-117.316667,1996-05-25 20:00:00,1996-06-03 17:00:00,54.3683,1996-05-31 09:00:00,133.0000
10327500,40.992222,-117.316667,1996-06-16 05:00:00,1996-06-23 09:00:00,44.1743,1996-06-18 11:00:00,54.0000
10327500,40.992222,-117.316667,1997-04-28 21:45:00,1997-05-09 21:30:00,47.5723,1997-05-02 23:15:00,97.5000
10327500,40.992222,-117.316667,1998-06-17 07:00:00,1998-06-19 06:45:00,84.9505,1998-06-19 02:30:00,43.5000
10327500,40.992222,-117.316667,2006-03-08 01:00:00,2006-03-11 16:00:00,44.7406,2006-03-09 02:00:00,25.0000
10327500,40.992222,-117.316667,2006-04-01 07:00:00,2006-04-04 06:00:00,51.2535,2006-04-04 03:00:00,67.0000
10351600,39.584722,-119.440278,1995-03-11 05:00:00,1995-03-11 17:00:00,191.7051,1995-03-11 11:15:00,6.2500
10351600,39.584722,-119.440278,1996-05-16 21:15:00,1996-05-21 04:30:00,196.8021,1996-05-18 16:00:00,42.7500
10351600,39.584722,-119.440278,1996-12-30 05:45:00,1997-01-17 04:30:00,557.8419,1997-01-03 09:45:00,100.0000
10351600,39.584722,-119.440278,1997-01-25 19:30:00,1997-01-27 15:15:00,236.7288,1997-01-26 04:30:00,9.0000
10351600,39.584722,-119.440278,1998-03-24 17:00:00,1998-03-25 02:15:00,180.9446,1998-03-24 21:15:00,4.2500
10351600,39.584722,-119.440278,2005-12-31 11:45:00,2006-01-02 20:15:00,421.9210,2006-01-01 00:30:00,12.7500
10351600,39.584722,-119.440278,2006-02-28 14:45:00,2006-02-28 23:45:00,193.4041,2006-02-28 18:30:00,3.7500
10128500,40.737222,-111.247222,1990-06-11 13:15:00,1990-06-12 06:15:00,74.4733,1990-06-11 19:45:00,6.5000
10128500,40.737222,-111.247222,1991-06-12 05:00:00,1991-06-14 12:00:00,67.3941,1991-06-13 09:15:00,28.2500
10128500,40.737222,-111.247222,1993-05-22 08:00:00,1993-05-22 13:15:00,56.9169,1993-05-22 08:30:00,0.5000
10128500,40.737222,-111.247222,1993-05-26 03:15:00,1993-05-27 16:30:00,59.4654,1993-05-26 08:30:00,5.2500
10128500,40.737222,-111.247222,1993-06-16 06:30:00,1993-06-16 15:30:00,54.9347,1993-06-16 10:00:00,3.5000
10128500,40.737222,-111.247222,1995-06-14 08:45:00,1995-06-16 19:00:00,75.6060,1995-06-15 08:30:00,23.7500
10128500,40.737222,-111.247222,1995-06-28 09:15:00,1995-06-29 12:15:00,54.3683,1995-06-29 10:45:00,25.5000
10128500,40.737222,-111.247222,1996-06-09 06:00:00,1996-06-11 11:00:00,59.4654,1996-06-10 10:45:00,28.7500
10128500,40.737222,-111.247222,1997-06-04 07:15:00,1997-06-11 16:15:00,62.5802,1997-06-11 07:45:00,168.5000
10128500,40.737222,-111.247222,1999-06-16 04:30:00,1999-06-20 12:00:00,64.2792,1999-06-17 07:45:00,27.2500
10128500,40.737222,-111.247222,2003-05-31 06:00:00,2003-05-31 09:45:00,55.2179,2003-05-31 07:15:00,1.2500
10128500,40.737222,-111.247222,2005-05-24 05:45:00,2005-05-25 14:00:00,69.6594,2005-05-24 15:00:00,9.2500
10128500,40.737222,-111.247222,2005-06-18 07:30:00,2005-06-18 10:15:00,53.8020,2005-06-18 09:15:00,1.7500
10128500,40.737222,-111.247222,2008-06-17 08:15:00,2008-06-20 13:00:00,62.2971,2008-06-19 10:45:00,50.5000
10128500,40.737222,-111.247222,2010-06-06 01:30:00,2010-06-06 05:45:00,70.5089,2010-06-06 05:15:00,3.7500
10128500,40.737222,-111.247222,2010-06-09 06:00:00,2010-06-11 11:00:00,99.9585,2010-06-10 08:50:00,26.8333
10128500,40.737222,-111.247222,2011-06-16 00:30:00,2011-06-20 13:00:00,69.6594,2011-06-17 11:45:00,35.2500
10128500,40.737222,-111.247222,2011-07-11 10:00:00,2011-07-11 12:30:00,54.0852,2011-07-11 10:15:00,0.2500
10128500,40.737222,-111.247222,2014-05-28 07:00:00,2014-05-29 08:45:00,54.0852,2014-05-28 08:30:00,1.5000
10301500,39.152246,-119.098889,1995-06-08 07:45:00,1995-06-11 04:30:00,47.8555,1995-06-09 05:45:00,22.0000
10301500,39.152246,-119.098889,1995-07-02 03:30:00,1995-07-06 06:45:00,55.5010,1995-07-05 17:30:00,86.0000
10301500,39.152246,-119.098889,1995-07-07 07:00:00,1995-07-19 16:00:00,70.7921,1995-07-14 14:45:00,175.7500
10301500,39.152246,-119.098889,1997-01-04 02:15:00,1997-01-07 07:45:00,73.6238,1997-01-06 13:30:00,59.2500
10301500,39.152246,-119.098889,1997-01-08 08:00:00,1997-01-20 08:45:00,70.7921,1997-01-08 08:30:00,0.5000
10301500,39.152246,-119.098889,1997-01-27 09:15:00,1997-01-28 01:00:00,49.8377,1997-01-27 16:00:00,6.7500
10301500,39.152246,-119.098889,1998-06-16 02:00:00,1998-06-19 11:30:00,51.5367,1998-06-18 05:45:00,51.7500
10301500,39.152246,-119.098889,2005-05-31 20:15:00,2005-06-02 12:00:00,50.6872,2005-06-01 16:45:00,20.5000
10301500,39.152246,-119.098889,2005-06-05 10:30:00,2005-06-06 01:30:00,47.8555,2005-06-05 18:45:00,8.2500
10301500,39.152246,-119.098889,2006-05-17 22:00:00,2006-06-01 01:30:00,63.4297,2006-05-24 10:30:00,156.5000
10301500,39.152246,-119.098889,2006-06-08 15:15:00,2006-06-13 14:30:00,58.0495,2006-06-10 18:15:00,51.0000
10301500,39.152246,-119.098889,2011-06-26 16:00:00,2011-07-07 13:30:00,51.2535,2011-07-02 12:30:00,140.5000
10301500,39.152246,-119.098889,2011-07-09 18:30:00,2011-07-13 15:00:00,48.4218,2011-07-10 11:00:00,16.5000
10319900,40.627250,-115.730280,1995-06-03 23:00:00,1995-06-04 00:00:00,76.7387,1995-06-03 23:45:00,0.7500
10348000,39.530278,-119.794444,1995-03-11 02:45:00,1995-03-11 09:00:00,180.9446,1995-03-11 05:00:00,2.2500
10348000,39.530278,-119.794444,1995-05-02 00:15:00,1995-05-02 10:15:00,151.7783,1995-05-02 05:30:00,5.2500
10348000,39.530278,-119.794444,1996-05-16 15:15:00,1996-05-21 01:30:00,211.2437,1996-05-18 16:15:00,49.0000
10348000,39.530278,-119.794444,1996-12-29 22:45:00,1996-12-30 06:15:00,173.2991,1996-12-30 00:15:00,1.5000
10348000,39.530278,-119.794444,1996-12-31 07:30:00,1997-01-08 07:45:00,512.5349,1997-01-02 16:00:00,56.5000
10348000,39.530278,-119.794444,1998-03-24 12:15:00,1998-03-24 18:15:00,156.8753,1998-03-24 16:00:00,3.7500
10348000,39.530278,-119.794444,2005-12-31 06:00:00,2006-01-02 09:30:00,464.3963,2005-12-31 17:30:00,11.5000
10348000,39.530278,-119.794444,2006-02-28 11:00:00,2006-02-28 13:45:00,168.7684,2006-02-28 12:00:00,1.0000
10348000,39.530278,-119.794444,1995-03-11 02:45:00,1995-03-11 09:00:00,180.9446,1995-03-11 05:00:00,2.2500
10348000,39.530278,-119.794444,1995-05-02 00:15:00,1995-05-02 10:15:00,151.7783,1995-05-02 05:30:00,5.2500
10348000,39.530278,-119.794444,1996-05-16 15:15:00,1996-05-21 01:30:00,211.2437,1996-05-18 16:15:00,49.0000
10348000,39.530278,-119.794444,1996-12-29 22:45:00,1996-12-30 06:15:00,173.2991,1996-12-30 00:15:00,1.5000
10348000,39.530278,-119.794444,1996-12-31 07:30:00,1997-01-08 07:45:00,512.5349,1997-01-02 16:00:00,56.5000
10348000,39.530278,-119.794444,1998-03-24 12:15:00,1998-03-24 18:15:00,156.8753,1998-03-24 16:00:00,3.7500
10348000,39.530278,-119.794444,2005-12-31 06:00:00,2006-01-02 09:30:00,464.3963,2005-12-31 17:30:00,11.5000
10348000,39.530278,-119.794444,2006-02-28 11:00:00,2006-02-28 13:45:00,168.7684,2006-02-28 12:00:00,1.0000
10351700,39.777237,-119.337500,1995-03-11 14:00:00,1995-03-12 04:00:00,205.5803,1995-03-11 22:00:00,8.0000
10351700,39.777237,-119.337500,1995-05-02 15:00:00,1995-05-03 05:00:00,171.6001,1995-05-02 22:00:00,7.0000
10351700,39.777237,-119.337500,1996-05-17 06:00:00,1996-05-23 20:00:00,236.1625,1996-05-19 09:00:00,51.0000
10351700,39.777237,-119.337500,1996-12-30 14:00:00,1997-01-17 13:00:00,600.3171,1997-01-03 19:00:00,101.0000
10351700,39.777237,-119.337500,1997-01-23 11:00:00,1997-01-23 13:00:00,150.3625,1997-01-23 12:00:00,1.0000
10351700,39.777237,-119.337500,1997-01-26 00:00:00,1997-01-30 18:00:00,224.8358,1997-01-26 13:00:00,13.0000
10351700,39.777237,-119.337500,1998-03-25 01:00:00,1998-03-25 11:30:00,179.5288,1998-03-25 06:15:00,5.2500
10351700,39.777237,-119.337500,2005-12-31 22:15:00,2006-01-03 05:45:00,359.6240,2006-01-01 12:00:00,13.7500
10351700,39.777237,-119.337500,2006-03-01 00:15:00,2006-03-01 06:00:00,162.2555,2006-03-01 03:15:00,3.0000
10105900,41.575556,-111.854444,2005-04-28 13:00:00,2005-04-29 11:45:00,133.0892,2005-04-29 00:30:00,11.5000
10105900,41.575556,-111.854444,2011-03-17 03:15:00,2011-03-17 04:45:00,39.9268,2011-03-17 03:45:00,0.5000
10105900,41.575556,-111.854444,2011-04-19 00:15:00,2011-04-19 00:30:00,34.8297,2011-04-19 00:30:00,0.2500
10105900,41.575556,-111.854444,2011-05-16 07:15:00,2011-05-16 14:15:00,36.8119,2011-05-16 09:00:00,1.7500
10105900,41.575556,-111.854444,2011-05-24 15:15:00,2011-05-24 20:45:00,43.8911,2011-05-24 17:15:00,2.0000
10105900,41.575556,-111.854444,2011-05-30 10:30:00,2011-05-31 07:30:00,65.1287,2011-05-31 00:20:00,13.8333
10301600,39.103333,-118.928333,1995-05-29 11:15:00,1995-06-01 12:45:00,35.1129,1995-05-30 11:15:00,24.0000
10301600,39.103333,-118.928333,1996-05-19 16:30:00,1996-05-25 05:15:00,35.9624,1996-05-20 07:30:00,15.0000
10301600,39.103333,-118.928333,1997-01-05 18:45:00,1997-01-09 07:45:00,41.6258,1997-01-08 17:00:00,70.2500
10301600,39.103333,-118.928333,1997-01-10 08:00:00,1997-01-15 07:45:00,40.4931,1997-01-14 22:00:00,110.0000
10301600,39.103333,-118.928333,1997-01-16 08:00:00,1997-01-20 07:30:00,37.9446,1997-01-16 16:45:00,8.7500
10301600,39.103333,-118.928333,1998-06-14 14:30:00,1998-06-21 04:15:00,37.9446,1998-06-18 16:45:00,98.2500
