GaugeID, Lat, Lon, Start Time (UTC), End Time (UTC), Peak Q (cms), Peak Time (UTC), Delta Time (h)
01346000,43.068889,-74.988611,2001-04-23 20:30:00,2001-04-26 16:00:00,269.5764,2001-04-25 07:00:00,34.5000
01346000,43.068889,-74.988611,2001-06-23 07:00:00,2001-06-25 10:45:00,221.7209,2001-06-23 21:30:00,14.5000
01346000,43.068889,-74.988611,2002-04-14 23:30:00,2002-04-17 21:00:00,356.7923,2002-04-15 07:15:00,7.7500
01346000,43.068889,-74.988611,2002-06-27 22:45:00,2002-06-28 01:30:00,288.8318,2002-06-28 00:00:00,1.2500
01346000,43.068889,-74.988611,2003-03-22 20:00:00,2003-03-22 23:30:00,199.0674,2003-03-22 21:45:00,1.7500
01346000,43.068889,-74.988611,2003-10-29 18:15:00,2003-10-29 21:30:00,198.7843,2003-10-29 19:00:00,0.7500
01346000,43.068889,-74.988611,2003-11-20 03:00:00,2003-11-20 07:00:00,189.4397,2003-11-20 03:30:00,0.5000
01346000,43.068889,-74.988611,2004-03-27 07:15:00,2004-03-27 12:15:00,236.4457,2004-03-27 09:00:00,1.7500
01346000,43.068889,-74.988611,2004-05-24 12:15:00,2004-05-27 00:15:00,331.3071,2004-05-25 15:30:00,27.2500
01346000,43.068889,-74.988611,2004-12-01 18:00:00,2004-12-01 23:00:00,207.5625,2004-12-01 21:00:00,3.0000
01346000,43.068889,-74.988611,2004-12-11 08:15:00,2004-12-11 09:15:00,188.3070,2004-12-11 08:30:00,0.2500
01346000,43.068889,-74.988611,2005-01-14 10:30:00,2005-01-14 12:30:00,202.1823,2005-01-14 11:30:00,1.0000
01346000,43.068889,-74.988611,2005-04-03 04:15:00,2005-04-03 10:15:00,214.3585,2005-04-03 05:45:00,1.5000
01346000,43.068889,-74.988611,2005-10-25 22:00:00,2005-10-25 23:15:00,188.3070,2005-10-25 22:30:00,0.5000
01346000,43.068889,-74.988611,2005-11-16 22:00:00,2005-11-18 10:45:00,230.4991,2005-11-17 05:45:00,7.7500
01346000,43.068889,-74.988611,2005-11-30 05:00:00,2005-11-30 09:00:00,258.8160,2005-11-30 06:15:00,1.2500
01346000,43.068889,-74.988611,2006-03-14 02:15:00,2006-03-14 05:30:00,216.6239,2006-03-14 03:30:00,1.2500
01346000,43.068889,-74.988611,2006-06-28 03:00:00,2006-07-01 07:30:00,617.3073,2006-06-29 10:00:00,31.0000
01346000,43.068889,-74.988611,2006-07-13 00:15:00,2006-07-13 04:15:00,244.9407,2006-07-13 01:45:00,1.5000
01346000,43.068889,-74.988611,2006-10-20 03:30:00,2006-10-21 01:45:00,250.0378,2006-10-20 21:30:00,18.0000
01346000,43.068889,-74.988611,2006-10-29 15:15:00,2006-10-30 17:45:00,215.4912,2006-10-29 21:30:00,6.2500
01346000,43.068889,-74.988611,2006-11-17 00:00:00,2006-11-19 05:45:00,453.0695,2006-11-17 02:30:00,2.5000
01346000,43.068889,-74.988611,2006-12-02 00:15:00,2006-12-02 01:30:00,194.2536,2006-12-02 00:45:00,0.5000
01346000,43.068889,-74.988611,2007-01-07 04:30:00,2007-01-10 11:30:00,246.6397,2007-01-09 13:45:00,57.2500
01346000,43.068889,-74.988611,2007-03-27 01:15:00,2007-03-27 07:45:00,221.7209,2007-03-27 04:00:00,2.7500
01346000,43.068889,-74.988611,2007-04-24 08:00:00,2007-04-26 16:15:00,267.0279,2007-04-24 22:30:00,14.5000
01346000,43.068889,-74.988611,2008-01-11 19:15:00,2008-01-13 11:30:00,226.8179,2008-01-12 09:00:00,13.7500
01346000,43.068889,-74.988611,2008-02-07 07:30:00,2008-02-07 08:15:00,182.6437,2008-02-07 07:45:00,0.2500
01346000,43.068889,-74.988611,2008-03-09 03:15:00,2008-03-09 05:00:00,183.7763,2008-03-09 03:30:00,0.2500
01346000,43.068889,-74.988611,2008-04-01 16:45:00,2008-04-02 11:15:00,257.1170,2008-04-02 01:30:00,8.7500
01346000,43.068889,-74.988611,2008-04-12 08:45:00,2008-04-15 00:00:00,305.8219,2008-04-13 13:30:00,28.7500
01346000,43.068889,-74.988611,2008-04-20 15:45:00,2008-04-21 03:45:00,188.0239,2008-04-20 16:15:00,0.5000
01346000,43.068889,-74.988611,2008-10-26 02:00:00,2008-10-26 03:15:00,186.0417,2008-10-26 02:30:00,0.5000
01346000,43.068889,-74.988611,2009-03-08 05:30:00,2009-03-08 13:15:00,242.3922,2009-03-08 08:30:00,3.0000
01346000,43.068889,-74.988611,2009-03-09 16:15:00,2009-03-09 19:00:00,186.8912,2009-03-09 17:30:00,1.2500
01346000,43.068889,-74.988611,2009-03-31 20:45:00,2009-03-31 22:30:00,191.4219,2009-03-31 21:30:00,0.7500
01346000,43.068889,-74.988611,2009-04-04 04:00:00,2009-04-06 12:45:00,302.9903,2009-04-04 20:45:00,16.7500
01346000,43.068889,-74.988611,2009-05-17 21:30:00,2009-05-18 19:30:00,196.8021,2009-05-18 07:30:00,10.0000
01346000,43.068889,-74.988611,2010-01-25 18:15:00,2010-01-26 05:45:00,265.8952,2010-01-25 20:45:00,2.5000
01346000,43.068889,-74.988611,2010-07-24 07:00:00,2010-07-24 09:00:00,233.8972,2010-07-24 07:30:00,0.5000
01346000,43.068889,-74.988611,2010-08-23 02:00:00,2010-08-23 04:15:00,196.8021,2010-08-23 03:00:00,1.0000
01346000,43.068889,-74.988611,2010-10-01 02:15:00,2010-10-01 18:45:00,319.9804,2010-10-01 12:15:00,10.0000
01346000,43.068889,-74.988611,2010-10-07 14:00:00,2010-10-07 19:00:00,202.4655,2010-10-07 16:45:00,2.7500
01346000,43.068889,-74.988611,2010-12-01 19:15:00,2010-12-03 00:15:00,342.6338,2010-12-01 21:00:00,1.7500
01346000,43.068889,-74.988611,2011-03-18 18:30:00,2011-03-19 01:30:00,216.0575,2011-03-18 21:15:00,2.7500
01346000,43.068889,-74.988611,2011-04-14 02:30:00,2011-04-15 01:00:00,204.7308,2011-04-14 13:45:00,11.2500
01346000,43.068889,-74.988611,2011-04-26 08:15:00,2011-05-01 10:15:00,662.6142,2011-04-29 08:45:00,72.5000
01346000,43.068889,-74.988611,2011-06-25 01:30:00,2011-06-25 04:15:00,322.8121,2011-06-25 02:00:00,0.5000
01346000,43.068889,-74.988611,2011-09-07 21:30:00,2011-09-08 18:45:00,464.3963,2011-09-08 04:30:00,7.0000
01346000,43.068889,-74.988611,2012-01-27 19:15:00,2012-01-27 23:00:00,211.5268,2012-01-27 21:15:00,2.0000
01346000,43.068889,-74.988611,2012-05-08 18:00:00,2012-05-08 22:15:00,197.9348,2012-05-08 19:15:00,1.2500
01346000,43.068889,-74.988611,2013-04-20 14:30:00,2013-04-22 03:00:00,262.2140,2013-04-21 03:30:00,13.0000
01346000,43.068889,-74.988611,2013-06-13 18:15:00,2013-06-14 02:45:00,262.2140,2013-06-13 20:30:00,2.2500
01346000,43.068889,-74.988611,2013-06-23 20:45:00,2013-06-23 23:45:00,211.5268,2013-06-23 22:15:00,1.5000
01346000,43.068889,-74.988611,2013-06-28 09:30:00,2013-06-28 17:45:00,716.4162,2013-06-28 11:00:00,1.5000
01346000,43.068889,-74.988611,2013-06-29 18:45:00,2013-06-30 18:00:00,214.9249,2013-06-30 05:00:00,10.2500
01346000,43.068889,-74.988611,2013-07-01 23:30:00,2013-07-05 18:00:00,538.0201,2013-07-02 02:30:00,3.0000
01346000,43.068889,-74.988611,2014-04-15 15:30:00,2014-04-18 04:00:00,430.4161,2014-04-16 12:30:00,21.0000
01346000,43.068889,-74.988611,2014-05-16 19:15:00,2014-05-17 09:00:00,302.9903,2014-05-16 21:15:00,2.0000
01346000,43.068889,-74.988611,2015-04-04 01:15:00,2015-04-04 09:15:00,208.9783,2015-04-04 03:30:00,2.2500
01346000,43.068889,-74.988611,2015-04-10 17:15:00,2015-04-11 04:00:00,233.3308,2015-04-10 21:45:00,4.5000
01346000,43.068889,-74.988611,2015-04-22 07:45:00,2015-04-23 20:15:00,278.0714,2015-04-23 10:30:00,26.7500
01346000,43.068889,-74.988611,2016-01-10 18:00:00,2016-01-11 00:15:00,190.2892,2016-01-11 00:00:00,6.0000
01346000,43.068889,-74.988611,2016-02-03 18:00:00,2016-02-03 23:30:00,256.8338,2016-02-03 19:15:00,1.2500
01350080,42.376944,-74.413333,1996-11-09 10:45:00,1996-11-09 12:45:00,55.7842,1996-11-09 11:30:00,0.7500
01350080,42.376944,-74.413333,1998-06-14 16:15:00,1998-06-14 18:00:00,52.9525,1998-06-14 16:45:00,0.5000
01350080,42.376944,-74.413333,2000-06-07 05:00:00,2000-06-07 07:45:00,63.9961,2000-06-07 06:15:00,1.2500
01350080,42.376944,-74.413333,2004-09-18 14:30:00,2004-09-18 18:30:00,62.0139,2004-09-18 15:45:00,1.2500
01350080,42.376944,-74.413333,2005-04-03 03:15:00,2005-04-03 09:00:00,83.8179,2005-04-03 06:30:00,3.2500
01350080,42.376944,-74.413333,2006-06-28 14:15:00,2006-06-28 17:15:00,62.8634,2006-06-28 15:15:00,1.0000
01350080,42.376944,-74.413333,2007-04-16 19:45:00,2007-04-16 23:30:00,58.6159,2007-04-16 21:30:00,1.7500
01350080,42.376944,-74.413333,2010-03-23 07:30:00,2010-03-23 11:00:00,53.2357,2010-03-23 09:00:00,1.5000
01350080,42.376944,-74.413333,2010-03-30 21:45:00,2010-03-31 07:15:00,64.5624,2010-03-31 00:45:00,3.0000
01350080,42.376944,-74.413333,2010-10-01 10:45:00,2010-10-01 14:30:00,60.3149,2010-10-01 12:00:00,1.2500
01350080,42.376944,-74.413333,2011-08-28 11:30:00,2011-08-28 23:15:00,186.6080,2011-08-28 14:45:00,3.2500
01350080,42.376944,-74.413333,2011-09-07 13:45:00,2011-09-07 16:30:00,55.2179,2011-09-07 14:45:00,1.0000
01381500,40.807222,-74.456944,1982-01-04 14:45:00,1982-01-05 02:45:00,24.6640,1982-01-04 15:30:00,0.7500
01381500,40.807222,-74.456944,1983-08-11 22:45:00,1983-08-11 23:15:00,29.4495,1983-08-11 23:00:00,0.2500
01381500,40.807222,-74.456944,1983-12-13 13:30:00,1983-12-14 09:15:00,28.8832,1983-12-13 15:30:00,2.0000
01381500,40.807222,-74.456944,1984-05-29 21:15:00,1984-05-30 22:00:00,33.9802,1984-05-30 09:30:00,12.2500
01381500,40.807222,-74.456944,1984-07-01 12:00:00,1984-07-01 12:30:00,21.6341,1984-07-01 12:15:00,0.2500
01381500,40.807222,-74.456944,1984-07-07 03:15:00,1984-07-08 00:45:00,43.8911,1984-07-07 12:45:00,9.5000
01381500,40.807222,-74.456944,1985-06-16 22:45:00,1985-06-16 23:15:00,26.6745,1985-06-16 23:00:00,0.2500
01381500,40.807222,-74.456944,1985-09-27 14:30:00,1985-09-27 19:30:00,31.7149,1985-09-27 15:45:00,1.2500
01381500,40.807222,-74.456944,1986-04-17 01:30:00,1986-04-17 16:45:00,23.5879,1986-04-17 13:45:00,12.2500
01381500,40.807222,-74.456944,1986-08-03 00:45:00,1986-08-03 03:15:00,30.0159,1986-08-03 01:45:00,1.0000
01381500,40.807222,-74.456944,1987-04-04 18:00:00,1987-04-05 07:30:00,32.5644,1987-04-04 22:15:00,4.2500
01381500,40.807222,-74.456944,1987-10-28 05:00:00,1987-10-28 12:06:06,26.3347,1987-10-28 05:21:15,0.3542
01381500,40.807222,-74.456944,1988-11-21 04:15:00,1988-11-21 05:00:00,21.6907,1988-11-21 04:30:00,0.2500
01381500,40.807222,-74.456944,1989-05-06 10:15:00,1989-05-06 21:45:00,39.0772,1989-05-06 10:30:00,0.2500
01381500,40.807222,-74.456944,1989-05-17 02:30:00,1989-05-17 22:30:00,30.5822,1989-05-17 12:00:00,9.5000
01381500,40.807222,-74.456944,1989-09-19 22:15:00,1989-09-21 04:15:00,34.8297,1989-09-20 15:30:00,17.2500
01381500,40.807222,-74.456944,1989-10-20 14:30:00,1989-10-21 06:30:00,31.4317,1989-10-20 23:00:00,8.5000
01381500,40.807222,-74.456944,1990-05-17 02:45:00,1990-05-17 07:00:00,24.2109,1990-05-17 05:15:00,2.5000
01381500,40.807222,-74.456944,1990-08-11 07:45:00,1990-08-11 20:30:00,38.2277,1990-08-11 08:00:00,0.2500
01381500,40.807222,-74.456944,1990-10-13 23:30:00,1990-10-14 00:00:00,26.1931,1990-10-13 23:45:00,0.2500
01381500,40.807222,-74.456944,1990-12-04 11:45:00,1990-12-04 19:00:00,23.5879,1990-12-04 13:45:00,2.0000
01381500,40.807222,-74.456944,1991-09-25 11:45:00,1991-09-25 13:45:00,37.9446,1991-09-25 12:30:00,0.7500
01381500,40.807222,-74.456944,1992-06-05 19:45:00,1992-06-06 17:15:00,42.7584,1992-06-06 05:00:00,9.2500
01381500,40.807222,-74.456944,1994-01-28 19:15:00,1994-01-29 08:00:00,27.4390,1994-01-29 04:45:00,9.5000
01381500,40.807222,-74.456944,1995-10-28 08:30:00,1995-10-28 08:45:00,22.6252,1995-10-28 08:45:00,0.2500
01381500,40.807222,-74.456944,1996-01-19 20:00:00,1996-01-20 13:15:00,32.8475,1996-01-20 06:30:00,10.5000
01381500,40.807222,-74.456944,1996-01-27 20:45:00,1996-01-28 10:15:00,31.1485,1996-01-28 04:00:00,7.2500
01381500,40.807222,-74.456944,1996-07-13 19:45:00,1996-07-13 23:15:00,22.8800,1996-07-13 21:15:00,1.5000
01381500,40.807222,-74.456944,1996-10-19 16:15:00,1996-10-20 20:30:00,65.1287,1996-10-20 04:15:00,12.0000
01381500,40.807222,-74.456944,1996-12-02 08:00:00,1996-12-02 19:15:00,29.7327,1996-12-02 11:00:00,3.0000
01381500,40.807222,-74.456944,1998-04-10 10:45:00,1998-04-10 13:15:00,22.2854,1998-04-10 11:45:00,1.0000
01381500,40.807222,-74.456944,1998-06-14 11:00:00,1998-06-15 00:30:00,33.6970,1998-06-14 12:45:00,1.7500
01381500,40.807222,-74.456944,1999-03-22 08:30:00,1999-03-22 20:15:00,30.8654,1999-03-22 13:45:00,5.2500
01381500,40.807222,-74.456944,1999-08-26 10:15:00,1999-08-26 10:45:00,23.9844,1999-08-26 10:30:00,0.2500
01381500,40.807222,-74.456944,1999-09-16 15:45:00,1999-09-17 15:15:00,74.4733,1999-09-17 01:45:00,10.0000
01381500,40.807222,-74.456944,2003-12-11 16:00:00,2003-12-12 01:00:00,24.7206,2003-12-11 21:15:00,5.2500
01381500,40.807222,-74.456944,2004-07-23 22:00:00,2004-07-24 07:15:00,30.0159,2004-07-23 23:30:00,1.5000
01381500,40.807222,-74.456944,2004-09-29 03:30:00,2004-09-29 12:15:00,26.1364,2004-09-29 07:30:00,4.0000
01381500,40.807222,-74.456944,2005-03-29 03:45:00,2005-03-29 11:00:00,23.7012,2005-03-29 06:15:00,2.5000
01381500,40.807222,-74.456944,2005-04-02 22:45:00,2005-04-03 12:30:00,32.5644,2005-04-03 04:15:00,4.5000
01381500,40.807222,-74.456944,2005-10-08 18:45:00,2005-10-09 16:30:00,43.8911,2005-10-09 03:30:00,8.7500
01381500,40.807222,-74.456944,2006-09-03 01:45:00,2006-09-03 10:00:00,27.4673,2006-09-03 06:00:00,4.2500
01381500,40.807222,-74.456944,2006-11-08 19:30:00,2006-11-09 06:15:00,25.8816,2006-11-09 02:30:00,7.0000
01381500,40.807222,-74.456944,2007-03-02 12:15:00,2007-03-03 01:30:00,32.5644,2007-03-02 14:15:00,2.0000
01381500,40.807222,-74.456944,2007-04-15 17:45:00,2007-04-16 22:00:00,49.2713,2007-04-16 03:15:00,9.5000
01381500,40.807222,-74.456944,2007-08-08 09:15:00,2007-08-08 13:00:00,42.1921,2007-08-08 09:30:00,0.2500
01381500,40.807222,-74.456944,2007-12-24 01:00:00,2007-12-24 10:30:00,25.7683,2007-12-24 01:15:00,0.2500
01381500,40.807222,-74.456944,2008-02-13 18:00:00,2008-02-14 06:15:00,30.5822,2008-02-13 23:30:00,5.5000
01381500,40.807222,-74.456944,2008-03-08 19:30:00,2008-03-09 05:30:00,24.4941,2008-03-08 22:15:00,2.7500
01381500,40.807222,-74.456944,2008-09-06 21:45:00,2008-09-07 08:45:00,42.4753,2008-09-07 00:00:00,2.2500
01381500,40.807222,-74.456944,2008-12-12 06:00:00,2008-12-12 18:30:00,33.1307,2008-12-12 10:00:00,4.0000
01381500,40.807222,-74.456944,2009-08-02 17:15:00,2009-08-02 20:45:00,35.1129,2009-08-02 17:30:00,0.2500
01381500,40.807222,-74.456944,2009-12-27 05:15:00,2009-12-27 14:30:00,27.0992,2009-12-27 09:15:00,4.0000
01381500,40.807222,-74.456944,2010-01-26 00:30:00,2010-01-26 03:30:00,22.4553,2010-01-26 01:15:00,0.7500
01381500,40.807222,-74.456944,2010-03-13 23:15:00,2010-03-15 00:15:00,43.8911,2010-03-14 08:15:00,8.0000
01381500,40.807222,-74.456944,2010-03-30 19:30:00,2010-03-31 07:30:00,30.2990,2010-03-31 01:15:00,5.7500
01381500,40.807222,-74.456944,2010-10-01 08:15:00,2010-10-01 12:45:00,34.2634,2010-10-01 08:45:00,0.5000
01381500,40.807222,-74.456944,2011-03-07 01:00:00,2011-03-07 15:45:00,33.9802,2011-03-07 08:00:00,7.0000
01381500,40.807222,-74.456944,2011-03-11 04:30:00,2011-03-11 19:00:00,35.1129,2011-03-11 09:00:00,4.5000
01381500,40.807222,-74.456944,2011-04-17 02:00:00,2011-04-17 16:15:00,39.9268,2011-04-17 04:30:00,2.5000
01381500,40.807222,-74.456944,2011-08-28 04:30:00,2011-08-29 10:30:00,107.0377,2011-08-28 13:15:00,8.7500
01381500,40.807222,-74.456944,2011-09-06 23:00:00,2011-09-09 00:45:00,42.7584,2011-09-07 01:15:00,2.2500
01381500,40.807222,-74.456944,2011-11-23 07:45:00,2011-11-23 23:30:00,35.6792,2011-11-23 12:45:00,5.0000
01381500,40.807222,-74.456944,2011-12-08 03:15:00,2011-12-08 16:45:00,28.6000,2011-12-08 05:30:00,2.2500
01381500,40.807222,-74.456944,2012-12-21 13:15:00,2012-12-21 21:15:00,22.4269,2012-12-21 15:45:00,2.5000
01381500,40.807222,-74.456944,2013-06-08 01:15:00,2013-06-08 16:45:00,27.2974,2013-06-08 06:45:00,5.5000
01381500,40.807222,-74.456944,2013-07-01 13:45:00,2013-07-01 14:15:00,30.5822,2013-07-01 14:00:00,0.2500
01381500,40.807222,-74.456944,2013-07-28 22:15:00,2013-07-28 23:00:00,24.2959,2013-07-28 22:30:00,0.2500
01381500,40.807222,-74.456944,2014-04-30 20:15:00,2014-05-01 17:00:00,42.4753,2014-05-01 03:00:00,6.7500
01381500,40.807222,-74.456944,2016-02-25 04:40:00,2016-02-25 05:25:00,24.9188,2016-02-25 05:00:00,0.3333
01382500,41.018333,-74.401111,1983-03-19 03:30:00,1983-03-23 09:15:00,52.3862,1983-03-19 18:45:00,15.2500
01382500,41.018333,-74.401111,1983-03-28 08:45:00,1983-03-29 12:00:00,31.7149,1983-03-28 09:15:00,0.5000
01382500,41.018333,-74.401111,1983-04-03 19:15:00,1983-04-04 15:00:00,23.0499,1983-04-04 05:00:00,9.7500
01382500,41.018333,-74.401111,1983-04-10 18:45:00,1983-04-13 10:00:00,26.7594,1983-04-11 03:15:00,8.5000
01382500,41.018333,-74.401111,1983-04-16 11:30:00,1983-04-28 14:15:00,49.2713,1983-04-17 10:00:00,22.5000
01382500,41.018333,-74.401111,1984-04-05 05:45:00,1984-04-10 01:30:00,134.7882,1984-04-06 00:45:00,19.0000
01382500,41.018333,-74.401111,1984-04-16 15:15:00,1984-04-18 17:00:00,23.9844,1984-04-17 04:30:00,13.2500
01382500,41.018333,-74.401111,1984-05-30 02:30:00,1984-06-02 04:15:00,51.2535,1984-05-31 03:15:00,24.7500
01382500,41.018333,-74.401111,1984-07-07 09:00:00,1984-07-09 18:45:00,40.7763,1984-07-07 18:00:00,9.0000
01382500,41.018333,-74.401111,1986-03-15 01:30:00,1986-03-17 18:45:00,28.1469,1986-03-16 00:45:00,23.2500
01382500,41.018333,-74.401111,1986-04-17 15:45:00,1986-04-20 01:15:00,41.0594,1986-04-17 20:30:00,4.7500
01382500,41.018333,-74.401111,1987-04-05 22:00:00,1987-04-08 19:15:00,44.4574,1987-04-06 00:45:00,2.7500
01382500,41.018333,-74.401111,1989-05-16 18:30:00,1989-05-20 09:45:00,48.4218,1989-05-17 17:30:00,23.0000
01382500,41.018333,-74.401111,1993-01-06 11:30:00,1993-01-06 14:00:00,21.8606,1993-01-06 14:00:00,2.5000
01382500,41.018333,-74.401111,1993-03-24 16:45:00,1993-03-24 17:00:00,25.0604,1993-03-24 17:00:00,0.2500
01382500,41.018333,-74.401111,1993-03-26 21:45:00,1993-04-04 13:15:00,33.4139,1993-03-29 21:30:00,71.7500
01382500,41.018333,-74.401111,1993-04-18 04:45:00,1993-04-18 05:15:00,24.4941,1993-04-18 05:15:00,0.5000
01382500,41.018333,-74.401111,1994-03-25 03:00:00,1994-03-31 10:00:00,27.4673,1994-03-25 03:15:00,0.2500
01382500,41.018333,-74.401111,1995-03-09 04:15:00,1995-03-09 06:00:00,23.5313,1995-03-09 04:30:00,0.2500
01382500,41.018333,-74.401111,1996-01-19 21:30:00,1996-01-20 01:15:00,52.6693,1996-01-19 21:45:00,0.2500
01382500,41.018333,-74.401111,1996-01-21 03:00:00,1996-02-01 16:30:00,50.4040,1996-01-21 03:15:00,0.2500
01382500,41.018333,-74.401111,1996-02-21 17:00:00,1996-02-28 17:15:00,28.2602,1996-02-22 23:15:00,30.2500
01382500,41.018333,-74.401111,1996-03-20 09:00:00,1996-03-22 07:00:00,27.7222,1996-03-20 11:30:00,2.5000
01382500,41.018333,-74.401111,1996-04-16 11:15:00,1996-04-19 05:00:00,31.7149,1996-04-16 16:15:00,5.0000
01382500,41.018333,-74.401111,1996-04-30 17:45:00,1996-05-02 14:30:00,28.2602,1996-05-01 10:30:00,16.7500
01382500,41.018333,-74.401111,1996-07-14 16:45:00,1996-07-14 19:45:00,21.7190,1996-07-14 17:30:00,0.7500
01382500,41.018333,-74.401111,1996-10-20 18:15:00,1996-10-23 15:45:00,66.5446,1996-10-21 01:45:00,7.5000
01382500,41.018333,-74.401111,1996-12-02 08:30:00,1996-12-04 06:00:00,36.2456,1996-12-02 21:45:00,13.2500
01382500,41.018333,-74.401111,1997-04-01 21:45:00,1997-04-09 14:45:00,34.5466,1997-04-06 15:30:00,112.7500
01382500,41.018333,-74.401111,1998-02-19 07:45:00,1998-02-19 20:00:00,26.9010,1998-02-19 08:00:00,0.2500
01382500,41.018333,-74.401111,1998-02-24 11:30:00,1998-02-27 17:30:00,34.2634,1998-02-25 04:45:00,17.2500
01382500,41.018333,-74.401111,1998-03-01 03:30:00,1998-03-02 21:00:00,28.6000,1998-03-02 05:15:00,25.7500
01382500,41.018333,-74.401111,1998-03-09 15:30:00,1998-03-11 12:45:00,32.5644,1998-03-09 22:15:00,6.7500
01382500,41.018333,-74.401111,1998-04-02 04:00:00,1998-04-03 08:15:00,31.7149,1998-04-02 08:15:00,4.2500
01382500,41.018333,-74.401111,1998-04-10 02:30:00,1998-04-13 05:30:00,36.8119,1998-04-10 10:30:00,8.0000
01382500,41.018333,-74.401111,1998-05-07 00:30:00,1998-05-07 21:15:00,25.8533,1998-05-07 07:00:00,6.5000
01382500,41.018333,-74.401111,1998-05-09 13:15:00,1998-05-16 03:45:00,45.3070,1998-05-11 08:00:00,42.7500
01382500,41.018333,-74.401111,1998-06-14 17:45:00,1998-06-18 16:30:00,41.6258,1998-06-15 12:45:00,19.0000
01382500,41.018333,-74.401111,2001-03-22 03:00:00,2001-03-24 18:00:00,39.9268,2001-03-23 00:00:00,21.0000
01382500,41.018333,-74.401111,2003-03-21 04:45:00,2003-03-23 19:45:00,27.9770,2003-03-22 08:45:00,28.0000
01382500,41.018333,-74.401111,2003-03-25 17:00:00,2003-03-25 17:45:00,54.9347,2003-03-25 17:15:00,0.2500
01382500,41.018333,-74.401111,2003-06-01 07:30:00,2003-06-05 11:15:00,32.5644,2003-06-01 17:30:00,10.0000
01382500,41.018333,-74.401111,2003-06-07 20:15:00,2003-06-08 19:15:00,21.4925,2003-06-08 07:30:00,11.2500
01382500,41.018333,-74.401111,2003-06-14 19:30:00,2003-06-15 11:30:00,24.5790,2003-06-14 19:45:00,0.2500
01382500,41.018333,-74.401111,2003-06-21 22:30:00,2003-06-24 12:15:00,30.5822,2003-06-22 09:00:00,10.5000
01382500,41.018333,-74.401111,2003-10-29 13:45:00,2003-10-31 04:15:00,25.5984,2003-10-29 23:45:00,10.0000
01382500,41.018333,-74.401111,2003-12-11 15:15:00,2003-12-13 18:30:00,39.3604,2003-12-12 05:15:00,14.0000
01382500,41.018333,-74.401111,2003-12-24 23:30:00,2003-12-26 08:00:00,25.3436,2003-12-25 10:30:00,11.0000
01382500,41.018333,-74.401111,2005-01-15 05:00:00,2005-01-15 20:15:00,21.9456,2005-01-15 09:00:00,4.0000
01382500,41.018333,-74.401111,2005-03-29 03:00:00,2005-03-31 05:45:00,33.1307,2005-03-29 15:30:00,12.5000
01382500,41.018333,-74.401111,2005-04-02 20:45:00,2005-04-05 16:00:00,49.8377,2005-04-03 18:30:00,20.7500
01382500,41.018333,-74.401111,2006-01-18 18:45:00,2006-01-20 17:45:00,36.2456,2006-01-19 10:45:00,16.0000
01382500,41.018333,-74.401111,2006-06-29 01:15:00,2006-06-29 21:30:00,23.8428,2006-06-29 10:30:00,9.2500
01382500,41.018333,-74.401111,2006-11-09 15:45:00,2006-11-09 20:30:00,21.2660,2006-11-09 17:30:00,1.7500
01382500,41.018333,-74.401111,2007-04-15 20:00:00,2007-04-19 03:30:00,56.9169,2007-04-16 16:00:00,20.0000
01382500,41.018333,-74.401111,2008-02-13 22:00:00,2008-02-15 14:15:00,31.7149,2008-02-14 10:45:00,12.7500
01382500,41.018333,-74.401111,2008-02-19 04:30:00,2008-02-19 20:15:00,22.6535,2008-02-19 10:15:00,5.7500
01382500,41.018333,-74.401111,2008-03-05 17:45:00,2008-03-07 00:15:00,27.6939,2008-03-06 06:30:00,12.7500
01382500,41.018333,-74.401111,2008-03-08 19:15:00,2008-03-10 21:00:00,36.5287,2008-03-09 14:45:00,18.5000
01382500,41.018333,-74.401111,2008-12-12 10:00:00,2008-12-13 17:45:00,28.6000,2008-12-12 17:45:00,7.7500
01382500,41.018333,-74.401111,2009-12-27 11:00:00,2009-12-28 12:15:00,24.5790,2009-12-27 20:00:00,9.0000
01382500,41.018333,-74.401111,2010-01-25 21:15:00,2010-01-27 10:30:00,31.9980,2010-01-26 06:15:00,9.0000
01382500,41.018333,-74.401111,2010-03-23 04:15:00,2010-03-25 02:45:00,31.9980,2010-03-23 19:45:00,15.5000
01382500,41.018333,-74.401111,2010-03-30 15:45:00,2010-04-02 01:45:00,34.8297,2010-03-31 20:00:00,28.2500
