GaugeID, Lat, Lon, Start Time (UTC), End Time (UTC), Peak Q (cms), Peak Time (UTC), Delta Time (h)
04218000,43.093056,-78.636389,2008-12-28 05:30:00,2009-01-01 07:30:00,156.3090,2008-12-30 15:00:00,57.5000
04218000,43.093056,-78.636389,2009-02-12 07:00:00,2009-02-16 16:30:00,150.6456,2009-02-15 04:30:00,69.5000
04218000,43.093056,-78.636389,2009-03-09 18:00:00,2009-03-13 13:30:00,139.0357,2009-03-11 11:00:00,41.0000
04218000,43.093056,-78.636389,2010-03-14 06:30:00,2010-03-17 12:00:00,130.2575,2010-03-15 23:30:00,41.0000
04218000,43.093056,-78.636389,2011-02-21 01:30:00,2011-02-22 17:30:00,108.1704,2011-02-21 23:00:00,21.5000
04218000,43.093056,-78.636389,2011-03-06 19:00:00,2011-03-09 12:00:00,114.6832,2011-03-08 18:30:00,47.5000
04218000,43.093056,-78.636389,2011-03-12 05:00:00,2011-03-14 01:30:00,104.2060,2011-03-13 11:00:00,29.0000
04218000,43.093056,-78.636389,2011-05-17 19:30:00,2011-05-19 04:00:00,97.9763,2011-05-18 12:00:00,16.5000
04218000,43.093056,-78.636389,2013-04-13 00:30:00,2013-04-15 15:30:00,110.1525,2013-04-14 21:00:00,44.5000
04218000,43.093056,-78.636389,2013-12-22 16:00:00,2013-12-26 18:45:00,162.8219,2013-12-24 18:15:00,50.2500
04218000,43.093056,-78.636389,2014-01-14 11:00:00,2014-01-15 22:45:00,96.8436,2014-01-14 20:00:00,9.0000
04218000,43.093056,-78.636389,2015-04-05 23:00:00,2015-04-06 16:15:00,93.1624,2015-04-06 07:00:00,8.0000
04243500,43.097500,-75.639444,1990-11-11 01:04:21,1990-11-11 07:04:03,82.9684,1990-11-11 04:04:12,2.9975
04243500,43.097500,-75.639444,1993-03-30 09:48:42,1993-03-31 11:20:00,98.8258,1993-03-31 05:49:42,20.0167
04243500,43.097500,-75.639444,1993-04-11 02:30:00,1993-04-11 19:00:00,117.2317,1993-04-11 10:30:00,8.0000
04243500,43.097500,-75.639444,1994-03-25 08:41:15,1994-03-25 11:11:27,75.8891,1994-03-25 09:41:21,1.0017
04243500,43.097500,-75.639444,1996-01-19 07:30:00,1996-01-20 13:00:00,227.3843,1996-01-20 03:00:00,19.5000
04243500,43.097500,-75.639444,1996-12-02 11:05:39,1996-12-02 21:05:06,101.3743,1996-12-02 16:35:21,5.4950
04243500,43.097500,-75.639444,1998-01-08 14:00:00,1998-01-08 19:00:00,80.9862,1998-01-08 16:30:00,2.5000
04243500,43.097500,-75.639444,2000-02-28 10:00:00,2000-02-28 18:30:00,92.5961,2000-02-28 15:00:00,5.0000
04243500,43.097500,-75.639444,2000-05-14 01:30:00,2000-05-14 13:00:00,133.9387,2000-05-14 07:00:00,5.5000
04243500,43.097500,-75.639444,2001-04-08 14:30:00,2001-04-09 16:00:00,110.1525,2001-04-09 08:30:00,18.0000
04243500,43.097500,-75.639444,2004-08-29 05:00:00,2004-08-29 09:01:00,83.2515,2004-08-29 07:31:00,2.5167
04243500,43.097500,-75.639444,2006-06-28 05:00:00,2006-06-29 00:30:00,137.0535,2006-06-28 11:00:00,6.0000
04243500,43.097500,-75.639444,2007-03-14 23:00:00,2007-03-16 03:00:00,127.1426,2007-03-15 07:30:00,8.5000
04243500,43.097500,-75.639444,2007-12-24 06:45:00,2007-12-24 12:15:00,84.1010,2007-12-24 09:45:00,3.0000
04243500,43.097500,-75.639444,2008-03-09 01:15:00,2008-03-09 10:30:00,92.8793,2008-03-09 07:00:00,4.7500
04243500,43.097500,-75.639444,2009-03-08 09:45:00,2009-03-08 13:15:00,79.8535,2009-03-08 11:15:00,1.5000
04243500,43.097500,-75.639444,2010-01-25 23:30:00,2010-01-26 05:00:00,88.9149,2010-01-26 02:15:00,2.7500
04243500,43.097500,-75.639444,2010-10-01 09:00:00,2010-10-01 15:00:00,80.1367,2010-10-01 11:15:00,2.2500
04243500,43.097500,-75.639444,2011-03-11 17:15:00,2011-03-12 05:45:00,91.4634,2011-03-12 00:00:00,6.7500
04243500,43.097500,-75.639444,2011-09-08 02:30:00,2011-09-08 23:15:00,180.6615,2011-09-08 11:00:00,8.5000
04243500,43.097500,-75.639444,2013-06-13 23:15:00,2013-06-14 05:15:00,83.2515,2013-06-14 02:45:00,3.5000
04243500,43.097500,-75.639444,2013-06-28 10:30:00,2013-06-29 03:15:00,322.8121,2013-06-28 14:45:00,4.2500
04243500,43.097500,-75.639444,2013-07-02 02:45:00,2013-07-02 09:00:00,85.8000,2013-07-02 06:45:00,4.0000
04243500,43.097500,-75.639444,2013-07-08 09:45:00,2013-07-08 13:45:00,80.7030,2013-07-08 11:45:00,2.0000
04243500,43.097500,-75.639444,2014-03-30 07:30:00,2014-03-30 22:00:00,120.6298,2014-03-30 14:15:00,6.7500
04270200,44.940000,-74.556667,1993-04-10 06:45:00,1993-04-11 20:00:00,67.6773,1993-04-11 01:30:00,18.7500
04270200,44.940000,-74.556667,2002-06-13 00:15:00,2002-06-13 03:30:00,54.3683,2002-06-13 02:15:00,2.0000
04270200,44.940000,-74.556667,2004-04-14 13:30:00,2004-04-14 20:45:00,54.9347,2004-04-14 15:15:00,1.7500
04270200,44.940000,-74.556667,2005-04-03 07:00:00,2005-04-03 12:00:00,55.2179,2005-04-03 09:00:00,2.0000
04270200,44.940000,-74.556667,2010-10-01 08:00:00,2010-10-01 22:30:00,70.5089,2010-10-01 14:00:00,6.0000
04270200,44.940000,-74.556667,2010-10-16 06:00:00,2010-10-16 20:45:00,69.3763,2010-10-16 12:45:00,6.7500
04270200,44.940000,-74.556667,2013-06-12 02:00:00,2013-06-12 23:15:00,75.0396,2013-06-12 11:45:00,9.7500
04270200,44.940000,-74.556667,2014-04-11 10:30:00,2014-04-11 22:45:00,55.7842,2014-04-11 14:30:00,4.0000
04270200,44.940000,-74.556667,2014-04-15 11:30:00,2014-04-16 12:15:00,61.1644,2014-04-16 06:30:00,19.0000
04270200,44.940000,-74.556667,2014-05-01 09:30:00,2014-05-01 17:45:00,60.0317,2014-05-01 13:00:00,3.5000
04040500,46.584167,-88.575833,2002-04-17 07:00:00,2002-04-18 19:00:00,141.3011,2002-04-17 23:00:00,16.0000
04056500,46.030556,-86.161111,1996-04-22 05:00:00,1996-05-03 03:00:00,322.8121,1996-04-26 21:00:00,112.0000
04056500,46.030556,-86.161111,1999-04-08 15:00:00,1999-04-09 09:00:00,215.4912,1999-04-08 23:00:00,8.0000
04056500,46.030556,-86.161111,2001-04-12 07:00:00,2001-04-18 07:00:00,291.6635,2001-04-14 14:00:00,55.0000
04056500,46.030556,-86.161111,2002-04-16 00:00:00,2002-04-21 15:00:00,239.8437,2002-04-19 21:00:00,93.0000
04056500,46.030556,-86.161111,2013-05-01 20:15:00,2013-05-04 06:45:00,215.2080,2013-05-03 07:30:00,35.2500
04056500,46.030556,-86.161111,2014-05-04 03:45:00,2014-05-05 00:45:00,214.3585,2014-05-04 05:30:00,1.7500
04066030,45.481944,-87.802222,1999-05-09 14:45:00,1999-05-11 05:15:00,339.8022,1999-05-10 19:30:00,28.7500
04066030,45.481944,-87.802222,1999-07-16 02:30:00,1999-07-17 02:45:00,308.6536,1999-07-16 07:15:00,4.7500
04066030,45.481944,-87.802222,2001-04-14 02:45:00,2001-04-15 05:15:00,294.4952,2001-04-14 03:00:00,0.2500
04066030,45.481944,-87.802222,2001-04-16 15:30:00,2001-04-16 16:30:00,286.0002,2001-04-16 15:45:00,0.2500
04066030,45.481944,-87.802222,2002-04-13 13:45:00,2002-04-28 14:30:00,628.6340,2002-04-19 02:30:00,132.7500
04066030,45.481944,-87.802222,2002-05-10 07:45:00,2002-05-13 02:30:00,373.7824,2002-05-11 04:45:00,21.0000
04066030,45.481944,-87.802222,2003-04-22 01:00:00,2003-04-24 13:00:00,331.3071,2003-04-23 16:15:00,39.2500
04066030,45.481944,-87.802222,2003-05-13 18:00:00,2003-05-15 23:15:00,336.9705,2003-05-14 16:00:00,22.0000
04066030,45.481944,-87.802222,2004-04-20 10:45:00,2004-04-25 09:45:00,407.7626,2004-04-22 06:15:00,43.5000
04066030,45.481944,-87.802222,2004-06-02 15:00:00,2004-06-02 17:15:00,276.0893,2004-06-02 15:15:00,0.2500
04066030,45.481944,-87.802222,2008-04-20 05:00:00,2008-04-21 00:00:00,308.6536,2008-04-20 21:00:00,16.0000
04066030,45.481944,-87.802222,2008-04-22 08:00:00,2008-04-25 16:00:00,319.9804,2008-04-24 19:00:00,59.0000
04066030,45.481944,-87.802222,2013-04-30 04:30:00,2013-05-07 09:15:00,441.7428,2013-05-04 13:45:00,105.2500
04066030,45.481944,-87.802222,2014-04-28 12:45:00,2014-05-06 00:15:00,311.4853,2014-05-03 15:45:00,123.0000
04066030,45.481944,-87.802222,2015-05-28 01:15:00,2015-05-31 02:30:00,362.4556,2015-05-29 02:45:00,25.5000
04114000,42.856389,-84.912222,1993-04-20 18:00:00,1993-04-22 22:00:00,234.1803,1993-04-21 01:00:00,7.0000
04114000,42.856389,-84.912222,1996-06-19 06:00:00,1996-06-19 14:00:00,191.9882,1996-06-19 10:00:00,4.0000
04114000,42.856389,-84.912222,1999-04-24 06:00:00,1999-04-26 07:00:00,192.8377,1999-04-24 09:30:00,3.5000
04114000,42.856389,-84.912222,2001-02-10 04:00:00,2001-02-14 16:00:00,229.9328,2001-02-11 20:00:00,40.0000
04114000,42.856389,-84.912222,2004-05-22 08:00:00,2004-05-27 01:15:00,334.1388,2004-05-24 13:30:00,53.5000
04114000,42.856389,-84.912222,2005-01-13 20:45:00,2005-01-16 04:45:00,233.8972,2005-01-14 04:45:00,8.0000
04114000,42.856389,-84.912222,2008-01-10 16:00:00,2008-01-12 09:45:00,193.9704,2008-01-11 12:30:00,20.5000
04114000,42.856389,-84.912222,2008-09-15 10:45:00,2008-09-19 04:45:00,227.9506,2008-09-16 21:00:00,34.2500
04114000,42.856389,-84.912222,2009-03-10 22:30:00,2009-03-13 15:00:00,214.9249,2009-03-12 05:30:00,31.0000
04114000,42.856389,-84.912222,2009-04-28 12:30:00,2009-04-28 23:30:00,195.1031,2009-04-28 18:00:00,5.5000
04114000,42.856389,-84.912222,2011-05-30 02:15:00,2011-05-31 02:30:00,226.8179,2011-05-30 09:45:00,7.5000
04114000,42.856389,-84.912222,2011-07-29 20:15:00,2011-07-31 20:00:00,217.7566,2011-07-30 06:00:00,9.7500
04114000,42.856389,-84.912222,2013-04-19 16:45:00,2013-04-22 21:30:00,206.4298,2013-04-20 03:45:00,11.0000
04114000,42.856389,-84.912222,2013-06-13 20:45:00,2013-06-14 06:15:00,205.8635,2013-06-14 01:15:00,4.5000
04114000,42.856389,-84.912222,2015-06-23 13:00:00,2015-06-24 00:30:00,214.3585,2015-06-23 16:45:00,3.7500
04148500,43.038889,-83.771667,1992-04-25 01:00:00,1992-04-26 08:00:00,153.1941,1992-04-25 20:00:00,19.0000
04148500,43.038889,-83.771667,1993-04-20 12:00:00,1993-04-21 07:00:00,176.1308,1993-04-20 21:00:00,9.0000
04148500,43.038889,-83.771667,1996-05-21 05:00:00,1996-05-22 03:00:00,190.0060,1996-05-21 16:00:00,11.0000
04148500,43.038889,-83.771667,1996-06-18 12:00:00,1996-06-19 13:00:00,173.5823,1996-06-18 22:00:00,10.0000
04148500,43.038889,-83.771667,1996-06-23 18:00:00,1996-06-27 06:00:00,233.6140,1996-06-24 21:00:00,27.0000
04148500,43.038889,-83.771667,1997-02-21 13:45:00,1997-02-25 02:15:00,204.4476,1997-02-21 22:15:00,8.5000
04148500,43.038889,-83.771667,1997-02-27 22:00:00,1997-02-28 04:30:00,146.1149,1997-02-28 00:45:00,2.7500
04148500,43.038889,-83.771667,2000-07-29 13:45:00,2000-07-29 14:45:00,144.1327,2000-07-29 14:15:00,0.5000
04148500,43.038889,-83.771667,2000-09-23 15:00:00,2000-09-24 06:00:00,165.0872,2000-09-23 19:30:00,4.5000
04148500,43.038889,-83.771667,2001-02-09 17:45:00,2001-02-14 22:00:00,288.8318,2001-02-10 09:00:00,15.2500
04148500,43.038889,-83.771667,2004-05-11 13:15:00,2004-05-11 18:00:00,146.9644,2004-05-11 16:00:00,2.7500
04148500,43.038889,-83.771667,2004-05-23 16:00:00,2004-05-28 17:15:00,232.1981,2004-05-24 15:30:00,23.5000
04148500,43.038889,-83.771667,2006-03-13 17:30:00,2006-03-15 09:45:00,170.7506,2006-03-14 04:00:00,10.5000
04148500,43.038889,-83.771667,2008-09-14 22:00:00,2008-09-15 12:45:00,191.4219,2008-09-15 01:45:00,3.7500
04148500,43.038889,-83.771667,2009-02-12 08:45:00,2009-02-16 11:00:00,183.7763,2009-02-12 22:30:00,13.7500
04148500,43.038889,-83.771667,2009-06-17 20:30:00,2009-06-18 05:00:00,151.2120,2009-06-18 01:30:00,5.0000
04148500,43.038889,-83.771667,2011-04-28 16:00:00,2011-04-29 06:45:00,151.2120,2011-04-29 00:45:00,8.7500
04148500,43.038889,-83.771667,2011-05-16 10:45:00,2011-05-16 16:00:00,145.2654,2011-05-16 13:30:00,2.7500
04148500,43.038889,-83.771667,2011-05-18 21:45:00,2011-05-21 05:45:00,256.8338,2011-05-19 17:30:00,19.7500
04148500,43.038889,-83.771667,2011-07-28 10:45:00,2011-07-28 18:30:00,186.3249,2011-07-28 13:30:00,2.7500
04148500,43.038889,-83.771667,2012-05-04 09:15:00,2012-05-05 05:15:00,227.9506,2012-05-04 20:00:00,10.7500
04148500,43.038889,-83.771667,2013-04-10 15:30:00,2013-04-15 20:00:00,197.3684,2013-04-12 23:00:00,55.5000
04148500,43.038889,-83.771667,2013-04-19 06:45:00,2013-04-22 04:45:00,208.4120,2013-04-19 21:30:00,14.7500
04148500,43.038889,-83.771667,2014-05-13 22:15:00,2014-05-16 07:15:00,165.6536,2014-05-14 02:15:00,4.0000
04148500,43.038889,-83.771667,2016-04-01 10:45:00,2016-04-02 03:00:00,149.5130,2016-04-01 16:00:00,5.2500
04186500,40.948611,-84.266111,1990-12-23 04:30:00,1990-12-24 04:30:00,91.1802,1990-12-23 22:30:00,18.0000
04186500,40.948611,-84.266111,1990-12-30 06:00:00,1991-01-02 17:00:00,282.6021,1990-12-31 12:00:00,30.0000
04186500,40.948611,-84.266111,1991-04-20 20:30:00,1991-04-21 05:00:00,84.9505,1991-04-21 01:00:00,4.5000
04186500,40.948611,-84.266111,1992-04-18 19:00:00,1992-04-20 04:30:00,99.9585,1992-04-19 16:00:00,21.0000
04186500,40.948611,-84.266111,1992-07-14 00:00:00,1992-07-19 19:00:00,362.4556,1992-07-15 09:30:00,33.5000
04186500,40.948611,-84.266111,1992-08-01 21:30:00,1992-08-02 12:30:00,87.4991,1992-08-02 04:30:00,7.0000
04186500,40.948611,-84.266111,1992-09-10 10:00:00,1992-09-12 03:00:00,153.7605,1992-09-11 02:00:00,16.0000
04186500,40.948611,-84.266111,1992-11-13 01:00:00,1992-11-15 10:00:00,130.8238,1992-11-14 01:30:00,24.5000
04186500,40.948611,-84.266111,1993-01-05 15:30:00,1993-01-06 22:30:00,94.0119,1993-01-06 06:30:00,15.0000
04186500,40.948611,-84.266111,1993-03-05 08:30:00,1993-03-05 23:30:00,98.8258,1993-03-05 16:30:00,8.0000
04186500,40.948611,-84.266111,1993-07-03 05:00:00,1993-07-05 14:30:00,223.1368,1993-07-04 07:30:00,26.5000
04186500,40.948611,-84.266111,1993-07-20 11:30:00,1993-07-21 15:00:00,116.0991,1993-07-21 02:30:00,15.0000
04186500,40.948611,-84.266111,1994-01-29 05:00:00,1994-01-30 04:30:00,146.9644,1994-01-29 23:00:00,18.0000
04186500,40.948611,-84.266111,1994-04-12 19:30:00,1994-04-14 12:00:00,112.9842,1994-04-13 14:00:00,18.5000
04186500,40.948611,-84.266111,1995-03-09 01:30:00,1995-03-09 20:00:00,86.9327,1995-03-09 10:00:00,8.5000
04186500,40.948611,-84.266111,1995-04-11 08:30:00,1995-04-13 03:00:00,101.6575,1995-04-12 01:00:00,16.5000
04186500,40.948611,-84.266111,1996-01-18 14:00:00,1996-01-20 04:30:00,248.6219,1996-01-19 18:30:00,28.5000
04186500,40.948611,-84.266111,1996-02-28 08:30:00,1996-03-01 01:30:00,100.5248,1996-02-29 01:30:00,17.0000
04186500,40.948611,-84.266111,1996-04-24 11:00:00,1996-04-25 23:30:00,102.7902,1996-04-25 04:00:00,17.0000
04186500,40.948611,-84.266111,1996-05-01 04:30:00,1996-05-01 22:00:00,87.7822,1996-05-01 13:00:00,8.5000
04186500,40.948611,-84.266111,1996-05-12 02:00:00,1996-05-13 04:00:00,94.5783,1996-05-12 13:00:00,11.0000
04186500,40.948611,-84.266111,1996-07-19 09:30:00,1996-07-20 22:30:00,120.0634,1996-07-20 00:00:00,14.5000
04186500,40.948611,-84.266111,1997-02-05 17:30:00,1997-02-06 16:30:00,119.7803,1997-02-06 04:00:00,10.5000
04186500,40.948611,-84.266111,1997-02-27 15:30:00,1997-03-02 03:30:00,175.8476,1997-02-28 15:00:00,23.5000
04186500,40.948611,-84.266111,1997-06-01 13:00:00,1997-06-04 23:30:00,208.9783,1997-06-03 04:30:00,39.5000
04186500,40.948611,-84.266111,1998-01-08 20:00:00,1998-01-11 07:30:00,123.4615,1998-01-10 05:00:00,33.0000
04186500,40.948611,-84.266111,1998-02-18 21:00:00,1998-02-20 02:30:00,91.1802,1998-02-19 09:30:00,12.5000
04186500,40.948611,-84.266111,1998-04-10 14:00:00,1998-04-11 23:30:00,97.4100,1998-04-11 08:00:00,18.0000
04186500,40.948611,-84.266111,1999-01-23 05:00:00,1999-01-25 18:30:00,232.1981,1999-01-24 00:30:00,19.5000
04186500,40.948611,-84.266111,1999-03-01 01:30:00,1999-03-02 07:00:00,97.1268,1999-03-01 16:30:00,15.0000
04186500,40.948611,-84.266111,2001-12-18 15:30:00,2001-12-19 22:30:00,90.6139,2001-12-19 05:30:00,14.0000
04186500,40.948611,-84.266111,2002-02-01 14:30:00,2002-02-03 22:00:00,121.1961,2002-02-02 17:00:00,26.5000
04186500,40.948611,-84.266111,2002-03-30 12:00:00,2002-04-01 04:30:00,127.7090,2002-03-31 14:00:00,26.0000
04186500,40.948611,-84.266111,2003-05-09 19:30:00,2003-05-13 14:00:00,136.4872,2003-05-11 11:30:00,40.0000
04186500,40.948611,-84.266111,2003-06-15 00:00:00,2003-06-16 05:30:00,99.6753,2003-06-15 13:00:00,13.0000
04186500,40.948611,-84.266111,2003-07-06 01:00:00,2003-07-12 12:30:00,194.8199,2003-07-09 19:00:00,90.0000
04186500,40.948611,-84.266111,2003-08-03 22:30:00,2003-08-06 06:30:00,132.5228,2003-08-04 15:00:00,16.5000
04186500,40.948611,-84.266111,2003-09-02 21:30:00,2003-09-05 00:00:00,126.0100,2003-09-03 22:00:00,24.5000
04186500,40.948611,-84.266111,2003-11-29 06:30:00,2003-11-30 16:30:00,91.4634,2003-11-29 18:30:00,12.0000
04186500,40.948611,-84.266111,2003-12-24 07:30:00,2003-12-25 17:00:00,101.0911,2003-12-24 22:30:00,15.0000
04186500,40.948611,-84.266111,2004-01-05 05:00:00,2004-01-06 04:30:00,129.1248,2004-01-06 04:00:00,23.0000
04186500,40.948611,-84.266111,2004-05-23 01:30:00,2004-05-23 13:30:00,84.9505,2004-05-23 07:00:00,5.5000
04186500,40.948611,-84.266111,2004-06-01 02:00:00,2004-06-01 22:30:00,90.8971,2004-06-01 13:00:00,11.0000
04186500,40.948611,-84.266111,2004-06-13 14:00:00,2004-06-16 16:30:00,130.2575,2004-06-15 04:30:00,38.5000
04186500,40.948611,-84.266111,2004-09-04 20:00:00,2004-09-05 03:30:00,92.0298,2004-09-05 03:30:00,7.5000
04186500,40.948611,-84.266111,2004-11-26 01:00:00,2004-11-26 04:30:00,84.1010,2004-11-26 04:30:00,3.5000
04186500,40.948611,-84.266111,2005-01-01 16:00:00,2005-01-05 04:30:00,124.0278,2005-01-05 04:30:00,84.5000
04186500,40.948611,-84.266111,2005-01-06 05:00:00,2005-01-09 07:30:00,141.5842,2005-01-06 15:30:00,10.5000
04186500,40.948611,-84.266111,2005-01-12 06:30:00,2005-01-16 10:30:00,239.2774,2005-01-13 09:30:00,27.0000
04186500,40.948611,-84.266111,2005-02-08 21:00:00,2005-02-11 16:30:00,104.4892,2005-02-09 17:00:00,20.0000
04186500,40.948611,-84.266111,2005-04-24 09:30:00,2005-04-26 10:30:00,100.8080,2005-04-25 08:00:00,22.5000
04186500,40.948611,-84.266111,2005-12-27 04:00:00,2005-12-27 13:00:00,88.9149,2005-12-27 07:00:00,3.0000
04186500,40.948611,-84.266111,2005-12-29 09:00:00,2005-12-31 14:00:00,107.8872,2005-12-30 11:00:00,26.0000
04186500,40.948611,-84.266111,2006-12-01 19:30:00,2006-12-05 02:00:00,172.7328,2006-12-03 07:00:00,35.5000
04186500,40.948611,-84.266111,2007-01-06 09:30:00,2007-01-09 09:30:00,138.4694,2007-01-07 09:30:00,24.0000
04186500,40.948611,-84.266111,2007-01-14 02:30:00,2007-01-18 11:30:00,150.3625,2007-01-16 11:30:00,57.0000
04186500,40.948611,-84.266111,2007-03-15 22:30:00,2007-03-18 12:00:00,150.6456,2007-03-16 22:00:00,23.5000
04186500,40.948611,-84.266111,2007-03-24 10:30:00,2007-03-26 13:00:00,106.1882,2007-03-25 07:00:00,20.5000
04186500,40.948611,-84.266111,2007-04-27 12:00:00,2007-04-29 01:30:00,99.6753,2007-04-28 06:00:00,18.0000
04186500,40.948611,-84.266111,2007-08-21 11:30:00,2007-08-24 05:00:00,110.1525,2007-08-21 18:30:00,7.0000
04186500,40.948611,-84.266111,2007-12-12 18:00:00,2007-12-15 13:00:00,115.2496,2007-12-14 03:30:00,33.5000
04186500,40.948611,-84.266111,2008-01-09 16:30:00,2008-01-12 08:00:00,139.6021,2008-01-11 00:30:00,32.0000
04186500,40.948611,-84.266111,2008-02-06 01:30:00,2008-02-10 04:00:00,342.6338,2008-02-07 18:30:00,41.0000
04186500,40.948611,-84.266111,2008-03-04 08:00:00,2008-03-07 01:00:00,119.4971,2008-03-05 12:30:00,28.5000
04186500,40.948611,-84.266111,2008-03-19 23:30:00,2008-03-22 09:30:00,133.9387,2008-03-21 01:00:00,25.5000
04186500,40.948611,-84.266111,2009-02-11 19:00:00,2009-02-14 13:30:00,132.5228,2009-02-13 01:30:00,30.5000
04186500,40.948611,-84.266111,2009-03-08 22:30:00,2009-03-11 08:30:00,160.2734,2009-03-09 17:30:00,19.0000
04186500,40.948611,-84.266111,2010-06-16 12:30:00,2010-06-16 19:30:00,82.9684,2010-06-16 15:00:00,2.5000
04186500,40.948611,-84.266111,2011-02-18 09:00:00,2011-02-20 11:30:00,130.8238,2011-02-19 11:30:00,26.5000
04186500,40.948611,-84.266111,2011-02-28 15:00:00,2011-03-03 22:30:00,319.9804,2011-03-02 01:00:00,34.0000
04186500,40.948611,-84.266111,2011-03-06 02:00:00,2011-03-08 16:00:00,143.0001,2011-03-07 06:30:00,28.5000
04186500,40.948611,-84.266111,2011-04-21 07:30:00,2011-04-22 05:30:00,90.8971,2011-04-21 18:00:00,10.5000
04186500,40.948611,-84.266111,2011-04-26 10:30:00,2011-04-29 22:00:00,112.7010,2011-04-27 08:30:00,22.0000
04186500,40.948611,-84.266111,2011-05-26 22:30:00,2011-05-29 14:30:00,155.7427,2011-05-28 04:00:00,29.5000
04186500,40.948611,-84.266111,2011-10-20 23:00:00,2011-10-23 15:00:00,121.1961,2011-10-22 12:00:00,37.0000
04186500,40.948611,-84.266111,2011-11-24 02:30:00,2011-11-24 18:00:00,86.6496,2011-11-24 10:30:00,8.0000
04186500,40.948611,-84.266111,2011-11-29 17:30:00,2011-12-03 02:30:00,146.1149,2011-12-01 10:30:00,41.0000
04186500,40.948611,-84.266111,2011-12-06 03:30:00,2011-12-08 20:30:00,129.6912,2011-12-07 14:00:00,34.5000
04186500,40.948611,-84.266111,2011-12-22 11:00:00,2011-12-23 01:30:00,84.6674,2011-12-22 18:30:00,7.5000
04186500,40.948611,-84.266111,2012-01-27 23:00:00,2012-01-29 06:00:00,92.0298,2012-01-28 15:30:00,16.5000
04186500,40.948611,-84.266111,2013-01-12 13:30:00,2013-01-16 16:30:00,154.8932,2013-01-14 10:30:00,45.0000
04186500,40.948611,-84.266111,2013-04-11 20:00:00,2013-04-15 02:00:00,174.7149,2013-04-13 03:00:00,31.0000
04186500,40.948611,-84.266111,2013-12-22 07:30:00,2013-12-23 04:30:00,191.9882,2013-12-23 04:30:00,21.0000
04186500,40.948611,-84.266111,2014-04-04 08:00:00,2014-04-06 18:00:00,146.1149,2014-04-05 10:00:00,26.0000
04186500,40.948611,-84.266111,2015-03-11 02:45:00,2015-03-13 01:45:00,96.8436,2015-03-12 21:30:00,42.7500
04186500,40.948611,-84.266111,2015-03-15 06:30:00,2015-03-16 06:45:00,88.9149,2015-03-15 19:30:00,13.0000
04186500,40.948611,-84.266111,2015-04-10 09:00:00,2015-04-11 08:45:00,86.3664,2015-04-10 23:15:00,14.2500
04186500,40.948611,-84.266111,2015-06-14 06:15:00,2015-06-21 09:00:00,314.3170,2015-06-17 11:30:00,77.2500
04186500,40.948611,-84.266111,2015-06-27 07:30:00,2015-06-30 00:00:00,167.6357,2015-06-28 09:15:00,25.7500
04186500,40.948611,-84.266111,2015-07-09 14:45:00,2015-07-11 01:45:00,152.0615,2015-07-10 04:30:00,13.7500
04186500,40.948611,-84.266111,2015-07-14 16:15:00,2015-07-17 07:30:00,175.5644,2015-07-15 16:15:00,24.0000
04186500,40.948611,-84.266111,2015-12-28 09:45:00,2015-12-31 18:00:00,169.9011,2015-12-30 00:15:00,38.5000
04196500,40.850556,-83.256389,2008-02-07 08:45:00,2008-02-08 03:30:00,228.2338,2008-02-07 16:45:00,8.0000
04196500,40.850556,-83.256389,2011-03-01 08:30:00,2011-03-02 09:30:00,234.4635,2011-03-01 23:30:00,15.0000
04196500,40.850556,-83.256389,2013-07-10 05:00:00,2013-07-12 14:00:00,286.0002,2013-07-11 12:00:00,31.0000
04196500,40.850556,-83.256389,2013-12-23 04:00:00,2013-12-24 02:30:00,226.5348,2013-12-23 18:30:00,14.5000
04067500,45.325833,-87.663333,1982-04-13 10:38:42,1982-04-19 05:56:24,322.8121,1982-04-18 15:11:06,124.5400
04067500,45.325833,-87.663333,1982-04-21 06:00:00,1982-05-03 13:32:00,345.4655,1982-04-28 13:45:30,174.7583
04067500,45.325833,-87.663333,1982-05-07 16:48:15,1982-05-17 17:06:18,359.6240,1982-05-10 16:04:09,71.2650
04067500,45.325833,-87.663333,1982-05-18 22:21:39,1982-05-19 03:21:42,190.2892,1982-05-18 23:36:39,1.2500
04067500,45.325833,-87.663333,1982-07-12 10:53:12,1982-07-21 13:40:57,277.5051,1982-07-13 04:53:24,18.0033
04067500,45.325833,-87.663333,1982-10-13 12:57:15,1982-10-15 00:15:00,208.9783,1982-10-14 19:59:39,31.0400
04067500,45.325833,-87.663333,1982-10-21 13:12:03,1982-10-25 03:18:42,208.4120,1982-10-22 09:43:39,20.5267
04067500,45.325833,-87.663333,1982-11-13 15:09:36,1982-11-16 17:45:21,258.2496,1982-11-14 17:26:36,26.2833
04067500,45.325833,-87.663333,1982-11-22 10:40:51,1982-11-24 13:44:48,219.1724,1982-11-22 19:41:33,9.0117
04067500,45.325833,-87.663333,1982-12-07 20:37:54,1982-12-08 01:23:03,190.8555,1982-12-07 21:52:57,1.2508
04067500,45.325833,-87.663333,1983-03-08 06:00:00,1983-03-16 23:15:51,342.6338,1983-03-10 17:26:24,59.4400
04067500,45.325833,-87.663333,1983-04-11 15:47:27,1983-04-11 19:02:30,191.9882,1983-04-11 17:32:30,1.7508
